,basy_yydj,basy_ssjczbm1_for_str_8,age_group,AGE-HAOCAI-only_operation-8-E,AGE-JCJY-only_operation-8-E,AGE-YP-only_operation-8-E,AGE-ZFY-only_operation-8-E,记录条数-only_operation-8
3887,1,78.6701,5,799.0864705882352,1097.4642647058824,1406.8692647058824,5653.414411764706,68
3902,1,78.6705,5,449.29400000000004,1040.382,942.9496,4631.3423999999995,25
3948,1,78.6907,5,713.38575,947.07,2116.2225000000003,6678.64175,40
4141,1,79.3201,5,11955.20875,1832.4174999999998,3203.765,20387.02125,24
4194,1,79.3500x,9,14071.063055555556,2764.741944444444,2677.0297222222225,25762.50361111111,36
4201,1,79.3501,9,15174.789333333332,3028.478666666667,3442.54,26742.560333333335,30
4212,1,79.3600x,4,15704.65,1995.8639130434783,2832.9978260869566,25162.305652173913,23
4213,1,79.3600x,5,11793.350857142857,2322.401428571429,3397.0111428571427,25123.160571428572,35
4221,1,79.3601,5,19109.447428571428,2821.5314285714285,4519.481714285714,32271.851142857144,35
4281,1,79.3900x,6,7803.720476190477,1845.4809523809522,2908.93,15487.477142857144,21
4386,1,80.1600,2,51.03825,1063.975,4535.67425,26913.888750000002,40
4387,1,80.1600,3,51.84836065573771,1012.5311475409836,4147.5814754098365,27534.02229508197,61
4388,1,80.1600,4,57.660784313725486,1199.1254901960785,4190.554215686274,24264.071960784313,102
4389,1,80.1600,5,72.30642201834863,1537.1834862385322,4916.683027522935,27748.060366972477,109
4390,1,80.1600,6,67.5107843137255,1539.3176470588235,4966.067254901961,29171.456274509805,51
4391,1,80.1600,8,72.22826086956522,1790.7043478260869,5345.61,27465.691739130438,23
4424,1,80.4101,5,96.86727272727272,1002.9387878787879,1560.4818181818182,5081.195454545455,33
4439,1,80.4601,5,43.70454545454545,1324.4681818181818,1235.1286363636364,6392.926363636364,22
4476,1,80.5108,5,21731.118000000002,4803.300666666666,3519.769333333333,39093.58433333333,30
4493,1,80.5111,5,6001.3490624999995,2973.828125,1848.689375,15083.196249999999,32
4499,1,80.5200,4,352.34708333333333,1285.7191666666665,841.0995833333333,5957.149166666666,24
4500,1,80.5200,5,376.74499999999995,902.5988461538461,1155.4242307692307,5470.558461538461,52
4501,1,80.5200,6,358.8827586206897,1129.1903448275862,975.9189655172414,5884.3575862068965,29
4507,1,80.5900,4,1094.4752631578947,1934.965789473684,920.5592105263158,8325.939736842105,38
4508,1,80.5900,5,1170.746712328767,1951.4205479452057,938.3960273972604,9782.640684931506,73
4509,1,80.5900,6,1098.615,2249.0666666666666,1058.1658333333335,10142.534166666666,36
4514,1,80.5900x,3,1689.6580555555556,891.9483333333333,1890.9616666666666,7514.093055555555,36
4515,1,80.5900x,4,1767.603956043956,934.5312087912088,2027.965934065934,7698.262747252747,91
4516,1,80.5900x,5,1166.0372680412372,1008.0437113402062,1701.1900515463917,6809.620051546392,194
4517,1,80.5900x,6,1309.2348148148149,1066.0281481481481,1987.1141975308642,7669.42086419753,81
4518,1,80.5900x,8,570.210985915493,1246.320281690141,1761.344366197183,6632.6436619718315,71
4669,1,81.5100,5,32529.581224489797,2479.710612244898,3510.8404081632652,51046.381632653065,49
4670,1,81.5100,6,24766.512727272726,2617.9258181818186,3892.0074545454545,45301.37054545454,55
4671,1,81.5100,8,30007.120714285717,2801.319285714286,3886.0471428571423,46166.64428571429,42
4680,1,81.5201,8,18175.19,2734.8732,3284.5008000000003,30434.336,25
4681,1,81.5201,9,18505.55605263158,2282.164736842105,4127.962631578947,31486.265000000003,38
4685,1,81.5400,6,24152.2048,3471.3736,4464.1376,48210.8416,25
4686,1,81.5400,8,22198.595555555556,2827.5569444444445,4723.055555555556,45495.881944444445,36
4701,1,81.6500,8,11052.457906976744,2123.2267441860463,1674.4262790697676,17663.936976744186,43
4702,1,81.6500,9,11134.281923076924,2374.734615384615,2575.2823076923078,18610.06923076923,26
4709,1,81.6600x,8,10787.138076923078,2280.3688461538463,1490.8973076923078,20318.348846153844,26
4712,1,81.6601,6,20992.06133333333,3129.4083333333333,1600.8743333333332,29845.25233333333,30
4713,1,81.6601,8,15566.687954545456,3032.0386363636367,1475.8836363636365,23666.19840909091,44
4714,1,81.6601,9,17581.58846153846,3283.269230769231,1598.2276923076922,24973.87576923077,26
4729,1,81.9100,3,691.0714705882352,1412.785294117647,2035.3258823529413,9865.944411764705,34
4730,1,81.9100,4,188.0572580645161,1568.1274193548386,1997.5433870967743,8837.899032258065,62
4731,1,81.9100,5,1816.113968253968,1482.8595238095238,2029.9713492063493,9838.319047619047,126
4732,1,81.9100,6,166.3519277108434,1399.9313253012049,2005.6926506024095,7520.5892771084345,83
4733,1,81.9100,8,112.0440506329114,1387.7632911392404,2330.3908860759493,6739.731645569621,79
4734,1,81.9100,9,95.56076923076922,1240.9653846153847,1985.048846153846,5680.049999999999,26
4743,1,81.9200,5,1309.7329166666666,1479.7583333333332,2384.7770833333334,9231.297499999999,24
4750,1,81.9201,4,7.478620689655172,1265.0593103448277,409.77,4111.156206896551,29
4751,1,81.9201,5,42.883478260869566,1364.5249275362319,512.8552173913043,4831.906086956522,69
4752,1,81.9201,6,356.3483333333333,1450.8459259259257,795.4977777777777,5541.877222222222,54
4753,1,81.9201,8,91.49767441860466,1242.5586046511628,921.5734883720932,5144.309069767442,43
4809,1,82.3601,2,7352.8275,674.7333333333333,3086.42375,15713.552916666667,24
4810,1,82.3601,3,11998.122000000001,760.0,4974.401999999999,24830.278857142857,35
4811,1,82.3601,4,6824.740930232558,865.153488372093,3769.770465116279,16015.46488372093,43
4812,1,82.3601,5,8827.134716981132,713.467924528302,3607.1403773584907,16908.86452830189,53
4961,1,83.4501,5,8279.590952380953,889.3190476190476,4488.459047619048,19927.998571428572,21
5030,1,83.9105,3,55.25,913.6361111111112,869.8536111111111,4750.781111111111,36
5031,1,83.9105,4,65.77791139240506,1147.9303797468353,734.9740506329115,4438.920759493671,158
5032,1,83.9105,5,83.93855450236967,1141.3561611374407,977.295,4788.14163507109,422
5033,1,83.9105,6,66.7070517928287,1210.160956175299,1118.0252589641436,5041.9837848605575,251
5034,1,83.9105,8,267.4420918367347,1174.6323979591837,1276.7215306122448,5288.1278571428575,196
5035,1,83.9105,9,76.09276315789474,1231.2657894736842,1462.0082894736843,5314.723552631579,76
5171,1,86.2200x,5,8630.59653846154,1015.4615384615385,4864.006923076923,22395.436538461538,26
5231,1,86.3x03,5,224.14192307692306,979.9399999999999,792.9107692307692,3282.3746153846155,26
5404,1,87.4401,4,313.15521739130435,725.4869565217392,976.2769565217391,3713.4408695652173,23
5405,1,87.4401,5,915.5801960784314,932.6882352941176,2024.9672549019608,5680.428823529412,51
5406,1,87.4401,6,623.4794871794873,988.4076923076924,2531.508205128205,5450.004358974359,39
5407,1,87.4401,8,194.7708108108108,1263.8162162162162,2518.2164864864862,5442.117567567568,37
5408,1,87.4401,9,104.55488372093022,1273.746511627907,3086.737209302326,5791.560930232558,43
5465,1,88.4800,3,3704.9132142857147,2120.057142857143,3985.5221428571426,24190.599642857145,28
5466,1,88.4800,4,3507.1149090909094,1942.9054545454546,3948.6596363636363,23187.2,55
5467,1,88.4800,5,3145.155,1977.3739130434783,4120.93,23788.230652173916,46
5480,1,88.6600x,5,2886.6875,1190.00125,2141.00575,9000.139500000001,40
5481,1,88.6600x,6,3175.7380952380954,1216.5,1491.757142857143,8096.947619047619,21
5502,1,88.7600x,6,132.6292,1450.2320000000002,3805.5212,7136.1248,25
5503,1,88.7600x,8,504.7163414634146,1734.7048780487803,3518.36243902439,7596.19,41
5504,1,88.7600x,9,137.86275862068965,1408.4689655172413,3976.1206896551726,6997.1313793103445,29
5526,1,88.9303,5,52.721923076923076,666.5576923076923,964.3453846153845,4135.2711538461535,26
5527,1,88.9303,6,41.77607142857143,680.8785714285715,984.6010714285715,4014.9200000000005,28
5528,1,88.9303,8,46.062083333333334,646.2666666666667,898.2075,4197.46125,24
5555,1,89.5200,8,63.66909090909091,1196.05,1988.151818181818,4140.575454545455,22
5559,1,89.5400,6,111.13906250000001,2184.1203125,4784.658125,9134.841875,32
5560,1,89.5400,8,159.49521739130435,2375.163043478261,4304.343260869566,9121.607826086956,46
5561,1,89.5400,9,168.42432835820895,2236.2895522388058,3615.167014925373,7598.077462686567,67
5587,1,92.2700,5,2752.8246153846153,1246.2307692307693,33348.49179487179,42343.696923076925,39
5589,1,92.2700,8,2819.855652173913,1311.2695652173913,42080.656956521736,51524.01608695653,23
5619,1,93.3500x,5,31.355675675675677,971.1767567567567,2746.1883783783783,6621.6870270270265,37
5620,1,93.3500x,6,46.07452380952381,1235.0795238095238,1998.1016666666667,5293.590952380952,42
5621,1,93.3500x,8,60.98771428571429,1307.7314285714285,1972.672,5394.586857142857,35
5636,1,93.3510,5,24.87864864864865,1029.6945945945945,910.8548648648648,4644.521621621621,37
5637,1,93.3510,6,29.72783783783784,1033.0902702702701,1415.184054054054,5216.831351351351,37
5638,1,93.3510,8,58.43181818181818,1045.1363636363637,1137.3918181818183,4889.3684848484845,33
5639,1,93.3510,9,36.76310344827586,1282.951724137931,1605.6806896551723,6182.461724137932,29
5738,1,93.5401,5,403.7173913043478,1774.2521739130436,1371.0821739130436,5659.26,23
5746,1,93.5402,4,3642.9568,1120.708,1997.368,9902.698400000001,25
5747,1,93.5402,5,2681.1703636363636,1161.9127272727271,1579.1003636363637,7713.096727272728,55
5748,1,93.5402,6,2644.7269565217393,1250.982608695652,1422.786956521739,7745.771304347826,23
5791,1,93.9401,0,42.728750000000005,378.515625,1331.2459375,2253.5371875,32
5796,1,93.9401,6,47.1184,1065.5504,1835.45,3825.9284000000002,25
5797,1,93.9401,8,25.575833333333335,1165.3194444444443,1420.4958333333334,3386.3575,36
5803,1,93.9601,5,70.13844827586207,1448.5003448275863,2021.1499999999999,4735.495517241379,58
5804,1,93.9601,6,169.05754237288133,1671.0693220338983,2511.852542372881,5635.236016949152,118
5805,1,93.9601,8,133.25984,1662.1932,2333.37356,5428.498799999999,250
5806,1,93.9601,9,127.39419540229885,1614.2013793103447,2493.827931034483,5584.381206896552,174
5858,1,96.5601,3,0.0,8401.970588235294,2294.5397058823532,17530.561764705883,34
5859,1,96.5601,4,0.0,8473.532142857142,2334.7659523809525,19157.52880952381,84
5860,1,96.5601,5,0.0,8029.535460992908,2516.178014184397,17779.428368794324,141
5861,1,96.5601,6,0.0,9155.259756097561,2782.6417073170733,18428.66682926829,82
5862,1,96.5601,8,0.0,5067.290625,2962.0725,13172.15921875,64
5885,1,97.6204,3,283.3959459459459,702.3108108108108,1297.8843243243243,3500.925675675676,37
5886,1,97.6204,4,195.75780487804877,647.8268292682927,1206.9146341463415,3291.986585365854,41
5887,1,97.6204,5,657.2932653061224,741.4448979591838,1645.7491836734696,4454.241632653061,49
5943,1,98.5100,2,63.59130434782608,352.04347826086956,598.3326086956522,1912.8804347826087,23
5944,1,98.5100,3,72.59142857142857,366.60714285714283,674.5828571428572,2038.9242857142858,28
5952,1,98.5101,5,11.172291666666666,1182.3229166666667,739.02625,3124.9997916666666,48
5953,1,98.5101,6,11.142142857142858,1201.3785714285714,550.2421428571429,2908.4860714285714,28
5962,1,98.5103,2,22.839146341463415,834.4524390243903,1054.5858536585365,2811.357682926829,82
5963,1,98.5103,3,21.86671875,815.6591145833332,1078.5257291666667,2860.8213020833336,192
5964,1,98.5103,4,16.42766798418972,888.2664031620553,1136.9203162055337,2960.274466403162,253
5965,1,98.5103,5,44.03205333333334,926.0757333333333,1271.6985866666666,3193.33504,375
5966,1,98.5103,6,30.014799999999994,1029.4256,1190.708,3211.87536,125
5967,1,98.5103,8,19.87241935483871,1065.008064516129,1361.1437096774193,3621.684677419355,62
6003,1,99.2100,6,23.445925925925923,1641.888888888889,1883.3825925925926,4287.384074074074,27
6004,1,99.2100,8,36.03936170212766,1795.4744680851065,1962.5644680851065,4645.7165957446805,47
6005,1,99.2100,9,61.451739130434774,1850.8478260869565,2354.572173913043,5275.915217391304,23
6015,1,99.2501,4,8242.679866666667,2539.8133333333335,7040.886666666666,26957.889199999998,75
6016,1,99.2501,5,8100.320566037735,2973.0880503144654,6845.756352201258,27315.915911949684,159
6017,1,99.2501,6,8106.574054054054,2843.3261261261264,7512.10981981982,28381.24675675676,111
6018,1,99.2501,8,7614.680493827161,2734.8395061728397,5860.534814814815,25501.65975308642,81
6022,1,99.2503,4,113.30047619047619,1130.6285714285714,2472.657142857143,4609.3361904761905,21
6023,1,99.2503,5,247.12777777777777,1334.0755555555556,2654.911777777778,5106.219555555555,45
6024,1,99.2503,6,113.62363636363638,1347.9136363636364,3449.0254545454545,5784.830909090909,44
6025,1,99.2503,8,195.77387096774194,1496.867741935484,3270.5335483870967,6039.426129032257,31
6051,1,99.2902,5,30.652181818181816,1110.312181818182,1339.9358181818181,4387.193454545455,55
6052,1,99.2902,6,21.023000000000003,1004.7819999999999,1619.1709999999998,4672.77175,40
6053,1,99.2902,8,32.6090243902439,1064.0236585365853,2335.783414634146,5560.931463414634,41
6071,1,99.7900,4,1312.0418181818181,2672.8727272727274,1971.7030303030303,10366.587272727273,33
6072,1,99.7900,5,1293.4026470588235,2390.564705882353,1849.5367647058824,9858.386470588235,34
6087,1,99.8500x,4,433.3658064516129,2294.6774193548385,2151.0590322580647,13752.65064516129,31
6094,1,99.9200,4,29.07793103448276,873.5310344827586,1171.6831034482757,3277.8793103448274,29
6095,1,99.9200,5,32.47972222222222,895.3777777777777,1215.3879166666666,3407.054861111111,72
6096,1,99.9200,6,34.945,950.7893939393939,1350.773181818182,3619.451666666667,66
6097,1,99.9200,8,50.101724137931036,1010.3885057471265,1646.6735632183909,4016.019655172414,87
6098,1,99.9200,9,93.69631578947369,1284.7578947368422,2296.213157894737,5409.542368421053,38
6100,1,99.9200x,2,14.730833333333335,650.7791666666667,1731.8070833333334,4678.1954166666665,24
6101,1,99.9200x,3,16.239285714285714,779.9802040816327,1989.595,5103.543163265306,98
6102,1,99.9200x,4,17.50061776061776,851.3008494208494,2067.1454826254826,5494.313359073359,259
6103,1,99.9200x,5,17.499135593220338,888.1501694915255,1892.7096101694915,5158.90072881356,590
6104,1,99.9200x,6,22.880775862068965,1105.9977586206896,1894.2816091954023,5574.573362068965,348
6105,1,99.9200x,8,30.671554252199414,1191.6681818181817,1963.7785337243402,5777.941994134897,341
6106,1,99.9200x,9,31.582298850574713,1241.095747126437,1837.0319540229884,5755.78,87
6110,1,99.9204,3,40.26909090909091,948.1454545454545,535.5213636363636,3820.8177272727276,22
6111,1,99.9204,4,49.428958333333334,928.3708333333334,768.7116666666666,3442.159791666667,48
6112,1,99.9204,5,46.36867469879518,969.7361445783133,675.5502409638553,3620.68156626506,83
6113,1,99.9204,6,47.43351351351351,986.0027027027027,758.5286486486486,3621.754864864865,37
6114,1,99.9204,8,84.11870967741935,1006.0806451612904,1120.389677419355,4270.189032258064,31
6121,2,,0,104.36077814310319,607.9148598716142,715.6708532957571,2275.104842649131,6387
6122,2,,1,50.85825563909774,769.9894887218045,754.3580250626567,2866.8422656641605,1995
6123,2,,2,52.56648556876061,994.4550012127092,795.3662697065243,4375.811018675721,4123
6124,2,,3,71.49117261238202,1134.285701487762,970.3305311150217,5309.517434010559,6251
6125,2,,4,67.49980607247797,1258.515014691479,1222.614914789422,5848.0330078354555,10210
6126,2,,5,73.54122702624886,1343.1711195354865,1365.466564614425,5725.515578002783,20839
6127,2,,6,78.00263491878675,1449.9699633230482,1815.2365220934971,5517.418018280258,17177
6128,2,,8,88.72358198326509,1525.9612092754141,2009.324661741143,5425.719516645896,22468
6129,2,,9,99.16670241286864,1647.8854973895866,2200.961298151545,5653.537383236913,14174
6278,2,03.5305,4,18200.963200000002,2570.388,4215.9008,31718.7968,25
6279,2,03.5305,5,23680.315692307693,2782.9546153846154,5363.974923076923,39582.366769230764,65
6280,2,03.5305,6,20357.460000000003,2614.5513333333333,3256.5736666666667,31156.655333333336,30
6402,2,04.8101,5,52.59115384615385,1371.746153846154,939.6044230769231,5105.948076923077,52
6403,2,04.8101,6,552.8618181818182,1372.9681818181818,1359.5511363636363,5994.725,44
6404,2,04.8101,8,62.316052631578955,1289.3973684210525,1033.1118421052631,5609.163947368422,38
6420,2,05.3100x,4,41.14041666666667,795.0625,332.55333333333334,3892.910416666667,24
6421,2,05.3100x,5,39.22363636363636,1030.1977272727272,421.5054545454546,3953.281363636364,44
6422,2,05.3100x,6,65.10352941176471,1160.4411764705883,718.3935294117647,4799.864705882353,34
6423,2,05.3100x,8,93.2561224489796,1140.2204081632653,545.7448979591836,4459.060204081633,49
6528,2,08.4902,8,456.16,826.0333333333334,347.5419047619048,2570.8376190476192,21
6591,2,11.3201,5,115.11235294117648,624.6323529411765,250.0988235294118,2805.800588235294,34
6592,2,11.3201,6,154.1743181818182,680.3000000000001,261.23318181818183,2715.051590909091,44
6593,2,11.3201,8,196.864,650.8285714285714,286.4214285714286,2731.6814285714286,35
6596,2,11.3203,5,2365.7036363636366,478.96818181818185,151.50590909090909,4463.973181818182,22
6649,2,13.4100,5,3539.7518181818186,1007.4772727272727,288.6118181818182,7393.203181818182,22
6650,2,13.4100,6,2347.5647826086956,970.9695652173912,251.16884057971018,5577.173768115942,69
6651,2,13.4100,8,2428.354,991.5806451612904,239.20277419354838,5352.137096774193,155
6652,2,13.4100,9,2305.2172413793105,992.4224137931035,175.51241379310343,5171.7036206896555,58
6654,2,13.4100x,4,4475.5978125,779.146875,183.425,7764.069687499999,32
6655,2,13.4100x,5,3854.356378600823,811.6753086419753,159.06234567901234,7169.770411522633,243
6656,2,13.4100x,6,2932.9126470588235,846.5056265984655,138.43411764705883,6260.484117647059,782
6657,2,13.4100x,8,2465.850082815735,839.8046928916494,137.39472049689442,5718.661904761904,1449
6658,2,13.4100x,9,2271.8155642023344,839.328793774319,140.47634241245134,5452.4010116731515,514
6662,2,13.5900,8,2261.092,1120.04,248.6432,4782.215200000001,25
6675,2,13.7100,6,1481.945283018868,1095.9811320754718,105.46245283018868,4286.42283018868,53
6676,2,13.7100,8,1351.1286290322582,1067.0645161290322,115.44209677419354,4242.340080645162,124
6677,2,13.7100,9,942.8337837837837,1174.3972972972974,197.74135135135137,4097.137297297297,37
6679,2,13.7100x,5,1999.8747222222219,1210.2222222222222,199.4663888888889,5093.344166666666,36
6680,2,13.7100x,6,1738.0134736842106,1196.48,202.646,4842.857578947368,95
6681,2,13.7100x,8,1715.4238768115943,1189.286231884058,200.49702898550726,4750.153224637681,276
