,basy_zyzd_jbbm_for_str_7,basy_yydj,age_group,AGE-HAOCAI-7-only_disease-E,AGE-JCJY-7-only_disease-E,AGE-YP-7-only_disease-E,AGE-ZFY-7-only_disease-E,记录条数-7-only_disease
88390,M35.901,6,8,259.1280434782609,5320.428695652174,2765.734130434783,11969.007173913042,46
88406,M35.904,6,4,195.13666666666666,4502.030000000001,2540.2595238095237,9199.673809523809,21
88407,M35.904,6,5,293.9192156862745,4166.309411764706,2143.7370588235294,8535.143137254901,51
88408,M35.904,6,6,166.4291489361702,3573.8793617021274,2146.355319148936,7756.137446808511,47
88409,M35.904,6,8,327.3822,4791.9288,3874.184,12372.365600000001,50
88500,M41.900,6,2,34263.972571428574,11432.808571428572,16036.369714285716,86870.30285714286,35
88504,M41.900,6,6,39685.30625,6250.999166666666,3171.7508333333335,62957.432083333326,24
88505,M41.900,6,8,30065.175,6571.679166666666,1829.84375,48043.893749999996,24
88508,M41.901,6,1,45681.10545454546,23195.704545454544,8633.726363636364,118355.74863636363,22
88550,M43.006,1,5,15135.016399999999,2175.794,3024.3796,26662.271200000003,25
88555,M43.006,2,5,12653.277999999998,1756.2803333333334,2497.7616666666668,23733.223666666665,30
88556,M43.006,2,6,8702.601363636364,1968.5445454545456,1760.6549999999997,17050.511818181818,22
88557,M43.006,2,8,1488.4944444444443,1783.8881481481483,1480.8574074074074,6987.689629629629,27
88562,M43.006,3,5,16533.336184210526,2596.007894736842,3459.1519736842106,28937.55947368421,76
88563,M43.006,3,6,12689.715161290322,2803.228548387097,2945.640967741935,24204.31129032258,62
88564,M43.006,3,8,12993.909545454546,2680.0030303030303,3367.8925757575757,25167.49409090909,66
88570,M43.006,4,8,12099.222272727273,4618.341818181819,2631.014090909091,44044.48227272727,22
88573,M43.006,5,4,12511.08380952381,2865.6452380952383,2644.2714285714283,29379.78476190476,21
88574,M43.006,5,5,13675.377542372882,3082.4994915254238,3129.296779661017,31824.4256779661,118
88575,M43.006,5,6,12942.461538461539,3393.388791208791,2965.2345054945054,29662.640219780224,91
88576,M43.006,5,8,10835.26635135135,3439.1660810810813,2929.2666216216217,28815.97621621622,74
88577,M43.006,5,9,3658.3248571428576,2622.528,1448.336,11616.230285714286,35
88581,M43.006,6,4,23866.686962025316,4339.871012658228,3449.817594936709,42418.0282278481,79
88582,M43.006,6,5,24472.661774647888,4806.785774647888,3486.4419718309855,44182.747830985914,355
88583,M43.006,6,6,23894.989530685918,5157.7226714801445,3398.6820938628157,43978.66523465704,277
88584,M43.006,6,8,21207.517356828197,5244.803524229074,3791.484625550661,40742.73991189428,227
88585,M43.006,6,9,19003.97014925373,5217.589253731343,3302.067014925373,36702.83656716417,67
88613,M43.009,6,5,28584.17703703704,4690.10962962963,3310.921481481482,47432.98518518518,27
88627,M43.100,6,5,19341.48393939394,6775.680303030304,2886.839090909091,67617.77060606061,33
88628,M43.100,6,6,15614.792702702702,7268.897837837837,1671.8275675675677,67460.9281081081,37
88629,M43.100,6,8,21031.354166666668,6724.410833333332,1983.235,71280.53916666667,24
88639,M43.601,6,0,1112.5557142857144,1190.7742857142857,441.5385714285714,6242.68,21
88674,M45.x00,5,4,28.35333333333333,1397.8333333333333,660.2761904761904,4486.626666666667,21
88680,M45.x00,6,2,496.55571428571426,3441.7325396825395,1047.4357936507936,8542.995,126
88681,M45.x00,6,3,78.41421768707482,3461.9091156462587,1066.4463265306124,6977.354149659864,147
88682,M45.x00,6,4,236.1418,3586.4334999999996,1553.9767000000002,8527.539200000001,100
88683,M45.x00,6,5,82.95278481012659,3822.6329113924053,1002.950253164557,7001.196962025318,79
88865,M46.802,5,8,34.165600000000005,1308.88,866.4464,4872.5428,25
88898,M47.001,1,4,153.0064,1230.89,1757.95,5151.1692,25
88899,M47.001,1,5,94.71434782608695,1183.7610144927535,1410.3685507246375,4849.965217391304,69
88900,M47.001,1,6,80.40466666666666,1283.2333333333333,1350.446,4620.137111111111,45
88901,M47.001,1,8,150.24321428571426,1228.1553571428572,1387.6985714285713,4898.125,28
88905,M47.001,2,4,28.955526315789474,1320.2526315789473,1372.066052631579,4761.211842105263,38
88906,M47.001,2,5,25.903015873015875,1279.9944444444443,1121.3560317460317,4253.997777777778,63
88907,M47.001,2,6,16.3662,1391.6642000000002,1640.2292000000002,5088.5658,50
88908,M47.001,2,8,35.451052631578946,1339.0992982456141,1300.37649122807,4546.392105263158,57
88909,M47.001,2,9,29.995,1301.423076923077,1194.5107692307693,4232.088461538462,26
88911,M47.001,3,3,15.42681818181818,1201.1954545454544,658.8183333333334,4444.577878787879,66
88912,M47.001,3,4,17.518888888888892,1248.0584444444446,758.0602962962963,4684.442962962963,135
88913,M47.001,3,5,46.08632743362832,1569.381592920354,977.1678761061947,4915.846725663717,226
88914,M47.001,3,6,35.82511811023622,1669.5111811023623,1161.1993700787402,5382.259527559055,127
88915,M47.001,3,8,28.333023255813952,1575.2559302325583,1116.870930232558,4817.287441860465,86
88916,M47.001,3,9,74.79717948717949,2018.1692307692308,1412.0925641025642,6347.307948717949,39
88920,M47.001,4,5,41.42857142857143,2093.4285714285716,646.0525,4825.800714285715,28
88926,M47.001,5,3,31.582749999999997,1384.1575,641.3489999999999,5108.9865,40
88927,M47.001,5,4,32.641931818181824,1700.8261363636366,699.8107954545454,4765.820227272728,88
88928,M47.001,5,5,39.28826530612245,1878.4007653061224,720.0873469387755,5214.141632653062,196
88929,M47.001,5,6,34.91388349514563,2245.9694174757283,831.2317475728155,5587.3042718446595,103
88930,M47.001,5,8,77.31138888888889,2550.734027777778,879.2052777777777,6138.593194444445,72
88933,M47.001,6,3,20.351521739130433,1624.800652173913,805.2795652173913,5694.692173913043,46
88934,M47.001,6,4,39.85382352941176,1688.2992647058825,1069.9377941176472,6546.325294117647,68
88935,M47.001,6,5,49.273805970149255,2036.6477611940297,1254.1602985074628,7276.599179104478,134
88936,M47.001,6,6,71.88471698113207,2152.7943396226415,1682.3715094339623,8283.537735849057,53
88937,M47.001,6,8,66.93224489795918,2168.3048979591836,1728.230408163265,7425.649183673469,49
88959,M47.101,3,5,619.5226923076923,1529.3115384615385,716.8096153846153,5367.488461538462,26
88971,M47.101,5,5,2280.536341463415,2966.6439024390243,1166.3217073170733,12694.89731707317,41
88973,M47.101,5,8,98.86045454545454,3238.8454545454547,1093.040909090909,7394.399090909091,22
88978,M47.101,6,4,21095.792741935482,4879.6283870967745,2675.3546774193546,39311.98112903226,62
88979,M47.101,6,5,25859.58104761905,5098.443142857143,3028.23,44368.158761904764,105
88980,M47.101,6,6,21487.560657894737,6408.698157894737,3537.5414473684214,44070.46092105263,76
88981,M47.101,6,8,17508.024722222224,6371.7491666666665,4229.915416666667,38500.58263888889,72
88998,M47.201,1,3,20.865121951219514,703.3246341463415,654.8860975609756,3748.350487804878,41
88999,M47.201,1,4,473.7484466019418,1018.6937864077671,975.8946601941747,4931.798640776699,103
89000,M47.201,1,5,51.37401869158878,901.92261682243,892.1635981308411,3997.098831775701,214
89001,M47.201,1,6,30.097979797979797,927.4071717171717,1159.7616161616163,4467.233939393939,99
89002,M47.201,1,8,53.77253731343284,1109.7134328358209,1350.071343283582,4785.04,67
89005,M47.201,2,3,33.897439024390245,870.0317073170733,801.025487804878,4103.521219512195,82
89006,M47.201,2,4,30.665885714285714,923.9022857142857,718.4624571428571,3982.341771428572,175
89007,M47.201,2,5,39.16614555256065,998.1061994609165,955.2020754716982,4409.692830188679,371
89008,M47.201,2,6,43.30684782608696,1041.411956521739,990.2235869565218,4361.0475,184
89009,M47.201,2,8,42.019075630252104,1099.8756302521008,1155.7041176470589,4823.546554621849,119
89010,M47.201,2,9,27.998387096774195,1187.2322580645161,1380.4190322580644,4919.906451612904,31
89011,M47.201,3,2,13.67325,887.8575000000001,441.04475,3198.17275,40
89012,M47.201,3,3,15.232010869565217,876.2653260869565,523.0990760869565,3773.641413043478,184
89013,M47.201,3,4,29.045248226950356,929.9991134751773,586.5367730496454,4189.059946808511,564
89014,M47.201,3,5,59.45655419222904,975.7488445807771,702.940163599182,4533.185879345603,978
89015,M47.201,3,6,118.79730964467005,1072.9235532994924,721.7731725888325,4716.710482233502,394
89016,M47.201,3,8,47.428518518518516,1042.0066666666667,821.7940277777778,4821.429305555555,216
89017,M47.201,3,9,22.28554054054054,1060.672972972973,921.6268918918919,5164.277297297298,74
89019,M47.201,4,3,20.471333333333334,1427.1516666666669,406.66133333333335,3794.1653333333334,30
89020,M47.201,4,4,31.212886597938144,1717.5007216494846,557.1792783505155,5448.934020618556,97
89021,M47.201,4,5,71.8501376146789,1711.7538532110093,562.4050458715597,4813.022706422018,218
89022,M47.201,4,6,24.0034375,1713.23734375,592.11125,4563.2453125,64
89023,M47.201,4,8,25.23,1912.7555555555555,919.3422222222222,5822.951944444444,36
89026,M47.201,5,2,13.253599999999999,824.52,697.1992,3693.7412,25
89027,M47.201,5,3,53.69251851851852,1093.5895555555555,586.4480740740742,4413.1031111111115,135
89028,M47.201,5,4,257.35254473161035,1096.4158846918488,650.9926441351888,5168.086063618291,503
89029,M47.201,5,5,178.70541711809318,1236.4668364030335,730.44872156013,5493.632556879739,923
89030,M47.201,5,6,136.8101488095238,1357.1731845238096,801.5657440476191,5567.883869047619,336
89031,M47.201,5,8,279.10390625,1369.5689062499998,1116.43734375,6310.980989583334,192
89032,M47.201,5,9,53.77391304347826,1492.535,948.7347826086957,6191.185,46
89034,M47.201,6,2,21.066764705882353,1260.2205882352941,685.3017647058823,6366.090294117647,34
89035,M47.201,6,3,968.9777777777778,1776.6944888888888,924.7395555555555,7557.513822222223,225
89036,M47.201,6,4,1490.59133126935,2088.641160990712,1269.3071671826626,9324.643715170278,646
89037,M47.201,6,5,2673.989763705104,2331.418979206049,1346.3585538752363,11024.382485822307,1058
89038,M47.201,6,6,2179.0890112359552,2459.108157303371,1516.2102696629213,10878.591056179774,445
89039,M47.201,6,8,2738.782393162393,2569.8587606837605,1646.6877777777777,11699.907735042736,234
89040,M47.201,6,9,1542.6992307692308,2703.1866153846154,1828.9324615384614,9860.108153846155,65
89076,M47.204,1,4,27.180434782608696,658.6847826086956,835.0904347826088,3685.494782608696,23
89077,M47.204,1,5,17.399634146341462,664.3841463414634,895.2029268292683,3517.9610975609758,82
89078,M47.204,1,6,29.913023255813954,755.4383720930232,1099.2033720930233,3877.230465116279,86
89079,M47.204,1,8,58.36618421052631,759.8940789473684,1109.1826315789474,4267.736315789474,76
89080,M47.204,1,9,118.69,731.698275862069,2030.0762068965516,6172.856206896551,29
89082,M47.204,2,3,13.192325581395348,896.0906976744186,527.1676744186046,3496.761162790698,43
89083,M47.204,2,4,38.93457446808511,864.0531914893617,614.7581914893617,3879.9086170212763,94
89084,M47.204,2,5,31.975714285714282,939.0080952380953,768.3989523809523,4241.050904761904,210
89085,M47.204,2,6,52.21934131736526,1013.6107784431138,1114.937125748503,4669.028143712575,167
89086,M47.204,2,8,68.76676829268293,1009.3743902439024,1115.527195121951,4446.926402439025,164
89087,M47.204,2,9,61.29277108433735,1089.6313253012047,1306.480843373494,4735.539879518073,83
89090,M47.204,3,3,23.143513513513515,999.9297297297297,757.3613513513513,4170.390270270271,37
89091,M47.204,3,4,70.43784810126583,1043.4889873417721,773.2800000000001,4379.472278481013,79
89092,M47.204,3,5,37.52628318584071,1254.4312389380532,831.2684070796461,4473.22407079646,113
89093,M47.204,3,6,49.732658227848106,1330.4684810126582,830.2301265822784,5645.844050632912,79
89094,M47.204,3,8,53.243092783505155,1507.5042268041238,908.6157731958763,5475.625876288659,97
89095,M47.204,3,9,50.86177777777778,1306.1026666666667,1002.2346666666666,5227.323111111111,45
89105,M47.204,5,5,24.810222222222222,1219.4922222222222,564.4635555555556,4054.427111111111,45
89106,M47.204,5,6,22.902,935.4424999999999,982.5662500000001,4186.43325,40
89107,M47.204,5,8,53.13905660377358,986.3858490566038,1060.137924528302,4542.404339622642,53
89108,M47.204,5,9,41.068214285714284,1453.5160714285714,1193.712142857143,4930.805,28
89110,M47.204,6,3,1036.1486363636366,1929.9572727272725,1708.7959090909092,10373.69,22
89111,M47.204,6,4,23.68431818181818,1992.6931818181818,1416.2122727272729,7980.835454545455,44
89112,M47.204,6,5,37.687125,2167.8341250000003,1682.3583749999998,9067.3825,80
89113,M47.204,6,6,52.90068965517241,2150.287068965517,1735.411724137931,8263.252586206898,58
89114,M47.204,6,8,31.488688524590163,2177.744098360656,1884.165737704918,9124.859672131146,61
89115,M47.204,6,9,43.50892857142857,2105.6860714285713,1487.2553571428573,7227.121785714286,28
89149,M47.801,5,5,188.12111111111108,1521.3477777777775,212.93466666666666,4184.426222222222,45
89155,M47.801,6,4,813.071212121212,2758.1906060606057,780.201212121212,7511.311212121212,33
89156,M47.801,6,5,595.6139622641509,3242.0079245283023,1065.7501886792454,8511.39037735849,53
89157,M47.801,6,6,148.90851851851852,3608.9696296296293,1230.1814814814816,8648.474074074074,27
89158,M47.801,6,8,81.61142857142858,3191.154285714286,673.6828571428572,7452.219999999999,21
89161,M47.802,1,2,25.324615384615388,712.535,1174.3280769230769,4164.421923076923,26
89162,M47.802,1,3,152.20929203539825,867.0948672566371,1107.6874336283186,4482.711238938053,113
89163,M47.802,1,4,264.6071726190476,986.0179464285715,1194.0131547619046,4793.285089285714,336
89164,M47.802,1,5,192.14400783289818,1050.265091383812,1354.8564882506528,4893.850483028721,766
89165,M47.802,1,6,250.7229195402299,1088.7443678160919,1624.375908045977,5230.039195402298,435
89166,M47.802,1,8,39.35256317689531,1005.1183032490975,1457.5677978339352,4611.834115523466,277
89167,M47.802,1,9,45.5748051948052,1052.1806493506494,1776.1776623376622,4979.163246753247,77
89169,M47.802,2,2,21.284583333333334,963.3333333333334,949.5754166666667,3923.8279166666666,24
89170,M47.802,2,3,20.30666666666667,971.3922727272727,933.6211363636364,4177.716363636364,132
89171,M47.802,2,4,24.199514563106796,1146.8297087378642,1107.609644012945,4648.817669902913,309
89172,M47.802,2,5,35.71533515731874,1190.4658002735978,1126.6256908344733,4674.213789329685,731
89173,M47.802,2,6,29.700277777777778,1287.2620707070707,1484.1140656565658,5088.618080808081,396
89174,M47.802,2,8,27.49708904109589,1259.3520547945204,1862.3871917808221,5345.513904109589,292
89175,M47.802,2,9,25.537314814814817,1295.5092592592594,1536.4027777777778,5039.635740740741,108
89177,M47.802,3,2,11.112747252747253,1141.023076923077,891.99,4519.903516483517,91
89178,M47.802,3,3,22.805422885572142,1260.7801990049752,1068.2101243781096,4836.356865671642,402
89179,M47.802,3,4,27.434591133004925,1386.4773497536946,1207.143802955665,5210.569103448275,1015
89180,M47.802,3,5,68.49447097124254,1563.7869397721108,1425.8840260444929,5645.105230602278,1843
89181,M47.802,3,6,39.781572535991145,1776.720442967885,1732.3499335548172,6275.2388482834995,903
89182,M47.802,3,8,52.4660447761194,1722.086552238806,1847.7787164179103,6297.237761194029,670
89183,M47.802,3,9,40.270312499999996,1784.9647395833333,1674.9149479166665,6083.313177083332,192
89184,M47.802,4,2,10.127727272727272,910.0945454545455,333.96772727272725,3955.0309090909086,22
89185,M47.802,4,3,10.753333333333334,1135.0946376811594,418.78884057971015,4597.962463768115,69
89186,M47.802,4,4,35.0078488372093,1149.6948837209302,598.3866860465116,4675.558720930232,172
89187,M47.802,4,5,14.513503401360545,1359.6901360544218,709.4026530612246,4742.602925170068,294
89188,M47.802,4,6,29.72701754385965,1437.3143859649122,955.6943859649123,5326.103859649123,114
89189,M47.802,4,8,24.259759036144576,1502.2526506024096,868.0334939759036,5153.635060240964,83
89190,M47.802,4,9,78.25175,2207.11875,1043.3315,8186.486999999999,40
89192,M47.802,5,2,94.06161764705882,1386.7686764705884,504.8486764705882,4366.825,68
89193,M47.802,5,3,150.9292180094787,1393.5533412322275,625.3590047393365,5055.829478672986,422
89194,M47.802,5,4,118.71720973782772,1607.2456554307116,733.7113670411985,5445.356011235955,1068
89195,M47.802,5,5,136.5648068669528,1750.5481008583693,831.4474946351932,5732.494565450644,1864
89196,M47.802,5,6,175.40326822916666,1903.2625390624999,1000.207421875,6129.5078515625,768
89197,M47.802,5,8,201.77625000000003,2136.400218253968,1134.0608928571428,6513.381646825397,504
89198,M47.802,5,9,51.418795180722896,1981.4035542168674,1180.472951807229,6057.248674698795,166
89200,M47.802,6,2,33.213189655172414,1436.4663793103448,669.0807758620689,5863.962844827587,116
89201,M47.802,6,3,411.7729602888087,1691.378086642599,896.6507220216606,7211.763014440433,554
89202,M47.802,6,4,340.23496910856136,2040.8435569285084,1243.288561341571,7820.2896028243595,1133
89203,M47.802,6,5,866.6374691689008,2282.456198391421,1351.9718445040216,8923.577329758713,1865
89204,M47.802,6,6,673.0674246231156,2486.0056532663316,1490.7694849246232,8997.778793969848,796
89205,M47.802,6,8,882.5752138492871,2527.176048879837,1655.1859674134419,9315.413991853362,491
89206,M47.802,6,9,498.09257668711643,2621.7318404907974,1872.4644785276075,9256.317116564416,163
89226,M47.804,5,5,4.504411764705883,464.4147058823529,150.89676470588233,3400.6261764705882,34
89246,M47.900,2,4,330.3854166666667,964.2875,632.0291666666667,4198.091875,48
89247,M47.900,2,5,426.54254901960786,1006.6313725490196,947.5405882352941,4908.870196078431,51
89248,M47.900,2,6,169.24321428571426,1189.7178571428572,880.2114285714285,4116.386785714286,28
89253,M47.900,3,3,47.78361702127659,961.2480851063831,822.97,4068.0234042553193,47
89254,M47.900,3,4,40.00032258064516,1116.3498924731182,714.6498924731183,4181.385483870968,93
89255,M47.900,3,5,103.85114285714286,1312.4124571428572,678.5695428571429,4209.179542857143,175
89256,M47.900,3,6,46.26923076923077,1550.9842307692309,883.8748717948719,4481.266282051282,78
89257,M47.900,3,8,84.32083333333334,1379.7575,1148.1841666666667,4833.9285,60
89258,M47.900,3,9,70.96434782608696,1454.4695652173914,899.6613043478261,3693.134347826087,23
89268,M47.900,5,3,200.7716901408451,1049.8838028169014,396.49661971830983,4191.3702816901405,71
89269,M47.900,5,4,44.54637037037037,1268.966888888889,616.9045185185186,4552.194740740741,135
89270,M47.900,5,5,160.3778861788618,1386.544430894309,767.3684552845529,5067.669796747968,246
89271,M47.900,5,6,478.7432380952381,1601.634,1071.9774285714286,5796.139238095238,105
89272,M47.900,5,8,105.58089108910892,1705.2811881188118,915.0778217821783,4875.283861386139,101
89273,M47.900,5,9,76.1821052631579,1577.465789473684,1106.8307894736843,4690.034736842105,38
89275,M47.900,6,2,37.69116666666666,1477.5583333333334,750.099,5665.275833333333,60
89276,M47.900,6,3,395.43796296296296,1766.6992592592594,1027.6689506172838,6712.99413580247,162
89277,M47.900,6,4,899.1462837837837,2210.257027027027,1247.9294594594594,7997.842972972973,296
89278,M47.900,6,5,605.3361367837339,2179.7811275415897,1477.1288354898336,7646.10606284658,541
89279,M47.900,6,6,462.8452422907489,2515.5447577092514,1544.261233480176,7555.898810572688,227
89280,M47.900,6,8,400.23657534246576,2413.7608219178082,1970.8634246575343,8427.126575342465,146
89281,M47.900,6,9,123.56023255813953,2297.6151162790698,1726.8816279069767,7298.790930232558,43
89339,M48.002,6,4,12515.106842105262,5121.31,2113.5381578947367,39485.87552631579,38
89340,M48.002,6,5,20779.419444444444,5875.595694444444,2651.9093055555554,53095.23361111111,72
89341,M48.002,6,6,18737.331,7306.889999999999,4814.7335,52697.243500000004,40
89342,M48.002,6,8,12581.21724137931,6891.349310344828,2207.536551724138,47228.815517241375,29
89380,M48.005,1,5,7847.177096774193,1455.7225806451613,2537.7874193548387,16735.017419354837,31
89382,M48.005,1,8,8220.1875,2429.7325,2070.1175,17263.998333333333,24
89386,M48.005,2,5,5447.304230769231,1714.8876923076923,1865.0611538461537,12931.40423076923,26
89387,M48.005,2,6,9085.034642857143,2299.828571428571,2155.559285714286,17523.511071428573,28
89388,M48.005,2,8,5283.735128205129,1755.4120512820514,1891.5146153846151,13380.36205128205,39
89393,M48.005,3,5,11124.938709677419,2265.485483870968,1754.3916129032257,20201.261451612903,62
89394,M48.005,3,6,7632.174029850746,2278.919850746269,1644.083880597015,16957.35552238806,67
89395,M48.005,3,8,6998.966790123457,2425.269135802469,1804.2607407407406,15708.19037037037,81
89396,M48.005,3,9,4384.7978378378375,2433.8405405405406,1962.4197297297296,12359.615675675677,37
89405,M48.005,5,4,11361.656071428572,2823.1421428571425,1962.599642857143,24664.108571428573,28
89406,M48.005,5,5,12273.893333333333,3334.1263703703703,2128.2803703703703,26258.180444444442,135
89407,M48.005,5,6,11321.105670731708,3289.7575609756095,2469.5251219512193,25917.87445121951,164
89408,M48.005,5,8,7526.570970873787,3183.174368932039,2349.0631553398057,19642.182524271844,206
89409,M48.005,5,9,2211.133370786517,2625.2191011235955,1770.7595505617978,10988.288876404495,89
89411,M48.005,6,2,10350.332258064516,3339.487741935484,2710.448387096774,30632.234516129032,31
89412,M48.005,6,3,11290.102658227848,3630.755569620253,2773.9705063291135,27506.670759493674,79
89413,M48.005,6,4,13524.373013100436,3926.3270305676856,2687.4097379912664,30765.748384279475,229
89414,M48.005,6,5,18813.186072727272,4573.985381818182,2993.1176848484847,38577.146303030306,825
89415,M48.005,6,6,18370.6848005698,5099.377407407407,3151.7159544159545,40866.66004273504,702
89416,M48.005,6,8,16011.93733674776,5101.355966709347,3201.314532650448,35961.97413572343,781
89417,M48.005,6,9,8846.624879032259,4585.3158870967745,2634.017137096774,23777.42870967742,248
89564,M48.900,3,4,15.382820512820512,960.6976923076923,1136.7392307692307,4091.4312820512823,39
89565,M48.900,3,5,18.176857142857145,1087.9099999999999,1823.5872857142858,4999.1482857142855,70
89566,M48.900,3,6,9.996136363636364,1297.9227272727273,1989.7554545454548,5403.919545454545,44
89567,M48.900,3,8,24.151999999999997,1060.6876666666667,1276.3306666666665,4806.070333333333,30
89585,M48.901,1,5,25.822857142857142,702.6428571428571,819.3576190476191,3022.867142857143,21
89592,M48.901,2,5,28.674193548387095,866.4032258064516,851.4354838709677,3691.043548387097,31
89597,M48.901,3,3,12.230416666666665,1110.4375,863.6558333333334,3944.1975,24
89598,M48.901,3,4,11.253541666666665,1243.9175,538.691875,3763.660416666667,48
89599,M48.901,3,5,14.734874999999999,1437.58,550.147625,3612.147,80
89600,M48.901,3,6,18.934791666666666,1360.3541666666667,726.8414583333333,4045.2177083333336,48
89601,M48.901,3,8,29.556,1717.295111111111,818.4364444444444,4137.731333333333,45
89614,M48.901,6,4,112.49896551724137,2452.7358620689656,1154.1437931034482,6809.1365517241375,29
89615,M48.901,6,5,45.328599999999994,2371.2974,1398.0798000000002,6967.2883999999995,50
89616,M48.901,6,6,71.76518518518519,3242.3459259259257,1793.7807407407408,8176.626666666667,27
89645,M48.903,1,5,20.756216216216217,620.1405405405405,878.578108108108,3103.096486486487,37
89646,M48.903,1,6,21.522285714285715,687.5594285714286,1326.9617142857144,3966.9719999999998,35
89647,M48.903,1,8,23.190555555555555,760.6955555555555,1314.6966666666665,4001.3216666666667,54
89648,M48.903,1,9,20.62181818181818,765.8636363636364,1177.8004545454546,3689.99,22
89651,M48.903,2,4,205.67923076923077,805.8051282051282,853.655641025641,3847.5697435897437,39
89652,M48.903,2,5,23.69375,772.9126388888889,875.2465277777778,3697.3075000000003,72
89653,M48.903,2,6,31.9827027027027,959.5999999999999,1202.319864864865,4432.897837837838,74
89654,M48.903,2,8,58.28881188118812,930.7534653465348,1212.3758415841585,4646.890396039604,101
89655,M48.903,2,9,56.26796296296296,933.175925925926,1249.8820370370372,4532.135185185185,54
89657,M48.903,3,3,14.216764705882353,885.9444117647059,700.5267647058823,3780.987352941176,34
89658,M48.903,3,4,20.557881355932203,1118.4151694915254,789.3021186440677,3862.3613559322034,118
89659,M48.903,3,5,18.74398190045249,1103.2751583710408,658.2461085972851,3866.0021266968324,221
89660,M48.903,3,6,23.45394557823129,1259.5109523809522,797.1000680272109,4446.567006802721,147
89661,M48.903,3,8,36.53756613756614,1259.32708994709,802.1885714285715,4288.298571428571,189
89662,M48.903,3,9,33.273783783783784,1335.6102702702701,831.481981981982,4492.890270270271,111
89668,M48.903,4,9,123.32874999999999,2874.775,1063.26975,9911.1085,40
89671,M48.903,5,4,14.818387096774194,1261.5838709677419,472.62387096774194,4297.948709677419,31
89672,M48.903,5,5,44.38354838709677,1248.8612903225805,730.8966129032259,4449.64,62
89673,M48.903,5,6,221.8690909090909,1206.9963636363636,900.531090909091,4866.241454545455,55
89674,M48.903,5,8,32.760963855421686,1197.1746987951808,991.8450602409639,4259.895180722891,83
89675,M48.903,5,9,74.99,1382.284375,1015.51515625,4596.15390625,64
89678,M48.903,6,4,2263.5687804878053,2369.4187804878047,1130.16243902439,9428.373170731707,41
89679,M48.903,6,5,805.1019753086421,2306.3041975308643,1084.6833333333334,7750.080246913581,81
89680,M48.903,6,6,792.261724137931,2330.6517241379306,1363.5837931034482,7558.286206896551,58
89681,M48.903,6,8,1212.933606557377,2446.278032786885,1421.3759016393444,8429.526393442622,61
89682,M48.903,6,9,81.05317073170733,2085.4121951219513,1311.1041463414633,7555.356097560975,41
89742,M50.001,6,3,7413.455238095238,6645.143809523809,2044.7961904761905,82331.78523809524,21
89743,M50.001,6,4,5615.430800000001,8067.383000000001,2261.7270000000003,72277.34700000001,50
89744,M50.001,6,5,6821.252727272727,7612.864025974026,2446.398181818182,73999.8951948052,77
89745,M50.001,6,6,10576.518048780488,7945.634390243903,2419.6760975609754,65229.51268292683,41
89746,M50.001,6,8,6189.676818181819,8705.057727272726,2162.2295454545456,79132.91454545455,22
89750,M50.100,1,4,1972.3433333333332,1668.1238095238095,885.3647619047618,7944.355714285714,21
89751,M50.100,1,5,1158.0724,1698.4216000000001,668.09,6642.8764,50
89752,M50.100,1,6,466.5804761904762,1515.1166666666668,811.2785714285714,6614.637619047619,21
89757,M50.100,2,5,22.295333333333332,1066.36,685.1313333333334,4111.4111111111115,45
89758,M50.100,2,6,7.9592307692307696,1092.3038461538463,604.1807692307692,4080.2284615384615,26
89759,M50.100,2,8,105.37344827586206,1057.6482758620689,940.1944827586207,4239.933448275862,29
89770,M50.100,5,5,114.43347826086956,1372.2739130434782,356.74652173913046,5644.14,23
89775,M50.100,6,4,76.3604,1979.896,620.5244,6454.988399999999,25
89776,M50.100,6,5,1640.9950000000001,2172.628260869565,1414.4615217391304,9410.595652173914,46
89781,M50.101,1,4,138.22357142857143,975.8814285714286,624.9167857142857,4281.371785714286,28
89782,M50.101,1,5,708.845918367347,1220.1238775510203,870.7028571428572,5720.17163265306,49
89788,M50.101,2,4,90.90125,811.8416666666667,584.9825,3144.179583333333,24
89789,M50.101,2,5,73.82833333333333,1216.975,817.4222222222222,4272.943472222222,72
89790,M50.101,2,6,29.604848484848485,1288.5242424242424,1184.0836363636365,5003.770303030304,33
89791,M50.101,2,8,294.94571428571425,1147.4964285714286,814.3085714285714,4120.175714285714,28
89794,M50.101,3,3,1760.8547619047617,1249.6290476190475,541.8242857142857,7298.3738095238095,21
89795,M50.101,3,4,151.51657534246573,1152.054794520548,574.3283561643835,4887.38794520548,73
89796,M50.101,3,5,363.5230172413793,1185.1789655172415,775.8206896551724,5507.339310344827,116
89797,M50.101,3,6,254.1178947368421,1613.1561403508772,1141.902456140351,6102.571929824561,57
89798,M50.101,3,8,1203.8932352941174,1627.9147058823528,1065.0294117647059,7686.8517647058825,34
89808,M50.101,5,4,866.54484375,1251.084375,731.0471875000001,5667.49484375,64
89809,M50.101,5,5,1032.6523364485981,1645.6833644859812,982.7702803738317,7021.620186915888,107
89810,M50.101,5,6,128.04135135135135,1388.0567567567566,997.8272972972973,7288.218108108108,37
89811,M50.101,5,8,101.05605263157895,1582.1947368421054,1099.0347368421053,5933.1894736842105,38
89815,M50.101,6,3,1238.3620408163265,1718.7610204081632,864.4518367346939,7610.158571428572,49
89816,M50.101,6,4,3733.335123966942,2470.0202479338845,1395.5745454545454,13101.45867768595,121
