,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-3-3-E,AGE-JCJY-3-3-E,AGE-YP-3-3-E,AGE-ZFY-3-3-E,记录条数-3-3
86815,K92,6,89.,0,216.92131578947368,1643.9415789473685,439.1768421052632,3324.632105263158,38
86822,K92,6,89.,8,311.51735294117645,4535.857352941176,2719.760588235294,11430.688823529412,34
86823,K92,6,89.,9,325.4254347826087,4590.489130434783,2882.988913043478,12212.644130434783,46
86826,K92,6,93.,0,97.4558152173913,1460.5242391304348,885.1065760869566,3473.4827717391304,184
86827,K92,6,93.,1,327.06653846153847,1944.2038461538464,1337.315769230769,4886.8099999999995,26
86833,K92,6,93.,8,351.5506666666667,3633.3446666666664,2712.851,10482.918333333333,30
86834,K92,6,93.,9,474.59432835820894,4908.293432835821,3287.5865671641795,12516.109850746268,67
86842,K92,6,96.,8,2479.188571428572,9663.133333333333,11350.250952380951,36533.25761904762,21
86843,K92,6,96.,9,2717.089375,12164.029375,8809.1415625,35997.17875,32
86847,K92,6,99.,0,544.3329629629629,2229.9666666666667,1744.427037037037,6556.258148148148,27
86851,K92,6,99.,4,338.19559999999996,3206.0484,3044.5591999999997,10970.597600000001,25
86852,K92,6,99.,5,357.21175675675676,3788.779189189189,4219.548378378378,13792.314729729731,74
86853,K92,6,99.,6,292.0146987951807,3469.7565060240963,3715.5324096385543,12148.204337349398,83
86854,K92,6,99.,8,334.7446632124352,3511.0136787564766,3352.6438860103626,11941.299430051813,193
86855,K92,6,99.,9,269.2103787878788,3873.001818181818,2853.7010984848484,11386.567386363637,264
86997,L02,3,,0,53.76461538461539,601.85,365.82500000000005,1678.7642307692308,26
87002,L02,3,,5,49.678260869565214,1226.3521739130433,1001.6878260869565,3157.214347826087,23
87062,L02,3,86.,1,66.68464285714286,870.0107142857142,827.2210714285713,2851.48,28
87063,L02,3,86.,2,102.40484848484849,812.4627272727273,855.019696969697,2913.99,33
87064,L02,3,86.,3,160.7506666666667,1030.8733333333334,1115.035,3627.1366666666668,30
87065,L02,3,86.,4,131.4748,1409.92,1434.4920000000002,4626.3736,25
87066,L02,3,86.,5,451.8677272727273,1685.215909090909,1524.1049999999998,5784.303181818182,44
87067,L02,3,86.,6,175.82309523809525,1431.5666666666668,1507.6392857142857,4613.132857142858,42
87068,L02,3,86.,8,103.09769230769231,1426.4365384615385,1096.5273076923077,3990.912692307692,26
87115,L02,5,,3,37.27619047619047,1183.1338095238095,1047.33,3151.7995238095236,21
87116,L02,5,,4,37.96041666666667,1371.0791666666667,988.5933333333334,3465.3529166666667,24
87117,L02,5,,5,221.64957446808512,1961.3638297872342,1903.672340425532,5889.238510638298,47
87118,L02,5,,6,88.64285714285714,1637.2828571428572,1362.074761904762,4437.869047619048,21
87178,L02,5,86.,1,134.97605263157894,1298.185789473684,949.96,3723.444210526316,38
87179,L02,5,86.,2,144.96057142857143,1142.3122857142857,663.6002857142857,3372.4582857142855,35
87180,L02,5,86.,3,204.87971428571427,1539.7771428571427,1011.827142857143,4578.884,35
87181,L02,5,86.,4,537.3475,1713.2664583333333,1324.3339583333334,5820.395416666666,48
87182,L02,5,86.,5,341.78417910447763,1818.2377611940296,1249.612537313433,5682.57776119403,67
87183,L02,5,86.,6,438.7074468085106,2718.784255319149,2243.6006382978726,8202.105744680852,47
87184,L02,5,86.,8,344.7045714285714,2065.025714285714,1570.9545714285714,6023.911714285714,35
87199,L02,6,,1,55.361538461538466,1352.3576923076923,752.6861538461538,3065.12,26
87200,L02,6,,2,87.25047619047619,1604.6809523809525,789.9395238095237,3577.45,21
87201,L02,6,,3,195.08090909090913,1643.6172727272728,1569.1663636363637,5134.382272727273,22
87203,L02,6,,5,218.0196875,2090.779375,1502.3153125,5714.304375,32
87204,L02,6,,6,178.30166666666665,2072.59125,1579.27125,5563.9875,24
87205,L02,6,,8,171.36714285714285,2474.6967857142854,1570.7310714285716,5801.415357142857,28
87273,L02,6,54.,5,601.1114285714285,2577.869642857143,1951.508214285714,7787.537142857143,28
87306,L02,6,86.,0,596.9526666666667,1440.3832,948.374,5602.482266666667,75
87307,L02,6,86.,1,471.28630434782605,1576.0217391304348,1132.4584782608695,5412.816304347826,46
87308,L02,6,86.,2,514.303125,1570.77575,1318.141375,6001.4865,80
87309,L02,6,86.,3,644.9563235294117,1632.7488235294118,1413.5455882352942,6196.914705882353,68
87310,L02,6,86.,4,612.27890625,2489.43296875,2027.13328125,8410.83625,64
87311,L02,6,86.,5,1688.0112345679013,3145.8506172839507,2793.1129629629627,12684.87024691358,81
87312,L02,6,86.,6,943.4115873015874,2588.3573015873017,2291.4153968253972,9743.824444444444,63
87313,L02,6,86.,8,1059.9356249999998,3380.867291666667,3625.3504166666667,13245.319583333332,48
87314,L02,6,86.,9,867.2270833333333,4434.201666666667,3957.9,13432.302916666667,24
87366,L03,2,,8,58.14896551724138,1113.2444827586207,1284.82,3227.86,29
87389,L03,3,,0,75.5104761904762,744.5561904761905,305.12714285714287,1800.172380952381,21
87390,L03,3,,1,56.0725,786.1883333333334,712.3804166666667,2354.68875,24
87392,L03,3,,3,82.12115384615385,1236.2115384615386,1324.6638461538462,3598.4653846153847,26
87393,L03,3,,4,79.19971428571428,934.2171428571428,1018.6088571428571,3296.8445714285713,35
87394,L03,3,,5,55.91413793103448,1168.1224137931035,1202.7710344827588,3234.966724137931,58
87395,L03,3,,6,58.025111111111116,1334.2111111111112,1273.5442222222223,3649.8384444444446,45
87396,L03,3,,8,107.86282608695652,1459.9717391304348,1193.6878260869564,3975.864347826087,46
87397,L03,3,,9,92.05153846153846,1672.5666666666666,1641.2582051282052,5029.2725641025645,39
87474,L03,5,,0,50.56320754716981,668.160754716981,379.1530188679245,1695.1150943396228,53
87475,L03,5,,1,33.61538461538461,953.5315384615385,893.4907692307692,2818.5,26
87477,L03,5,,3,42.52193548387097,1210.774193548387,943.0541935483872,3066.7106451612904,31
87478,L03,5,,4,62.00692307692308,1599.376923076923,1053.8405128205127,3652.841282051282,39
87479,L03,5,,5,49.076527777777784,1504.3769444444445,1304.9869444444444,3903.5525,72
87480,L03,5,,6,57.831875,1685.11515625,1231.13328125,4105.8875,64
87481,L03,5,,8,58.88977011494253,1483.1877011494253,1285.925632183908,3917.255517241379,87
87482,L03,5,,9,106.41116279069769,1879.7511627906977,1410.300465116279,5028.508604651162,43
87529,L03,5,86.,1,74.8488888888889,867.7148148148148,516.5840740740741,2423.0133333333333,27
87550,L03,6,,0,108.45822429906542,961.9818691588785,552.3668224299065,2679.4895327102804,107
87551,L03,6,,1,82.63848484848485,1386.7375757575755,670.0739393939393,3109.7078787878786,33
87552,L03,6,,2,110.24380952380952,1756.8785714285714,822.344761904762,4039.8299999999995,21
87553,L03,6,,3,125.51346153846154,1880.0096153846155,1058.4515384615386,4784.74,26
87554,L03,6,,4,107.97657894736841,2159.0605263157895,1224.5668421052633,4997.44,38
87555,L03,6,,5,95.39712328767123,2080.97,1304.9598630136986,4976.518767123288,73
87556,L03,6,,6,128.4325806451613,2154.3470967741932,1594.648870967742,5561.377741935484,62
87557,L03,6,,8,119.0241095890411,2343.0302739726026,1668.4243835616437,5925.529589041095,73
87558,L03,6,,9,216.32340909090908,3553.0323863636363,2601.203636363636,9385.78590909091,88
87616,L03,6,86.,1,108.51083333333332,962.15,511.8804166666667,3363.9833333333336,24
87679,L04,3,,0,83.89441176470588,575.9930882352941,593.7907352941176,1997.3276470588235,68
87725,L04,5,,0,53.043375000000005,677.793625,461.691125,1871.8943749999999,80
87726,L04,5,,1,49.737826086956524,772.3869565217392,544.85,1976.7452173913043,23
87759,L04,6,,0,97.53192567567568,836.1760472972973,694.0358108108109,2549.776216216216,296
87760,L04,6,,1,120.29851851851852,1212.4896296296297,1415.5959259259257,3782.768888888889,27
87862,L05,6,86.,2,923.9778787878788,1886.3636363636363,1484.5775757575757,9536.80212121212,33
87871,L08,1,,5,43.00368421052631,694.6671052631579,1573.8318421052631,3286.757894736842,38
87872,L08,1,,6,49.56346153846154,1010.3211538461538,1943.2696153846155,4027.575,26
87873,L08,1,,8,40.921621621621625,892.134054054054,2061.0497297297297,3943.258108108108,37
87874,L08,1,,9,109.73125,1037.3604166666667,2317.05375,4754.142916666667,24
87909,L08,2,,5,81.42333333333333,921.3522807017545,1690.9392982456138,3709.589649122807,57
87910,L08,2,,6,61.903333333333336,992.778431372549,1368.5027450980392,3276.7637254901965,51
87911,L08,2,,8,77.70132075471699,1295.9743396226415,1465.2737735849055,3678.4507547169815,53
87912,L08,2,,9,62.43170212765958,1152.8502127659574,1070.684255319149,3180.0087234042553,47
87955,L08,3,,0,119.72767441860465,552.5690697674419,438.5539534883721,1885.2688372093023,43
87956,L08,3,,1,61.54583333333333,649.2166666666667,788.2152083333334,2448.3864583333334,48
87957,L08,3,,2,48.91851851851852,612.4244444444444,605.6811111111111,2081.1388888888887,27
87958,L08,3,,3,44.79794117647059,862.9764705882353,824.9908823529413,2691.2000000000003,34
87959,L08,3,,4,57.861587301587306,846.8898412698412,928.8519047619047,3030.8231746031743,63
87960,L08,3,,5,82.50675,1074.9548333333335,1145.45625,3457.291166666667,120
87961,L08,3,,6,107.3217,1308.3338,1379.9614000000001,4181.2671,100
87962,L08,3,,8,94.92312500000001,1329.5375000000001,1362.3621875000001,4132.951458333334,96
87963,L08,3,,9,357.7336470588235,1702.0996470588236,1819.9614117647059,5577.211529411765,85
88020,L08,3,86.,5,516.0309090909091,1291.3278787878787,1287.0133333333333,4999.6639393939395,33
88021,L08,3,86.,6,470.53833333333336,1234.5988095238095,1371.9795238095237,5295.823809523809,42
88022,L08,3,86.,8,1351.398717948718,1985.1976923076925,2090.540256410256,9549.636666666667,39
88073,L08,5,,0,57.18821428571429,707.9035714285714,300.8592857142857,1831.185714285714,28
88074,L08,5,,1,43.94425,906.8950000000001,574.033,2376.5335,40
88076,L08,5,,3,83.92548387096774,1217.2919354838712,833.6225806451613,3201.394193548387,31
88077,L08,5,,4,83.61102040816326,1433.5326530612247,1298.2702040816325,3982.7295918367345,49
88078,L08,5,,5,80.70403225806452,1398.8704032258063,1222.261935483871,3906.1037096774194,124
88079,L08,5,,6,124.86493506493507,1928.9493506493507,1705.5550649350648,5521.114545454546,77
88080,L08,5,,8,86.79612612612614,1650.8780180180179,988.247927927928,3921.5264864864866,111
88081,L08,5,,9,94.529,1961.8331249999999,1535.680625,5222.9085,80
88151,L08,5,86.,4,1045.0517857142856,1392.8182142857145,2345.2114285714283,8321.807857142858,28
88152,L08,5,86.,5,977.9012280701755,1758.857894736842,2665.127368421053,9979.718070175439,57
88153,L08,5,86.,6,573.8374468085107,1816.621914893617,2413.904255319149,8549.89425531915,47
88154,L08,5,86.,8,1049.0356,1927.07,3025.4862,10080.6478,50
88178,L08,6,,0,95.54177777777778,997.4697777777777,442.7762222222222,2464.8946666666666,45
88179,L08,6,,1,116.95883720930232,1668.9623255813954,971.3581395348838,4100.119534883721,43
88180,L08,6,,2,79.36363636363636,1609.153409090909,912.8659090909091,3825.5875,44
88181,L08,6,,3,152.66,1703.688095238095,1270.230476190476,4492.342857142857,42
88182,L08,6,,4,100.78211538461538,1916.4094230769228,1235.630576923077,4614.3763461538465,52
88183,L08,6,,5,152.8174647887324,2324.5388028169014,1661.2257746478874,5912.247957746478,142
88184,L08,6,,6,152.2908411214953,2031.7282242990655,1574.1614953271028,5438.494953271028,107
88185,L08,6,,8,123.74247706422018,2387.1953211009177,1370.3934862385322,5646.733211009175,109
88186,L08,6,,9,217.5513157894737,2716.0442105263155,2008.3665789473687,6942.369078947369,76
88273,L08,6,86.,2,1182.6235714285715,1795.1728571428573,1937.4367857142856,9235.701428571429,28
88274,L08,6,86.,3,1561.0903125,1877.511875,2127.879375,10750.820937499999,32
88275,L08,6,86.,4,2034.4256862745099,1864.7431372549017,2154.0364705882353,11303.211960784314,51
88276,L08,6,86.,5,1907.8539215686276,2592.563235294118,3472.8666666666663,13781.011470588235,102
88277,L08,6,86.,6,1768.5526666666667,2694.3593333333333,2648.0043333333333,12547.472833333333,60
88278,L08,6,86.,8,2225.3342424242423,3536.0196969696967,3312.2103030303033,15500.20893939394,66
88332,L10,6,,5,350.6782608695652,3038.6965217391307,3160.5165217391304,12713.356521739131,23
88407,L20,1,,5,27.3135593220339,420.8813559322034,1281.3259322033898,3277.0089830508473,59
88408,L20,1,,6,6.146341463414634,418.9414634146341,1151.3034146341463,3194.1521951219515,41
88409,L20,1,,8,7.2,445.17384615384617,1328.4366153846154,3626.095230769231,65
88410,L20,1,,9,14.536153846153846,508.14384615384614,1571.0353846153846,4037.3307692307694,26
88454,L20,6,,5,91.78666666666666,1935.29,1423.2496666666666,5006.927,30
88455,L20,6,,6,100.68482758620691,2402.072413793104,1532.1544827586208,6081.287586206897,29
88456,L20,6,,8,119.22815789473684,2064.8526315789472,1200.5842105263157,5237.309736842105,38
88457,L20,6,,9,149.7290909090909,2203.866666666667,1622.3072727272727,6279.100606060606,33
88547,L23,3,,3,44.57347826086957,662.6573913043478,514.9752173913043,1833.054347826087,23
88548,L23,3,,4,32.52346153846154,742.0423076923076,371.6503846153846,1637.7073076923077,26
88549,L23,3,,5,27.91909090909091,1007.0363636363636,471.8648484848485,2185.5530303030305,33
88550,L23,3,,6,45.43888888888888,1008.2444444444444,572.1966666666666,2194.679259259259,27
88551,L23,3,,8,45.821379310344824,1111.2106896551725,628.2851724137931,2433.4641379310347,29
88586,L23,5,,0,23.355000000000004,507.7863636363636,142.52863636363637,1107.3159090909091,22
88589,L23,5,,3,24.015652173913043,1134.682608695652,541.8521739130435,2381.9217391304346,23
88590,L23,5,,4,19.916,1170.5233333333333,415.224,2314.7216666666664,30
88591,L23,5,,5,39.20843137254902,1170.6882352941177,509.2456862745098,2450.439411764706,51
88593,L23,5,,8,26.547096774193548,1476.4554838709678,661.9648387096775,2793.964193548387,31
88614,L23,6,,0,71.77181818181818,699.2372727272727,293.33318181818186,1793.9536363636364,22
88616,L23,6,,2,51.07794117647059,1022.1970588235293,819.4741176470588,2893.3129411764708,34
88617,L23,6,,3,57.760000000000005,1325.8200000000002,749.2525,3088.1955000000003,40
88618,L23,6,,4,95.06333333333335,1493.874358974359,973.38,3956.2484615384615,39
88619,L23,6,,5,68.25381818181818,1727.1438181818182,1133.3992727272728,4102.9572727272725,55
88620,L23,6,,6,68.3228,1590.256,1131.8004,4271.9968,25
88621,L23,6,,8,134.3274074074074,1756.3425925925926,945.3277777777777,3992.528148148148,27
88664,L23,6,99.,5,29.430909090909093,1236.1545454545455,1384.784090909091,5095.814090909091,22
88751,L25,6,,4,92.49,1269.5434782608695,870.68,3646.846956521739,23
88752,L25,6,,5,85.00918918918919,1516.7375675675676,834.2848648648649,3719.7232432432434,37
88844,L27,5,,5,47.29772727272727,1348.709090909091,890.0836363636364,3360.0754545454547,22
88860,L27,6,,2,82.18388888888889,1750.447222222222,894.1675,3775.9469444444444,36
88861,L27,6,,3,79.16277777777778,1452.2730555555556,689.0741666666667,3356.6227777777776,36
88862,L27,6,,4,201.02692307692308,1821.6953846153847,1532.5961538461538,5327.199615384616,26
88863,L27,6,,5,134.0055,1995.8838333333333,1241.5446666666664,5127.578333333334,60
88864,L27,6,,6,148.75307692307692,2084.8279487179484,1607.0461538461539,6243.364358974359,39
88865,L27,6,,8,152.45314285714286,2275.174,1594.0422857142855,6139.196285714285,35
89092,L30,1,,3,3.367142857142857,354.50714285714287,884.4775,2211.4139285714286,28
89093,L30,1,,4,1.7560975609756098,377.16585365853655,1373.2512195121951,3206.2243902439027,41
89094,L30,1,,5,3.6957798165137614,388.60229357798164,1473.7430275229358,3196.6677064220185,109
89095,L30,1,,6,8.49842105263158,397.2338157894737,1763.5271052631579,3613.446184210526,76
89096,L30,1,,8,7.800918367346939,426.2336734693878,1852.4744897959183,3820.9573469387756,98
89097,L30,1,,9,9.419636363636364,413.4909090909091,1751.0587272727273,3678.1483636363637,55
89121,L30,3,,5,28.277916666666666,1053.2708333333333,1061.00125,3066.3054166666666,24
89122,L30,3,,6,66.77148148148147,966.0518518518519,1368.4818518518518,3377.1107407407408,27
89123,L30,3,,8,47.09333333333333,975.0644444444445,1116.9437777777778,3162.9793333333337,45
89124,L30,3,,9,57.04576923076923,1204.2965384615384,1022.6696153846153,3483.9996153846155,26
89174,L30,5,,0,34.843333333333334,578.7111111111111,373.94074074074075,1596.7988888888888,27
89175,L30,5,,1,17.215416666666666,805.0166666666668,643.1483333333333,2164.6758333333332,24
89177,L30,5,,3,19.392962962962965,1292.5740740740741,593.4914814814815,3172.5774074074075,27
89178,L30,5,,4,45.6535,1364.92375,777.63225,3361.9745000000003,40
89179,L30,5,,5,24.572,1777.5814285714284,699.2437142857143,3502.4348571428573,70
89180,L30,5,,6,45.89333333333333,1479.1628787878788,715.6666666666666,3443.224242424242,66
89181,L30,5,,8,39.84855263157895,1639.375,1007.0638157894738,4121.563421052631,76
89182,L30,5,,9,43.97983050847458,1522.4813559322033,817.0866101694916,3595.8579661016947,59
89218,L30,6,,0,126.16071428571429,806.9285714285714,441.52404761904756,2473.3640476190476,42
89219,L30,6,,1,86.19666666666667,1004.0266666666666,1096.387,3531.983,30
89220,L30,6,,2,66.41175,1052.8325,1075.107,4792.049,40
89221,L30,6,,3,73.79818181818182,1044.9109090909092,1076.4583636363636,4600.930909090909,55
89222,L30,6,,4,69.2732258064516,1371.8741935483872,1226.5347311827957,5130.855268817204,93
89223,L30,6,,5,79.53216,1438.28752,1443.38368,5146.05216,125
89224,L30,6,,6,86.3068275862069,1765.3130344827587,1412.297448275862,5087.310482758621,145
89225,L30,6,,8,96.23974093264249,1801.9647150259068,1517.6277720207252,5402.894248704663,193
89226,L30,6,,9,118.07336633663367,1882.168217821782,1608.170693069307,5657.017326732674,101
89236,L30,6,17.,8,48.417741935483875,1430.532258064516,1790.303548387097,6404.036451612903,31
89265,L30,6,86.,5,111.00166666666668,1811.7666666666667,1485.8926666666666,7281.595666666666,30
89266,L30,6,86.,6,85.4171875,2200.353125,1670.7534375,6676.99375,32
89267,L30,6,86.,8,105.21439024390244,2270.89756097561,2141.0882926829267,7780.862682926829,41
89278,L30,6,93.,2,13.14095238095238,965.9571428571428,920.1576190476192,4524.042380952381,21
89279,L30,6,93.,3,12.93,804.9586206896552,826.3941379310345,3737.5275862068966,29
89280,L30,6,93.,4,13.638837209302325,887.1790697674418,908.8134883720929,4477.103023255814,43
89281,L30,6,93.,5,24.62575,1111.8600000000001,1144.41525,5252.31725,80
89282,L30,6,93.,6,23.108181818181816,1273.3194805194805,1256.6966233766234,5340.04987012987,77
89283,L30,6,93.,8,26.850246913580246,1450.141975308642,1289.4788888888888,5551.872469135802,81
89284,L30,6,93.,9,33.872,1497.3581818181817,1337.5452727272727,5886.262363636363,55
89290,L30,6,99.,3,63.870909090909095,987.7454545454547,1153.608181818182,4369.259545454545,22
89291,L30,6,99.,4,54.6268,1136.26,1352.8604,5197.8468,25
89292,L30,6,99.,5,43.955625,1078.8208333333334,1293.26625,5051.825208333333,48
89293,L30,6,99.,6,62.4454,1337.154,1285.697,5007.050200000001,50
89294,L30,6,99.,8,51.51018867924528,1482.6188679245283,1395.7481132075472,5577.462452830189,53
89295,L30,6,99.,9,88.43714285714285,1597.2785714285715,1417.8046428571429,5360.055,28
89298,L40,1,,2,1.6453968253968254,272.85714285714283,10366.62507936508,20177.532222222224,63
89299,L40,1,,3,1.9610309278350515,304.83298969072166,7791.438659793815,14960.589381443298,97
89300,L40,1,,4,0.39101123595505616,288.2022471910112,8368.527078651685,16137.201235955055,89
89301,L40,1,,5,4.377142857142857,329.4444897959184,7250.727142857143,12938.543673469389,98
89302,L40,1,,6,4.1676086956521745,370.2608695652174,6963.60847826087,13492.542173913042,46
89344,L40,5,,3,18.009583333333335,1813.9604166666668,1212.3779166666666,4589.525416666666,24
89346,L40,5,,5,20.355384615384615,2017.8807692307694,821.3115384615384,4567.25,26
89369,L40,6,,1,96.2104761904762,1785.5285714285715,1569.5338095238094,5460.875714285714,21
89370,L40,6,,2,80.35347826086957,1736.1695652173914,1628.235,5585.759565217391,46
89371,L40,6,,3,111.23283950617285,2159.80987654321,1569.8786419753087,5837.247901234568,81
89372,L40,6,,4,86.55098765432099,2217.5135802469135,2025.6214814814814,6739.188395061728,81
89373,L40,6,,5,118.72299212598425,2215.991496062992,1936.7288976377954,6521.694803149606,127
89374,L40,6,,6,85.59901408450703,2447.826056338028,1930.0025352112675,7238.974507042253,71
89375,L40,6,,8,148.53720930232558,2655.4860465116276,1945.6590697674417,7985.964418604652,43
89415,L40,6,86.,4,134.42461538461538,2291.8076923076924,1645.7946153846156,7145.484615384616,26
89416,L40,6,86.,5,131.69538461538463,2738.134358974359,2071.941282051282,8456.243333333334,39
89417,L40,6,86.,6,122.0044827586207,2532.3310344827587,1935.8603448275865,8335.637586206896,29
89431,L40,6,93.,4,17.285714285714285,1625.0714285714287,1678.1523809523808,6122.676190476191,21
89432,L40,6,93.,5,37.88263157894737,1848.084210526316,1759.1810526315792,6633.275438596492,57
89440,L40,6,99.,5,69.71857142857144,1946.5892857142858,1320.432857142857,5535.234642857143,28
89507,L50,1,,3,4.1890322580645165,437.5967741935484,754.3141935483872,1861.5283870967742,31
89509,L50,1,,5,5.404242424242424,437.3469696969697,965.2790909090909,2377.2593939393937,33
89510,L50,1,,6,9.431304347826087,502.6869565217392,1253.3673913043478,2694.56652173913,23
89529,L50,3,,0,64.3468,565.1788,326.3997333333333,1433.9414666666667,75
89530,L50,3,,1,41.14037037037037,608.9888888888889,485.99833333333333,1652.7379629629631,54
89531,L50,3,,2,27.238,748.9857142857143,486.0711428571429,1927.2854285714286,35
89532,L50,3,,3,26.934583333333332,809.2729166666667,489.59833333333336,1908.0974999999999,48
89533,L50,3,,4,44.36615384615384,914.498076923077,417.4423076923077,1959.4246153846154,26
89534,L50,3,,5,35.88263157894737,903.8347368421053,643.0073684210525,2263.5365789473685,38
89535,L50,3,,6,32.391304347826086,908.7217391304347,710.1239130434783,2320.7726086956523,23
89536,L50,3,,8,32.976,1373.566,845.9648,3103.2656,25
89584,L50,5,,0,45.753846153846155,585.8302747252748,327.279945054945,1471.8574175824176,182
89585,L50,5,,1,32.06490566037736,757.2887735849057,432.32716981132074,1776.5577358490566,106
89586,L50,5,,2,31.00102564102564,1046.895641025641,512.1034615384615,2342.40858974359,78
89587,L50,5,,3,32.279775280898875,1075.5112359550562,508.7238202247191,2325.075393258427,89
89588,L50,5,,4,27.7453125,1453.76875,559.584375,2821.22625,64
89589,L50,5,,5,34.42054347826087,1333.9267391304347,519.645,2615.603804347826,92
89590,L50,5,,6,36.4715,1391.29375,692.14375,2862.0555,40
89591,L50,5,,8,25.07333333333333,1446.712,703.0443333333334,2985.04,30
89619,L50,6,,0,78.71130434782609,977.2481159420289,382.57410628019323,2139.8240579710146,207
89620,L50,6,,1,61.11676691729323,1315.4642857142858,689.4214285714286,2921.223834586466,133
89621,L50,6,,2,49.74875912408759,1267.3354014598542,846.2746715328467,3118.733503649635,137
89622,L50,6,,3,65.1622905027933,1487.916592178771,866.865810055866,3548.3559776536313,179
89623,L50,6,,4,63.561616161616165,1540.430202020202,962.8885858585859,3691.5258585858587,99
89624,L50,6,,5,61.11294117647059,1488.6286764705883,986.2926470588235,3762.9225,136
89625,L50,6,,6,53.86737704918033,1882.9180327868853,933.4975409836065,3912.8732786885244,61
89626,L50,6,,8,57.45925,1594.2275,1092.013,3981.62125,40
89678,L50,6,93.,0,51.27961538461538,924.6192307692307,430.1880769230769,2396.316153846154,26
89680,L50,6,93.,2,23.920943396226413,1190.011320754717,639.6994339622642,3021.8781132075474,53
89681,L50,6,93.,3,28.84859649122807,1105.3736842105263,699.7522807017543,3408.608771929825,57
89682,L50,6,93.,4,28.87857142857143,1174.6714285714286,779.6180952380953,3745.082380952381,21
89683,L50,6,93.,5,21.960384615384616,1394.4076923076923,858.3461538461538,3863.9965384615384,26
89691,L50,6,99.,1,55.07666666666667,1155.96,1002.1736666666667,4108.391666666666,30
89692,L50,6,99.,2,38.098444444444446,840.8244444444445,765.0115555555554,2932.076222222222,45
89693,L50,6,99.,3,51.37833333333333,1179.247619047619,827.9021428571428,3760.42880952381,42
89694,L50,6,99.,4,34.6556,1086.02,1353.9879999999998,4238.9348,25
89695,L50,6,99.,5,47.82176470588235,1488.9664705882353,1025.3864705882352,4449.178823529412,34
89725,L51,6,,1,67.14826086956522,1401.6,774.6904347826087,3375.0682608695656,23
89726,L51,6,,2,105.32476190476191,1980.1999999999998,965.8847619047618,4430.626666666667,21
90130,L72,2,86.,3,184.64185185185184,919.5962962962963,674.1551851851851,2599.69,27
90131,L72,2,86.,4,104.62208333333332,969.1374999999999,441.9120833333333,2293.67125,24
90132,L72,2,86.,5,140.84358974358975,973.461794871795,474.60435897435895,2479.9720512820513,39
90133,L72,2,86.,6,131.68730769230768,1026.908076923077,647.3857692307691,2749.8157692307695,26
90198,L72,3,86.,2,145.19311111111114,867.2822222222221,314.86600000000004,2285.072222222222,45
90199,L72,3,86.,3,162.9430612244898,996.5106122448979,404.4912244897959,2684.0963265306123,49
90200,L72,3,86.,4,159.74301886792452,1073.117358490566,549.2296226415094,2956.031886792453,53
90201,L72,3,86.,5,147.07892857142858,1111.2432142857144,407.2192857142857,2630.4664285714284,112
90202,L72,3,86.,6,194.14368421052632,1238.132456140351,509.9278947368421,3252.957543859649,57
90203,L72,3,86.,8,134.8951724137931,1102.7310344827586,522.24,3027.3327586206897,29
90349,L72,5,86.,1,65.64466666666667,1012.9433333333333,297.2456666666667,2508.0756666666666,30
90350,L72,5,86.,2,125.5996052631579,1229.1293421052633,267.3894736842105,2691.4410526315787,76
90351,L72,5,86.,3,147.71268907563027,1199.4833613445378,296.76697478991593,2842.204117647059,119
90352,L72,5,86.,4,113.79060606060607,1332.8234343434342,301.7762626262626,2948.236868686869,99
90353,L72,5,86.,5,120.40243386243387,1484.5443915343917,341.2580952380952,3195.639682539683,189
90354,L72,5,86.,6,149.24230088495577,1407.2086725663717,437.90769911504424,3311.833097345133,113
90355,L72,5,86.,8,174.3779104477612,1434.444776119403,443.7282089552239,3263.0774626865673,67
90388,L72,6,18.,2,357.0196296296296,1273.8637037037038,277.9555555555556,3248.3396296296296,27
90471,L72,6,83.,3,797.2488461538462,1594.8038461538463,630.5711538461538,5826.173846153846,26
90473,L72,6,83.,5,286.02478260869566,1566.7478260869564,447.1113043478261,4411.122173913043,23
90482,L72,6,86.,0,569.3128205128205,1182.3961538461538,436.90512820512816,5869.5205128205125,39
90483,L72,6,86.,1,387.7316666666667,1310.8342857142857,467.74619047619046,4095.782619047619,42
90484,L72,6,86.,2,300.93833333333333,1271.7974,269.0666,3657.8912000000005,150
90485,L72,6,86.,3,392.1197916666667,1377.61515625,425.6933333333333,4071.72046875,192
90486,L72,6,86.,4,350.89441860465115,1466.1987790697674,406.0715697674419,4006.791569767442,172
90487,L72,6,86.,5,328.183487394958,1641.0115546218487,440.5494537815126,4248.106554621849,238
90488,L72,6,86.,6,319.4889208633094,1561.5490647482015,437.06007194244603,4264.42726618705,139
90489,L72,6,86.,8,399.11797297297295,1896.9063513513515,590.8683783783785,5191.581081081081,74
90490,L72,6,86.,9,628.7620833333334,1899.8500000000001,507.6658333333333,5992.07125,24
90555,L75,3,86.,1,121.06192307692308,723.7907692307692,237.95923076923074,2150.743461538462,26
90556,L75,3,86.,2,160.15444444444447,727.9972222222223,258.09833333333336,2355.534722222222,36
90571,L75,5,86.,1,293.10942857142857,815.9928571428571,236.75028571428572,3114.5794285714287,35
90572,L75,5,86.,2,299.6169565217391,816.4269565217392,309.84913043478264,3116.9442028985504,69
