,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-only_operation-7-E,AGE-JCJY-only_operation-7-E,AGE-YP-only_operation-7-E,AGE-ZFY-only_operation-7-E,记录条数-only_operation-7
62045,6,78.6103,1,872.6957500000001,1176.5639999999999,880.89725,6213.867,40
62046,6,78.6103,2,806.6508,1601.4612,1298.8774666666666,7634.335466666667,75
62047,6,78.6103,3,793.83512,1534.85296,1230.2036799999998,7090.23528,125
62048,6,78.6103,4,704.0994607843138,1459.4613235294116,1110.2604411764705,6641.599852941177,204
62049,6,78.6103,5,803.7321913580247,1459.6176234567902,1146.5802160493827,6774.843148148148,324
62050,6,78.6103,6,634.7954198473283,1605.749923664122,1021.6889312977099,6536.0232824427485,131
62051,6,78.6103,8,572.8588,1806.5972,1436.3383999999999,7085.9244,25
62058,6,78.6105,4,1164.557619047619,1960.1219047619047,3012.582857142857,10787.506190476191,21
62059,6,78.6105,5,1244.318703703704,2148.0916666666667,2108.149259259259,10424.788148148149,54
62069,6,78.6201,0,631.2816239316239,1091.5910256410257,495.43555555555554,5390.343333333333,117
62070,6,78.6201,1,938.3533333333334,1251.6413636363636,797.9028787878788,6725.986666666667,66
62071,6,78.6201,2,1003.4923404255319,1650.9893617021276,1222.0117021276596,8007.637446808511,47
62072,6,78.6201,3,841.1146391752577,1624.989175257732,1214.9668041237114,7966.418865979382,97
62073,6,78.6201,4,882.2432478632479,1562.1909401709402,1542.8676923076923,7850.471538461539,117
62074,6,78.6201,5,893.0095256916997,1609.4203557312253,1358.244901185771,7699.826007905138,253
62075,6,78.6201,6,863.0037398373984,1694.87918699187,1303.208943089431,7845.936178861789,123
62076,6,78.6201,8,1211.63275,2244.64475,1858.6865000000003,9823.797,40
62088,6,78.6301,0,922.4217647058823,1132.6517647058822,627.9882352941177,6232.303529411765,34
62089,6,78.6301,1,879.6162962962962,1299.122037037037,677.9764814814815,6123.846296296297,54
62090,6,78.6301,2,995.762,1645.892,1362.2684,8374.484400000001,50
62091,6,78.6301,3,800.9542222222223,1545.0965555555556,1045.5983333333334,6973.411555555556,90
62092,6,78.6301,4,805.1063945578231,1478.6162585034012,1189.662380952381,7052.5085714285715,147
62093,6,78.6301,5,810.7503862660944,1631.2960944206009,1204.5560944206009,7569.460729613735,233
62094,6,78.6301,6,848.7980952380952,1808.404476190476,1291.7221904761905,7802.158476190476,105
62095,6,78.6301,8,528.3755882352941,2103.125882352941,1228.395882352941,7493.311176470588,34
62102,6,78.6303,0,894.5496296296296,1166.4296296296295,550.2374074074074,6101.982962962963,27
62103,6,78.6303,1,621.8565625,1226.18,510.185,5622.8196875,32
62104,6,78.6303,2,691.2791111111111,1527.855111111111,1067.5606666666667,7174.269333333334,45
62105,6,78.6303,3,785.6093220338983,1619.5269491525423,1056.4201694915255,7203.502372881356,59
62106,6,78.6303,4,673.2095161290322,1591.8812903225805,1157.4162903225806,7184.272096774193,62
62107,6,78.6303,5,801.7493000000001,1556.0186999999999,1268.1295,7562.896,100
62108,6,78.6303,6,690.9208695652175,1602.0334782608695,1260.5769565217392,7366.914565217391,46
62122,6,78.6403,2,986.4497674418603,1311.123953488372,812.0279069767442,7159.752325581396,43
62123,6,78.6403,3,530.5862295081967,1580.9265573770492,919.6849180327869,6737.319016393443,61
62124,6,78.6403,4,417.86260869565217,1484.2232608695654,880.2460869565217,6294.791956521739,46
62125,6,78.6403,5,444.2287301587302,1479.145238095238,994.1220634920635,6002.049047619048,63
62130,6,78.6501,0,1333.67873015873,1522.3968253968253,642.8776190476191,7816.163650793651,63
62131,6,78.6501,1,1716.5443902439026,1715.5290243902439,1202.919024390244,9834.800487804878,41
62132,6,78.6501,2,1450.4834782608698,1773.6003260869566,1577.7888043478263,9373.543260869565,92
62133,6,78.6501,3,1662.3372173913044,1911.6475652173913,1689.3139999999999,10171.31947826087,115
62134,6,78.6501,4,1298.8125874125874,1907.7816783216786,1734.327972027972,9497.526923076925,143
62135,6,78.6501,5,1177.2247297297297,1865.7299099099098,1612.5322072072074,9172.554369369369,222
62136,6,78.6501,6,828.4889999999999,1930.7756666666667,1459.2976666666668,8348.194444444445,90
62137,6,78.6501,8,658.280294117647,2399.990588235294,1519.0994117647058,9152.31794117647,34
62153,6,78.6601,2,758.4007692307694,1453.6011538461537,1385.833076923077,7124.848461538461,26
62154,6,78.6601,3,731.2379746835444,1680.0613924050633,1054.8815189873417,7040.908227848101,79
62155,6,78.6601,4,486.94938053097343,1471.0422123893804,1008.1786725663717,6395.550619469026,113
62156,6,78.6601,5,679.6028301886793,1657.0681132075472,1189.6963396226415,7088.355698113208,265
62157,6,78.6601,6,564.500974025974,1755.7335064935066,998.8787662337661,6927.339025974025,154
62158,6,78.6601,8,659.8056790123456,1941.3593827160491,1195.8017283950617,7226.36913580247,81
62167,6,78.6700,5,833.49,1693.4321428571427,1536.7296428571428,8755.502142857144,28
62170,6,78.6701,0,1052.3545161290322,1046.8370967741935,506.87612903225806,6168.17870967742,31
62171,6,78.6701,1,694.7445901639344,1397.2326229508196,661.4580327868853,6847.697540983607,61
62172,6,78.6701,2,751.3768867924528,1495.4814150943396,1223.7387735849056,7587.028018867924,106
62173,6,78.6701,3,822.7428968253968,1590.192341269841,1217.3821825396826,7723.0828174603175,252
62174,6,78.6701,4,983.0189835164836,1631.0898076923074,1407.2274175824177,8172.958104395604,364
62175,6,78.6701,5,892.072087912088,1749.1256200941916,1391.5597959183674,8487.26627943485,637
62176,6,78.6701,6,810.8688118811881,1809.2986633663368,1287.2340594059406,8124.646534653466,202
62177,6,78.6701,8,1627.3156923076924,2062.9036923076924,1822.7556923076922,11069.052153846154,65
62184,6,78.6702,5,557.709090909091,1931.4,1541.1036363636363,8880.160000000002,22
62189,6,78.6703,2,538.2603333333333,1538.3266666666668,1177.2176666666667,6832.335666666667,30
62190,6,78.6703,3,575.9444736842105,1478.8736842105263,1034.9005263157894,6716.0323684210525,38
62191,6,78.6703,4,550.264358974359,1467.7951282051283,829.8664102564103,7014.128205128205,39
62192,6,78.6703,5,538.2484705882354,1459.7415294117648,958.775294117647,6551.337058823529,85
62193,6,78.6703,6,634.8319047619048,1829.9233333333334,988.8352380952381,7309.353333333333,21
62197,6,78.6705,1,950.0458333333333,1191.0825,846.8097222222223,6534.788611111111,36
62198,6,78.6705,2,586.9619463087248,1417.6941610738254,917.0274496644295,6512.975302013422,149
62199,6,78.6705,3,595.0003738317757,1428.699018691589,949.2056542056075,6511.294626168225,214
62200,6,78.6705,4,571.77895,1452.6673,1055.01755,6724.1326,200
62201,6,78.6705,5,707.8910882352941,1605.0659705882354,1277.5431176470588,7467.127794117648,340
62202,6,78.6705,6,629.7814379084967,1796.5787581699346,1138.4112418300654,7734.082352941177,153
62203,6,78.6705,8,471.94344827586207,1900.4082758620689,1072.2893103448275,7338.348965517242,29
62213,6,78.6800,2,457.4486363636364,1421.6499999999999,906.6445454545454,6052.5881818181815,22
62214,6,78.6800,3,937.0510294117647,1541.1875,1059.3138235294118,7451.399411764705,68
62215,6,78.6800,4,709.3811428571429,1547.67,1256.2838095238094,7519.963904761905,105
62216,6,78.6800,5,709.7626618705035,1573.4398561151081,1319.6637410071944,7515.124028776979,139
62217,6,78.6800,6,832.1109677419356,1676.8312903225806,1576.8125806451615,8326.866774193548,31
62222,6,78.6801,4,683.0928,1533.144,1015.2228,6971.022800000001,25
62223,6,78.6801,5,665.8592857142858,1787.1664285714287,817.0564285714287,7486.098214285715,28
62230,6,78.6803,2,723.5764705882353,1517.209411764706,944.9488235294117,6919.541176470588,34
62231,6,78.6803,3,475.6519607843137,1315.0492156862745,701.5364705882353,5951.970980392157,51
62232,6,78.6803,4,631.7230188679246,1408.1964150943397,1076.2047169811322,6724.637358490567,53
62233,6,78.6803,5,602.9968918918919,1421.5966216216216,1072.4677027027028,6800.840675675676,74
62234,6,78.6803,6,494.7304545454545,1803.56,1222.2722727272728,7493.960454545455,22
62241,6,78.6900,3,1056.8110869565216,1697.9391304347826,1475.9239130434783,8597.909565217391,46
62242,6,78.6900,4,1171.2454081632654,1914.6933673469389,1771.0285714285712,9466.469081632653,98
62243,6,78.6900,5,1147.0046835443038,1994.713987341772,1940.1039240506327,9937.488544303797,158
62244,6,78.6900,6,1568.4392727272727,2407.1625454545456,1734.9043636363638,10720.673090909091,55
62252,6,78.6901,5,1916.9281818181817,2147.4622727272726,2473.0668181818182,13611.273181818182,22
62262,6,78.6903,2,247.27714285714288,1186.282857142857,611.2057142857142,4933.619285714286,28
62263,6,78.6903,3,297.4152272727273,1103.8897727272727,789.2143181818182,5140.179999999999,44
62264,6,78.6903,4,621.380579710145,1244.2376811594202,960.484347826087,6198.802608695652,69
62265,6,78.6903,5,259.9941463414634,1249.0358536585366,863.8303658536585,5553.121951219512,82
62266,6,78.6903,6,220.42045454545453,1328.1813636363638,763.4054545454546,5085.594545454545,22
62274,6,78.6905,5,344.045,1421.1781818181819,956.8272727272728,6313.802727272728,22
62278,6,78.6907,2,1609.4747457627118,2047.889152542373,2386.526779661017,11433.766779661017,59
62279,6,78.6907,3,1451.309230769231,2109.7989010989013,2351.323296703297,10981.282967032967,91
62280,6,78.6907,4,1373.9749056603773,1970.1461320754715,1980.1619811320757,10100.337216981134,212
62281,6,78.6907,5,1415.1103096539161,2041.151821493625,1940.1798178506374,10109.469380692168,549
62282,6,78.6907,6,1353.3695205479453,2018.9072602739727,2028.9001369863013,10042.037808219178,146
62341,6,79.0201,1,228.7206896551724,1116.0810344827585,617.0279310344828,4812.81275862069,29
62345,6,79.0201,5,527.7184722222223,1851.4431944444445,1261.163611111111,6431.506111111111,72
62346,6,79.0201,6,762.3720930232558,1611.131395348837,939.7827906976745,6195.416046511628,43
62347,6,79.0201,8,119.11036363636363,1510.1552727272726,1156.5847272727272,5465.328545454546,55
62348,6,79.0201,9,274.81193548387097,2535.187096774194,1663.8229032258064,8105.104516129032,31
62431,6,79.1100,0,3097.643109243698,1659.85,699.2307563025211,11448.99462184874,119
62432,6,79.1100,1,3249.8184,1851.3788,1139.4995999999999,12297.344,25
62440,6,79.1200,0,4403.051081081081,1786.527027027027,649.9518918918919,14021.231081081081,37
62441,6,79.1200,1,4416.39875,1843.8609375,1093.32625,14179.2121875,64
62468,6,79.1400,3,1997.7104545454545,1512.340909090909,1894.609090909091,9922.10681818182,22
62470,6,79.1400,5,1217.65625,1730.3999999999999,1762.1179166666668,9132.696666666667,24
62474,6,79.1500,1,10648.0365625,4826.27125,3555.335,31805.5246875,32
62476,6,79.1500,3,8878.023571428572,3543.6428571428573,3412.291904761905,28816.887857142858,42
62477,6,79.1500,4,13342.244342105263,5292.32,5240.572763157895,36152.66842105263,76
62478,6,79.1500,5,11654.733636363637,4733.35923444976,4257.3238277511955,33446.10923444976,209
62479,6,79.1500,6,12265.371547619046,5328.751666666667,4674.6973809523815,34226.48904761905,168
62480,6,79.1500,8,13309.506350148367,6136.9922551928785,4796.427982195845,37037.01596439169,337
62481,6,79.1500,9,14246.398400597905,7399.300179372198,5175.381718983558,39128.6323019432,669
62482,6,79.1600,0,8397.317142857142,2860.309285714286,1661.8264285714286,21377.305714285718,28
62483,6,79.1600,1,8813.746129032259,2348.1932258064517,1975.7793548387097,21830.881612903228,31
62484,6,79.1600,2,15394.685416666667,5248.746666666667,4594.9054166666665,35158.77291666666,24
62485,6,79.1600,3,14619.313725490196,4276.153921568628,4248.473333333333,34956.816666666666,51
62486,6,79.1600,4,14532.759649122809,3412.707192982456,3908.9121052631576,33644.67578947369,57
62487,6,79.1600,5,18084.14367816092,4559.917356321839,5429.56724137931,40516.21724137931,87
62488,6,79.1600,6,15817.194038461537,4853.953461538461,6027.7225,40285.826346153844,52
62511,6,79.1700,5,9713.661176470589,3558.5970588235296,3868.6114705882355,27096.241176470587,34
62632,6,79.3100,0,3076.965192307692,1859.7311217948718,915.8150961538462,13385.150865384614,312
62633,6,79.3100,1,6738.7378807947025,2358.2782781456954,1801.6903973509934,19258.726225165563,151
62634,6,79.3100,2,15586.395277777778,3995.050833333333,5126.139722222222,38316.13625,72
62635,6,79.3100,3,14554.433217391304,3375.046086956522,3855.523043478261,32248.371391304347,115
62636,6,79.3100,4,14879.888723404256,3474.022978723404,4041.499680851064,32948.10829787234,188
62637,6,79.3100,5,15025.04,4016.8540170940173,4375.553732193732,33527.78273504273,351
62638,6,79.3100,6,14893.0,4055.550257352941,3914.9901838235296,33740.63261029412,272
62639,6,79.3100,8,14873.550903010033,4609.822608695652,3762.581505016723,33404.23484949833,299
62640,6,79.3100,9,14557.136814814814,5338.063481481481,3985.006592592593,35047.10992592593,135
62641,6,79.3101,0,1851.4488333333331,1956.1254999999999,819.4606666666666,12350.606333333333,60
62642,6,79.3101,1,3320.6195454545455,2182.8663636363635,1029.0863636363638,14055.72409090909,22
62645,6,79.3101,4,14060.488095238095,3451.881904761905,3473.345714285714,29461.675714285713,21
62646,6,79.3101,5,13355.177096774194,3492.267258064516,3623.2882258064515,30278.698225806453,62
62647,6,79.3101,6,14778.863749999999,4612.479583333333,3486.6566666666663,33352.818125,48
62648,6,79.3101,8,14409.985166666667,5047.4411666666665,3734.3686666666667,32889.310666666664,60
62650,6,79.3200,0,6409.812555555555,1763.4242222222222,984.3852222222222,16128.941777777778,90
62651,6,79.3200,1,9951.075170454546,2189.8060795454544,1690.6184659090907,21302.76602272727,176
62652,6,79.3200,2,14703.044680851064,3364.3212765957446,4415.2157446808515,33348.46872340426,141
62653,6,79.3200,3,11775.79009478673,3048.250616113744,3044.1243127962084,28107.373175355453,211
62654,6,79.3200,4,13327.282518796992,3412.042819548872,3541.311240601504,30315.040864661656,266
62655,6,79.3200,5,12282.308994614004,3308.6390305206464,3711.5201436265706,28302.242513464993,557
62656,6,79.3200,6,12388.125830508476,3258.7811864406776,3108.4154576271185,27892.32501694915,295
62657,6,79.3200,8,11751.53380368098,3970.6405521472393,3512.526871165644,28772.919693251533,163
62658,6,79.3200,9,10770.802,4544.659333333333,2819.360666666667,26694.883333333335,30
62660,6,79.3201,1,9623.945217391303,2364.7869565217393,1736.8108695652174,21357.003913043478,23
62661,6,79.3201,2,12450.805714285714,2714.7714285714283,2453.157619047619,25755.904285714285,21
62662,6,79.3201,3,10862.515277777777,2961.708888888889,2601.5280555555555,24210.52888888889,36
62663,6,79.3201,4,10050.5635,3409.2815,3409.79325,24761.9515,40
62664,6,79.3201,5,12244.290779220779,3016.3090909090906,3196.732337662338,26288.092987012988,77
62665,6,79.3201,6,13632.2840625,3737.40625,3651.6125,30100.3615625,32
62666,6,79.3201,8,13922.207419354838,4155.448387096774,4728.905483870968,32737.011290322578,31
62671,6,79.3202,3,6920.651785714285,2680.839285714286,2610.8835714285715,19632.77,28
62673,6,79.3202,5,12544.414545454545,3288.1663636363637,2554.655,28224.42909090909,22
62678,6,79.3300,1,5581.598,1605.2555,1434.828,12683.28075,40
62679,6,79.3300,2,6845.917352941176,1977.1023529411764,1836.7538235294119,16507.439558823527,68
62680,6,79.3300,3,7447.0412048192775,2228.278313253012,1951.0263855421688,17517.782771084338,83
62681,6,79.3300,4,6366.04873015873,2134.6338095238093,2146.905238095238,16934.681746031747,63
62682,6,79.3300,5,6381.973404255319,2299.158191489362,2377.3241489361703,17795.902234042554,94
62683,6,79.3300,6,7650.360000000001,2415.299696969697,2802.2900000000004,20166.869696969694,33
62697,6,79.3400,0,1438.007297297297,1095.6567567567567,637.4505405405405,8247.441621621621,37
62698,6,79.3400,1,2294.5375999999997,1382.1960000000001,884.6064,9002.4372,25
62699,6,79.3400,2,3643.1068055555556,1654.9576388888888,1828.2119444444445,13071.39125,72
62700,6,79.3400,3,2748.0494852941174,1280.3210294117648,1715.029338235294,11098.48617647059,136
62701,6,79.3400,4,2753.364125,1524.0386875,2137.6462500000002,12182.218,160
62702,6,79.3400,5,3170.4936448598132,1411.9990186915886,1794.9217757009346,12055.660420560747,214
62703,6,79.3400,6,2780.552857142857,1576.20625,1959.5873214285714,11357.97767857143,56
62711,6,79.3401,5,3171.1324,1942.1152,4185.2364,14892.5352,25
62714,6,79.3500,0,11224.969393939393,4101.39196969697,2194.6669696969693,29752.54439393939,66
62715,6,79.3500,1,14021.974912280702,7274.4417543859645,6416.726315789473,47327.63403508772,57
62716,6,79.3500,2,22011.370454545453,9361.971515151516,10199.378636363635,63644.29893939395,66
62717,6,79.3500,3,21114.4175,5874.331052631579,6325.337763157894,51092.22171052632,76
62718,6,79.3500,4,18754.745633802817,6240.727605633802,6809.869507042254,52439.461619718306,142
62719,6,79.3500,5,19661.519240506328,6298.561424050633,6918.013069620253,50081.72743670886,316
62720,6,79.3500,6,17869.18270833333,6219.589708333334,5749.616333333333,43876.02229166667,240
62721,6,79.3500,8,18032.45488023952,6900.096856287425,6260.087425149701,45111.75655688623,334
62722,6,79.3500,9,15951.186365546218,7640.339600840336,5048.731092436975,41730.01760504201,476
62727,6,79.3501,4,15396.884166666665,5130.929166666667,3835.440416666667,37670.354583333334,24
62728,6,79.3501,5,13754.549016393443,5484.044262295082,3992.0885245901636,36665.836721311476,61
62729,6,79.3501,6,15197.305892857143,6140.845892857143,4570.286428571429,38988.195178571434,56
62730,6,79.3501,8,18119.659019607843,7142.446666666668,4904.42431372549,43034.48137254902,51
62731,6,79.3501,9,14174.920147058823,8029.972058823529,4318.688676470589,40010.18411764706,68
62732,6,79.3600,0,11063.773720930232,2359.436976744186,1910.2358139534883,24224.462790697675,43
62733,6,79.3600,1,11702.998016877636,3396.4867510548524,2518.0983122362873,28791.004219409282,237
62734,6,79.3600,2,15335.802916666667,3738.096805555555,3854.507013888889,34017.47173611111,288
62735,6,79.3600,3,15551.744159482758,3766.425021551724,4315.982112068966,37312.535431034485,464
62736,6,79.3600,4,16963.873145695365,3944.7061589403975,5050.390612582782,38494.318857615894,604
62737,6,79.3600,5,17125.223233878733,4226.992723772859,5030.172040423484,39040.54310875842,1039
62738,6,79.3600,6,17791.659163424127,5157.706789883268,5835.368949416343,42630.79885214008,514
62739,6,79.3600,8,17589.03762987013,5656.786006493507,5819.386818181819,42722.25798701299,308
62740,6,79.3600,9,19412.401803278688,7359.338360655738,7466.693606557377,49813.46278688525,61
62742,6,79.3601,1,13987.773666666668,3597.572666666667,2727.4453333333336,31579.522333333334,30
62744,6,79.3601,3,13059.844146341464,3898.30243902439,4053.719024390244,32824.70146341463,41
62745,6,79.3601,4,14903.535573770492,3968.421803278689,4530.322295081967,34520.93950819672,61
62746,6,79.3601,5,17053.753555555555,4136.064814814815,4962.781481481482,38458.4137037037,135
62747,6,79.3601,6,20776.17471698113,7426.147169811321,8960.446226415095,56372.0216981132,53
62748,6,79.3601,8,16702.275,6723.669444444445,5398.815277777778,44109.554444444446,36
62758,6,79.3603,1,10066.384666666667,3211.4566666666665,1981.5713333333333,24327.263,30
62759,6,79.3603,2,11909.236799999999,3530.348,2302.065,27324.5058,50
62760,6,79.3603,3,11488.948275862069,3738.610689655173,3096.069482758621,28864.736379310343,58
62761,6,79.3603,4,12840.28425531915,3257.056170212766,2836.673191489362,29359.27765957447,47
62762,6,79.3603,5,14715.37,4162.419238095238,3554.0990476190477,32572.628285714287,105
62763,6,79.3603,6,11089.368412698412,3864.913650793651,3099.318888888889,28699.24603174603,63
62768,6,79.3604,3,6538.548222222222,3542.904444444445,3658.971777777778,23463.00088888889,45
62769,6,79.3604,4,4555.1197999999995,3033.961,3043.9538000000002,18396.8392,50
62770,6,79.3604,5,5204.509212598426,3158.347401574803,3162.5294488188974,19426.090393700786,127
62771,6,79.3604,6,4966.703863636364,3166.804204545455,2692.080681818182,18690.260113636363,88
62772,6,79.3604,8,6752.234545454545,4074.093636363636,3486.7045454545455,22918.027454545456,55
62773,6,79.3604,9,6791.931666666667,4774.038666666666,3597.6646666666666,23384.519333333334,30
62775,6,79.3700,1,13644.03043478261,3613.08,3279.7782608695657,30949.427826086954,23
62776,6,79.3700,2,11143.078644067797,3051.5757627118646,3538.947118644068,27529.260508474577,59
62777,6,79.3700,3,12147.531088435375,3326.5155102040812,4018.308707482993,29397.887959183674,147
62778,6,79.3700,4,12041.690542986425,3147.5625339366516,3967.0615837104074,29424.963212669685,221
62779,6,79.3700,5,11896.139341692791,3368.4627899686516,4352.2383699059565,29977.800752351097,319
62780,6,79.3700,6,11127.477040816326,3969.0403061224492,4760.92306122449,31739.693673469388,98
62781,6,79.3700,8,13393.158684210526,3975.216578947369,4212.156052631579,31107.584736842105,38
62797,6,79.3800,3,5098.587380952381,1973.9938095238097,2232.8259523809525,17221.509285714284,42
62798,6,79.3800,4,3990.1982352941172,1495.9888235294118,2653.3064705882352,15370.785588235292,34
62799,6,79.3800,5,2747.799361702128,2013.2638297872338,2767.0453191489364,13760.505531914894,47
62803,6,79.3900,0,4902.349166666667,1640.88375,931.8408333333333,12499.845833333333,24
62804,6,79.3900,1,8392.057435897435,2348.101111111111,2175.4745299145297,20739.319572649572,117
62805,6,79.3900,2,11047.314054054053,4145.532635135135,4043.6853378378382,30660.99331081081,148
62806,6,79.3900,3,12549.078265682656,4117.3654612546125,4679.995092250922,32707.70553505535,271
62807,6,79.3900,4,11524.27313315927,4621.381671018276,4985.232637075718,32393.130626631853,383
62808,6,79.3900,5,11900.487595092025,4849.818417177914,5473.957055214724,34027.128319018404,815
62809,6,79.3900,6,11632.670541871921,4871.192068965517,4874.126822660099,32306.758226600985,406
62810,6,79.3900,8,11581.785693430656,5723.507554744526,5870.722737226278,35742.724379562045,274
62811,6,79.3900,9,10557.494222222222,6785.455555555555,5192.007333333333,36125.59377777778,45
62829,6,79.3903,4,17433.353958333333,5187.216666666666,5814.264166666667,40547.0875,48
62830,6,79.3903,5,19501.095213675213,6222.305982905983,7303.2031623931625,46082.14974358974,117
62831,6,79.3903,6,20545.766875,7527.511666666666,7927.444583333333,49385.70208333334,48
62832,6,79.3903,8,21459.21827586207,11458.901034482758,10679.641379310344,62661.21068965517,29
62837,6,79.3904,3,10154.54111111111,2618.818148148148,2688.3811111111113,22014.664074074077,27
62838,6,79.3904,4,8697.456206896552,2699.4720689655173,2985.478620689655,21186.97206896552,29
62839,6,79.3904,5,10026.130384615386,3197.9805769230766,3405.7038461538464,24512.285192307692,52
62840,6,79.3904,6,9343.021714285715,4211.433142857143,4330.513428571428,26967.966285714283,35
62857,6,79.6000,5,2304.3809677419354,1402.2125806451613,1865.314193548387,12217.18612903226,31
62886,6,79.6400,3,1185.8342857142857,1288.6154285714285,1867.2465714285715,8228.345714285713,35
62887,6,79.6400,4,647.7592682926829,1192.9431707317074,1328.9943902439024,6555.816585365853,41
62888,6,79.6400,5,756.015,1308.427741935484,1595.9548387096775,7043.676290322581,62
62980,6,79.8100,4,10701.664444444445,3247.1555555555556,2969.501388888889,25198.23833333333,36
62981,6,79.8100,5,9753.146071428571,3057.9835714285714,3044.5661904761905,24779.137023809522,84
62982,6,79.8100,6,10881.944074074074,3632.3951851851853,2420.550740740741,23370.07148148148,27
63015,6,79.8500,0,5460.6042307692305,2639.063076923077,1020.3501923076923,32801.02634615385,52
63052,6,79.8900,5,28118.504545454543,5382.960909090909,4747.862272727273,52208.05090909091,22
63130,6,80.1604,5,2393.7521428571426,3558.1666666666665,1680.1878571428572,17780.43642857143,42
63131,6,80.1604,6,2747.3452173913042,3170.595652173913,1335.2139130434784,15784.270869565216,23
63168,6,80.2600,4,5242.359285714286,3508.9035714285715,2443.8657142857146,19050.712499999998,28
63169,6,80.2600,5,3787.9341379310345,3587.3250000000003,2347.5493103448275,17562.057586206894,58
63170,6,80.2600,6,3636.1328000000003,3878.4,2624.0232,19580.0632,25
63171,6,80.2600,8,3434.11375,4051.370833333333,2413.4754166666667,17302.214583333334,24
63200,6,80.4101,5,402.3736666666666,2209.2233333333334,629.8389999999999,9464.0855,60
63201,6,80.4101,6,145.28208333333333,2709.829166666667,1352.1908333333333,9412.858333333334,24
63205,6,80.4102,5,5793.990294117647,2966.6558823529413,1842.669705882353,21177.40911764706,34
63212,6,80.4201,4,608.5140540540541,1877.4713513513514,634.9775675675676,10095.452432432432,37
63213,6,80.4201,5,91.97222222222223,1783.4,587.2244444444444,8240.379555555555,45
63243,6,80.4601,4,54.442499999999995,1854.1285714285714,586.2457142857144,7888.74,28
63244,6,80.4601,5,1076.41375,2089.8532142857143,1135.9017857142858,10210.895714285714,56
63245,6,80.4601,6,730.610303030303,2124.287878787879,1099.6615151515152,9976.145454545454,33
63246,6,80.4601,8,74.07592592592593,2248.866666666667,622.8488888888888,7453.021111111111,27
63251,6,80.4603,5,513.935806451613,2248.6935483870966,1395.9593548387097,12588.812258064516,31
63252,6,80.4603,6,913.2172222222222,2757.567777777778,1369.4591666666665,14334.714722222221,36
63274,6,80.5100,2,8528.533571428572,3493.281071428571,2434.0099999999998,24005.017499999998,28
63275,6,80.5100,3,11265.625483870968,3425.813387096774,2347.3937096774193,26101.78435483871,62
63276,6,80.5100,4,15736.367378640778,4419.292524271845,3494.367572815534,34129.345145631065,103
63277,6,80.5100,5,18940.936842105264,4499.039947368421,3306.5412105263154,38436.85242105263,190
63278,6,80.5100,6,22808.98865079365,6030.897936507937,4731.296428571429,47690.23936507937,126
63279,6,80.5100,8,20119.18240506329,5974.820506329114,4734.217594936709,44264.12518987342,79
63288,6,80.5102,5,40961.64890625,6125.2284375,5063.2003125,67650.93375,64
63289,6,80.5102,6,44240.5126923077,6122.361153846155,4296.208846153846,68477.43576923077,26
63309,6,80.5108,3,19537.43,4672.483333333334,3631.1392592592592,38755.91925925926,27
63310,6,80.5108,4,26414.269607843136,4934.656470588236,4060.9380392156863,47492.982156862745,51
63311,6,80.5108,5,31981.853413173656,5586.3522155688615,4800.457544910179,55885.12934131736,167
63312,6,80.5108,6,31677.542376237627,6531.736138613861,5000.0051485148515,58894.15386138614,101
63313,6,80.5108,8,33886.6177173913,7595.737173913043,6844.650108695653,63896.15782608695,92
63319,6,80.5109,5,6242.654054054054,4282.072162162162,3004.985675675676,27093.756756756757,37
63324,6,80.5110,2,10425.52625,3565.65,1402.4245833333334,23716.076666666664,24
63325,6,80.5110,3,10059.12025974026,3636.366233766234,1513.2727272727273,23821.575454545455,77
63326,6,80.5110,4,9320.050970873786,3784.496019417476,1782.4866019417475,24130.89106796116,103
63327,6,80.5110,5,9070.161666666667,3733.7306321839083,1954.2529885057472,23535.227873563217,174
63328,6,80.5110,6,9993.59551724138,4179.731149425287,2031.0635632183908,25037.767701149427,87
63329,6,80.5110,8,9653.236428571428,4852.915535714286,1819.125,25338.43875,56
63332,6,80.5111,2,7539.147111111111,3383.460222222222,1902.619,22519.89177777778,90
63333,6,80.5111,3,7573.178749999999,3585.681851851852,1773.8762037037038,22693.387453703705,216
63334,6,80.5111,4,8149.339219330855,3619.158289962825,2342.148810408922,23856.549070631972,269
63335,6,80.5111,5,8246.830386597938,3689.4228608247427,2240.5457474226805,24050.487783505156,388
63336,6,80.5111,6,8179.991059907834,4039.8691705069123,2485.442811059908,24472.0531797235,217
63337,6,80.5111,8,8475.332466666667,4492.303066666666,3281.687,27823.476466666667,150
63338,6,80.5111,9,8541.388846153846,4631.338846153846,2720.1851923076924,26579.762115384612,52
63341,6,80.5200,3,381.13821428571424,2048.832142857143,996.9303571428571,8024.407857142856,28
63342,6,80.5200,4,559.8525000000001,2006.432,833.1023333333334,8972.987333333333,60
63343,6,80.5200,5,445.31623529411763,2143.2023529411767,1091.4800588235296,9646.593882352941,170
63344,6,80.5200,6,944.6404166666666,2468.595138888889,1680.8377777777778,11389.162499999999,72
63345,6,80.5200,8,546.1529787234042,2657.7851063829785,1563.7009574468086,10859.976063829787,94
63346,6,80.5200,9,385.05791666666664,2608.008333333333,1751.8741666666667,9680.265416666667,24
63353,6,80.5900,3,3287.0304000000006,2745.8712,965.7056,12004.3156,25
