,basy_zyzd_jbbm_for_str_5,basy_yydj,age_group,AGE-HAOCAI-5-only_disease-E,AGE-JCJY-5-only_disease-E,AGE-YP-5-only_disease-E,AGE-ZFY-5-only_disease-E,记录条数-5-only_disease
59992,N39.0,1,8,131.2258823529412,1209.957843137255,2240.2107843137255,6220.73,51
59993,N39.0,1,9,125.90345454545454,1270.6554545454546,2348.764,6209.89,55
59996,N39.0,2,2,54.89695652173913,996.091304347826,758.1534782608695,2354.6047826086956,23
59997,N39.0,2,3,32.456315789473685,695.8710526315789,723.3399999999999,1900.2005263157894,38
59998,N39.0,2,4,40.02206896551724,1005.3275862068965,1105.0993103448277,2893.0889655172414,58
59999,N39.0,2,5,59.936055045871555,1216.0566055045872,1107.3560550458715,3109.2788073394495,109
60000,N39.0,2,6,60.58735632183908,1133.0229885057472,1240.331264367816,3179.2605747126436,87
60001,N39.0,2,8,179.59574074074075,1345.1881481481482,1663.9256481481482,4244.059722222222,108
60002,N39.0,2,9,68.9805633802817,1403.2112676056338,1646.638309859155,4105.765352112676,71
60003,N39.0,3,0,56.984047619047615,615.5664285714286,384.8536904761905,1756.210238095238,84
60004,N39.0,3,1,61.829268292682926,1024.830731707317,617.4334146341464,2608.1282926829267,41
60005,N39.0,3,2,45.944529914529916,989.417264957265,698.2506837606837,2341.458803418803,117
60006,N39.0,3,3,50.74012345679012,985.2540740740741,746.7956790123457,2516.412283950617,162
60007,N39.0,3,4,54.41823863636364,1140.7853977272728,1035.6191477272728,3142.7749431818183,176
60008,N39.0,3,5,53.25118811881188,1351.5140594059405,883.6958745874587,3061.1178877887787,303
60009,N39.0,3,6,73.84132780082987,1682.7143983402489,1233.155601659751,3982.3582157676346,241
60010,N39.0,3,8,127.1726265822785,1847.620253164557,1551.148670886076,5138.096993670886,316
60011,N39.0,3,9,136.21592592592594,1969.7515637860083,1527.0523456790124,5372.127530864197,243
60015,N39.0,4,3,21.525714285714287,1217.490476190476,675.1590476190477,2608.042380952381,21
60016,N39.0,4,4,62.254,1347.6116,1089.1308,3386.22,25
60017,N39.0,4,5,56.27794117647059,1781.7717647058823,1258.2205882352941,4254.777647058823,68
60018,N39.0,4,6,68.534,1719.64,2305.905714285714,5899.688,35
60019,N39.0,4,8,92.61229508196722,2386.3119672131147,1949.0162295081968,6217.719508196721,61
60020,N39.0,4,9,119.10685185185186,2573.887037037037,1557.9255555555555,6547.825555555556,54
60021,N39.0,5,0,71.5393710691824,768.7417610062893,427.57427672955976,1981.236352201258,159
60022,N39.0,5,1,39.441250000000004,938.7501785714286,642.1255357142857,2370.4282142857146,56
60023,N39.0,5,2,60.42895522388059,1181.3403731343283,723.8738059701492,2630.4097014925374,134
60024,N39.0,5,3,47.24258064516129,1270.436387096774,777.754,2863.268064516129,155
60025,N39.0,5,4,109.9786046511628,1563.520976744186,1053.725441860465,3719.014651162791,215
60026,N39.0,5,5,88.8550989010989,1692.7428351648352,1143.832989010989,4023.803824175824,455
60027,N39.0,5,6,167.29796774193548,2156.8802258064516,1665.966741935484,5722.286483870968,310
60028,N39.0,5,8,182.62042128603105,2218.050554323725,1495.8941685144125,5362.993769401331,451
60029,N39.0,5,9,142.4659420289855,2338.235688405797,1540.341376811594,5746.676992753623,276
60030,N39.0,6,0,210.6491206030151,1292.3458291457287,613.4043718592965,3300.07648241206,398
60031,N39.0,6,1,198.83999999999997,2119.0057777777774,816.3817777777778,4137.014888888889,45
60032,N39.0,6,2,76.7426168224299,1831.586261682243,964.598644859813,3699.2367289719627,214
60033,N39.0,6,3,102.23970833333333,1972.2919166666666,1178.0127916666668,4347.168166666666,240
60034,N39.0,6,4,135.27894736842103,2227.469172932331,1388.5010902255638,5016.745714285715,266
60035,N39.0,6,5,169.08370848708486,2581.8245756457563,1411.3811992619926,5562.050092250923,542
60036,N39.0,6,6,177.69285388127855,2704.8456621004566,1726.9179452054796,6164.123105022831,438
60037,N39.0,6,8,250.6484346224678,2948.4566666666665,2086.105801104972,7311.563259668508,543
60038,N39.0,6,9,378.3598995983936,4018.221546184739,2834.7829317269075,10928.500261044177,498
60055,N39.3,3,5,1635.373214285714,1301.287857142857,767.8607142857143,7370.287142857143,28
60065,N39.3,5,4,2626.057619047619,1908.1309523809523,964.5747619047619,9458.211428571429,21
60066,N39.3,5,5,2293.399,1928.506,1079.513,10735.788666666665,30
60071,N39.3,6,4,8028.38,2199.228541666667,1136.4141666666667,16032.38125,96
60072,N39.3,6,5,7927.052754491018,2062.0379640718565,1265.1837125748502,16932.828203592813,167
60073,N39.3,6,6,7684.272258064516,2414.3500000000004,1312.2809677419355,16353.974516129032,31
60074,N39.3,6,8,6057.024761904761,2815.4133333333334,1220.4609523809524,14886.354285714286,21
60121,N40.x,1,5,1655.9486666666667,1402.425,2421.6493333333333,8994.469333333334,30
60122,N40.x,1,6,999.4838596491228,1377.0035087719298,2625.944210526316,7748.618596491228,57
60123,N40.x,1,8,1074.1420168067227,1606.431932773109,2895.520420168067,8372.409831932773,119
60124,N40.x,1,9,1020.8166666666667,1278.0444444444445,2241.2400000000002,6575.71,45
60126,N40.x,2,5,1145.9441176470589,1449.3191176470589,1402.0523529411764,5922.849705882352,34
60127,N40.x,2,6,1105.1346031746032,1656.0614285714285,1935.7250000000001,7591.759761904762,126
60128,N40.x,2,8,1584.3599537037037,1741.8341666666665,2180.404027777778,8259.125833333334,216
60129,N40.x,2,9,949.7359602649007,1887.952913907285,1851.0637086092715,6931.431523178808,151
60132,N40.x,3,5,617.7897916666667,1943.2165625,1676.6834374999999,6302.027083333333,96
60133,N40.x,3,6,1097.4888578680202,2071.5615228426395,1744.0651015228427,8280.944644670051,394
60134,N40.x,3,8,1169.938286516854,2211.075786516854,2020.4711235955056,9004.122584269664,712
60135,N40.x,3,9,709.5419512195122,2225.4931707317073,1692.5837694013305,7385.368824833703,451
60137,N40.x,4,5,901.5457142857142,2088.323015873016,2055.3355555555554,8888.40761904762,63
60138,N40.x,4,6,1071.299358974359,2328.108205128205,2612.9133333333334,11102.825961538461,156
60139,N40.x,4,8,1302.48072243346,2482.315437262357,2574.4917490494295,11276.002395437263,263
60140,N40.x,4,9,1133.1358865248228,2733.0405673758864,2229.1991489361703,10112.074042553191,141
60143,N40.x,5,5,1099.4915416666665,2337.1752916666665,1735.99925,8891.055375,240
60144,N40.x,5,6,1583.3187417943109,2622.1902625820567,2098.0406126914663,10675.811345733042,914
60145,N40.x,5,8,1462.6070889639639,2689.220320945946,2153.730242117117,10530.30740427928,1776
60146,N40.x,5,9,1178.6706007751939,2684.2695058139534,1884.3351162790698,9242.297897286822,1032
60148,N40.x,6,4,1136.7538095238094,2854.2414285714285,1544.5080952380954,8183.48380952381,21
60149,N40.x,6,5,1768.7430808080808,3492.871212121212,2092.7657575757576,12494.637146464645,396
60150,N40.x,6,6,2082.399378566899,3641.058103994927,2397.7084654407104,13815.064071020925,1577
60151,N40.x,6,8,2030.3379318734792,3820.6480778588807,2540.33101784266,14157.709115977292,2466
60152,N40.x,6,9,1884.6426920093097,3933.735314197052,2573.592521334368,13629.915128006207,1289
60186,N41.0,6,5,182.355625,2742.31875,1815.074375,6129.39625,32
60187,N41.0,6,6,174.90619047619046,2454.157142857143,2232.927142857143,6569.911904761904,21
60195,N41.1,2,2,3.726086956521739,305.0,2574.9708695652175,4928.131739130435,46
60196,N41.1,2,3,4.60734375,337.84375,2795.91890625,5473.3621875,64
60197,N41.1,2,4,7.121153846153846,373.7442307692308,2579.3671153846153,4954.225192307692,52
60198,N41.1,2,5,5.549166666666667,512.5645833333333,2786.6043750000003,5707.436874999999,48
60206,N41.1,3,5,33.22904761904762,1467.5285714285715,1320.007142857143,3854.9814285714288,21
60217,N41.1,5,2,4.291666666666667,1248.3583333333333,623.3666666666667,4787.8225,24
60218,N41.1,5,3,2.179375,1438.1395833333333,669.2227083333333,4911.25375,48
60219,N41.1,5,4,18.858863636363637,1727.6343181818183,804.6622727272727,4801.551818181818,44
60220,N41.1,5,5,68.33566666666667,1991.7603333333332,954.9583333333334,5387.460666666667,30
60225,N41.1,6,3,52.84433333333333,1522.9033333333332,1395.5316666666665,4503.213333333333,30
60226,N41.1,6,4,238.09454545454545,2428.409090909091,2399.240909090909,7104.916818181818,22
60304,N42.1,6,8,764.5322727272727,2526.5854545454545,1710.5531818181817,7253.212727272727,22
60361,N43.3,3,0,591.5598630136986,778.5390410958904,409.47123287671235,4434.696575342466,73
60366,N43.3,3,5,376.029375,1340.6229166666667,904.5975,4855.24125,48
60367,N43.3,3,6,456.7322222222222,1612.3352777777777,959.8816666666667,5365.644166666667,36
60368,N43.3,3,8,336.60857142857145,1691.701142857143,984.1397142857143,5256.868285714286,35
60377,N43.3,5,0,556.4331092436975,991.1243697478992,388.17911764705883,4428.579201680673,238
60381,N43.3,5,4,456.6175,1482.22,868.4520833333332,5361.190416666667,24
60382,N43.3,5,5,519.0454444444445,1707.5872222222222,812.7598888888889,5518.166666666667,90
60383,N43.3,5,6,398.3933333333333,1788.5544444444442,1036.7938095238096,5723.535873015873,63
60384,N43.3,5,8,445.81381818181814,1822.3243636363636,933.7705454545454,5452.655090909091,55
60385,N43.3,5,9,751.4765384615384,2365.2603846153843,901.5988461538461,6519.118846153846,26
60386,N43.3,6,0,1064.3832359813084,943.6203971962617,507.56442757009347,5758.842873831775,856
60390,N43.3,6,4,670.0258139534884,1554.5339534883722,1177.3686046511627,6243.109302325582,43
60391,N43.3,6,5,675.6492700729926,2152.981897810219,1470.8786131386862,7640.462262773723,137
60392,N43.3,6,6,639.9657798165138,2428.1853211009175,1203.638256880734,7431.582660550459,109
60393,N43.3,6,8,613.9846153846154,2523.623076923077,1316.4384615384615,7568.408769230769,65
60394,N43.3,6,9,580.2442857142858,3153.5914285714284,1375.419523809524,8230.376666666667,21
60399,N44.x,3,1,466.30833333333334,916.8000000000001,636.0500000000001,4338.549166666667,24
60408,N44.x,5,1,436.77342857142855,1173.5767142857142,707.0867142857143,4758.209857142857,70
60414,N44.x,6,0,593.9656249999999,1250.266875,818.6547916666667,6288.221666666667,48
60415,N44.x,6,1,642.0904575163398,1158.8859477124183,976.8017647058824,6089.720718954249,153
60416,N44.x,6,2,755.0630769230769,1302.3911538461539,1248.4684615384615,6219.3946153846155,26
60462,N45.9,2,4,60.5992,812.7239999999999,1049.508,2669.5784,25
60463,N45.9,2,5,68.63615384615385,927.0317948717948,1333.2351282051281,3099.870769230769,39
60468,N45.9,3,1,46.37642857142857,751.3790476190477,669.2585714285715,2270.1916666666666,42
60469,N45.9,3,2,47.46925925925926,770.2794444444444,847.7596296296296,2435.262407407408,54
60470,N45.9,3,3,57.43363636363636,884.5023636363636,1073.7501818181818,2905.0885454545455,55
60471,N45.9,3,4,60.86440677966102,922.5274576271187,926.7918644067797,2756.9328813559323,59
60472,N45.9,3,5,115.03953703703704,1159.5069444444443,1334.4364814814815,3755.6382407407405,108
60473,N45.9,3,6,90.14435483870967,1258.6812903225807,1016.3967741935484,3501.3830645161293,62
60474,N45.9,3,8,160.48381818181818,1200.6672727272726,1389.0365454545454,3922.737090909091,55
60475,N45.9,3,9,70.66333333333334,1407.5333333333333,1611.5719047619048,4302.980952380953,21
60481,N45.9,4,5,92.52428571428571,1389.2142857142858,1715.1642857142856,4584.95,21
60486,N45.9,5,1,49.11913793103448,846.211724137931,717.79,2394.0055172413795,58
60487,N45.9,5,2,70.42098591549296,972.8160563380281,1037.7721126760564,3019.6408450704225,71
60488,N45.9,5,3,79.7231343283582,1168.9807462686567,1084.2358208955225,3518.0676119402983,67
60489,N45.9,5,4,116.85852459016394,1299.4081967213115,1279.9762295081969,4005.825081967213,61
60490,N45.9,5,5,109.0579754601227,1350.8379141104294,1337.397607361963,4137.041779141105,163
60491,N45.9,5,6,105.90555555555555,1545.410111111111,1270.298,4113.419333333333,90
60492,N45.9,5,8,117.00030303030302,1687.940505050505,1473.121414141414,4582.24696969697,99
60493,N45.9,5,9,92.50818181818182,1475.6368181818182,1792.4831818181817,4685.146363636363,22
60494,N45.9,6,0,104.85774193548387,1065.7509677419355,370.8458064516129,2456.2648387096774,31
60495,N45.9,6,1,84.8343661971831,1118.3250704225352,861.0019718309859,3122.2891549295773,71
60496,N45.9,6,2,115.67733333333332,1326.6726666666666,1401.4174444444445,3956.1612222222225,90
60497,N45.9,6,3,131.78150943396227,1310.0207547169812,2014.0335849056603,4767.046603773585,106
60498,N45.9,6,4,141.2832,1361.8648999999998,1703.629,4501.2492,100
60499,N45.9,6,5,192.72638554216866,1824.032108433735,1866.8346385542168,5504.692228915663,166
60500,N45.9,6,6,223.36456,1960.2233600000002,2060.752,5948.46152,125
60501,N45.9,6,8,208.19903846153846,2059.401826923077,1850.500769230769,5918.442403846154,104
60502,N45.9,6,9,210.74232558139536,2052.440465116279,1952.113023255814,6266.577441860465,43
60504,N46.x,1,3,932.73,1838.5658536585365,1342.6931707317074,9771.396341463415,41
60525,N47.x,3,0,404.02478260869566,571.715652173913,206.44173913043477,2305.9634782608696,23
60526,N47.x,3,1,589.4972,561.936,232.0208,2372.3308,25
60527,N47.x,3,2,608.093076923077,570.2076923076922,184.53846153846155,2062.376153846154,26
60538,N47.x,5,0,383.7724242424242,553.0433333333333,198.45636363636365,2112.390606060606,33
60539,N47.x,5,1,525.6984615384615,545.4046153846155,141.44753846153847,1798.663076923077,65
60540,N47.x,5,2,746.0802247191011,514.6348314606741,158.24606741573032,1826.4313483146068,89
60541,N47.x,5,3,549.5627450980393,490.72352941176473,135.8486274509804,1650.077254901961,51
60543,N47.x,5,5,472.9461904761905,750.0190476190476,536.4966666666667,2631.2314285714288,21
60547,N47.x,6,0,696.8449275362319,706.1081159420289,368.82231884057967,3389.047536231884,69
60548,N47.x,6,1,804.66,685.6110344827587,173.46827586206896,2874.5275862068966,29
60549,N47.x,6,2,1037.4326168224297,624.585046728972,98.26467289719626,2665.977943925234,107
60550,N47.x,6,3,960.8071875,745.078125,189.86578125,2764.805625,64
60596,N48.1,5,8,171.05523809523808,1360.66,945.7480952380952,3843.930476190476,21
60598,N48.1,6,0,158.10344827586206,741.4551724137931,270.0437931034483,2081.919310344828,29
60830,N50.8,6,1,863.3936666666667,1704.9579999999999,1004.5973333333333,6592.4473333333335,30
60832,N50.8,6,3,761.6833333333334,1599.390476190476,1248.8566666666668,7034.4171428571435,21
60834,N50.8,6,5,751.2570270270271,2283.0745945945946,1547.7137837837836,7721.585405405404,37
60835,N50.8,6,6,805.7706896551724,2579.3362068965516,1248.4420689655171,7527.955517241379,29
60882,N60.0,5,4,910.5775,1645.00625,413.6834375,4477.7390625,32
60883,N60.0,5,5,1204.694193548387,1796.8096774193548,518.1,4933.057096774193,31
60886,N60.0,6,3,2117.7288,1425.22,422.156,5878.645600000001,25
60887,N60.0,6,4,2229.4283333333333,1672.8366666666668,454.08736111111114,6565.271944444445,72
60888,N60.0,6,5,1949.5334146341463,1764.2858536585366,529.7263414634147,5980.628292682927,41
60928,N60.2,3,3,2006.4459375,1173.6134375,348.8896875,4827.3834375,32
60929,N60.2,3,4,2380.4435555555556,1354.1933333333332,246.14111111111112,5099.072222222222,45
60930,N60.2,3,5,1975.3500000000001,1312.5658536585365,278.72536585365856,5006.2290243902435,41
60940,N60.2,5,2,1956.3487499999999,1587.474375,308.659375,5882.8803124999995,32
60941,N60.2,5,3,2251.4392537313433,1503.616567164179,323.8017910447761,5909.945820895522,67
60942,N60.2,5,4,2069.9146,1818.9954666666667,338.45953333333335,6027.609733333333,150
60943,N60.2,5,5,2085.7839583333334,1828.70375,373.07104166666664,6125.716770833334,96
60948,N60.2,6,2,3103.3984615384616,1318.8513186813186,238.31901098901096,6384.767142857144,182
60949,N60.2,6,3,3190.7647784200385,1613.3002697495183,262.88306358381504,6676.4541618497105,519
60950,N60.2,6,4,2972.0547496947497,1869.412783882784,306.69606837606835,6838.233638583638,819
60951,N60.2,6,5,2853.3487045813586,1955.4501421800946,360.0864139020537,6865.686382306478,633
60952,N60.2,6,6,2759.373466666667,2182.7193333333335,396.3621333333333,7457.865600000001,75
60972,N60.4,6,5,2497.55,2151.4190909090908,447.94909090909096,6866.552727272728,22
60985,N61.X,6,3,506.80545454545455,2035.909090909091,1642.678909090909,10982.49018181818,55
60992,N61.x,2,2,93.28444444444445,726.3911111111111,824.7620000000001,2431.312,45
60993,N61.x,2,3,121.67615384615384,977.6384615384615,868.595,2927.5173076923074,26
60997,N61.x,3,2,105.86068421052632,868.6705789473684,664.1485263157895,2544.652789473684,190
60998,N61.x,3,3,107.10467889908257,1023.0418348623853,681.8718348623853,2723.2701834862387,109
61005,N61.x,4,2,82.13962962962962,922.3259259259258,466.5859259259259,2266.8137037037036,27
61013,N61.x,5,2,167.59951612903225,1051.7952822580646,897.5610080645162,3485.989193548387,248
61014,N61.x,5,3,199.9095530726257,1253.8789385474859,1007.7407821229051,4154.5112849162015,179
61015,N61.x,5,4,286.86978260869563,1458.7626086956523,850.5050000000001,4305.415434782609,46
61016,N61.x,5,5,653.4466666666666,1677.189523809524,1076.8704761904762,5705.576190476191,21
61021,N61.x,6,2,610.9175,1526.1183630952382,916.8400892857144,5279.417886904762,336
61022,N61.x,6,3,848.8513080168776,1734.9653797468354,1078.2686919831224,6347.304198312237,474
61023,N61.x,6,4,950.6506140350878,1899.9789473684211,1051.2958771929825,6771.279736842105,114
61024,N61.x,6,5,1245.3301754385966,1999.5178947368422,910.2835087719299,6241.564736842105,57
61025,N61.x,6,6,1129.2010344827586,2660.438620689655,1076.5803448275863,7150.852068965517,29
61062,N62.x,6,2,1932.0516666666667,1952.4447435897437,1076.628076923077,11833.684102564102,78
61063,N62.x,6,3,2019.9922222222222,2000.7061904761906,1165.2638095238094,13082.785873015873,63
61064,N62.x,6,4,2159.724523809524,1838.0430952380952,728.8107142857143,8436.249285714284,42
61065,N62.x,6,5,1345.8140384615385,1874.418653846154,641.8180769230769,6353.0398076923075,52
61066,N62.x,6,6,1216.7641666666668,1968.6533333333334,667.0358333333334,6938.969166666667,36
61078,N63.x,2,3,361.535,1058.5227272727273,638.9536363636363,4482.638636363637,22
61084,N63.x,3,4,2090.4096153846153,1050.6615384615384,246.0646153846154,4513.558461538461,26
61088,N63.x,4,3,1219.2118181818184,1392.668181818182,47.474242424242426,8400.957878787878,33
61089,N63.x,4,4,1303.8174074074075,1311.8870370370369,70.69333333333333,7821.937037037037,27
61094,N63.x,5,2,1359.593125,1092.636875,240.8453125,3759.580625,32
61095,N63.x,5,3,1412.5752272727275,1133.6113636363636,250.0581818181818,4065.328636363636,44
61096,N63.x,5,4,1752.327746478873,1453.5112676056337,248.12492957746477,4818.377042253522,71
61097,N63.x,5,5,1453.3398148148146,1267.6166666666668,299.69518518518515,4506.283333333333,54
61100,N63.x,6,1,2224.408846153846,1063.5953846153845,142.35230769230768,4934.490769230769,26
61101,N63.x,6,2,2293.451314741036,1234.2858964143427,236.12649402390437,5802.691912350598,251
61102,N63.x,6,3,2545.8465443425075,1274.333119266055,233.84351681957187,5844.04629969419,327
61103,N63.x,6,4,2718.890769230769,1502.2842899408286,242.44352071005918,6300.341183431952,338
61104,N63.x,6,5,2536.0906451612905,1588.811198156682,288.561198156682,6128.626451612903,217
61105,N63.x,6,6,1660.6767647058823,1607.054411764706,281.1479411764706,5321.480294117647,34
61150,N64.9,5,3,2368.8517391304345,1184.3521739130435,448.9552173913043,4998.065217391304,23
61152,N64.9,5,5,3262.1793103448276,1185.4206896551723,538.2434482758621,6086.518620689655,29
61156,N64.9,6,2,2696.2756521739134,1210.7652173913043,197.82586956521737,5875.689565217392,46
61157,N64.9,6,3,3438.04984375,1281.4025,137.4475,6736.09421875,64
61158,N64.9,6,4,3210.164761904762,1729.6511111111113,203.0452380952381,6981.178412698412,63
61159,N64.9,6,5,2347.880888888889,1515.9722222222222,146.42555555555555,5406.316222222223,45
61181,N70.1,1,2,1854.8266666666668,961.21875,1251.1814583333332,11529.555208333333,48
61182,N70.1,1,3,1989.327886178862,927.740243902439,1127.7456097560976,10929.080731707316,123
61183,N70.1,1,4,2005.3864,974.2639999999999,1146.9756,11201.9676,25
61187,N70.1,2,3,152.358125,1679.893125,1982.82625,5876.7543749999995,32
61188,N70.1,2,4,324.39628571428574,1665.1514285714286,2000.3382857142856,6628.219714285714,35
61189,N70.1,2,5,221.27047619047622,1526.0047619047618,2094.17619047619,6019.355714285714,21
61191,N70.1,3,3,518.3113333333333,1666.9246666666666,1411.0793333333334,8419.073666666667,30
61192,N70.1,3,4,686.96,2033.6086486486488,1362.1116216216217,8718.725945945946,37
61193,N70.1,3,5,768.9231034482759,1760.7641379310346,1260.8372413793104,8183.758275862068,29
61201,N70.1,5,2,914.8866666666667,1709.4758333333332,1055.27,8882.721111111112,36
61202,N70.1,5,3,1388.5016037735847,1792.0816981132075,1241.5162264150943,9093.234245283018,106
61203,N70.1,5,4,1235.3008799999998,2224.9572799999996,1257.85496,9843.16824,125
61204,N70.1,5,5,1012.0386666666667,2449.1688333333336,1276.1973333333333,10233.804333333333,60
61208,N70.1,6,2,2146.621299435028,2098.3134463276833,1312.7497740112995,13019.71231638418,177
61209,N70.1,6,3,2237.7387915407858,2235.1302114803625,1255.4234441087613,13577.223051359517,331
61210,N70.1,6,4,1985.905728813559,2670.0870847457627,1427.3013220338983,13001.012542372882,295
61211,N70.1,6,5,1785.5382706766918,3155.1351879699246,1533.801954887218,13381.77932330827,133
61219,N70.9,2,4,463.88000000000005,1611.525,2404.783181818182,8076.202727272727,22
61225,N70.9,3,4,925.2308823529412,2232.5711764705884,2090.587941176471,10126.742941176472,34
61234,N70.9,5,3,952.5644827586207,2624.953448275862,2751.0424137931036,12434.70103448276,29
61235,N70.9,5,4,1212.7734567901234,3154.3375308641976,2946.7159259259256,13623.428395061728,81
61236,N70.9,5,5,1184.5635416666667,3761.5393750000003,3207.4602083333334,15000.784375000001,48
61240,N70.9,6,2,2091.0723809523806,3056.662380952381,2444.52,14304.021904761907,42
61241,N70.9,6,3,2131.308064516129,3177.5609677419357,3002.7395161290324,16391.27064516129,62
61242,N70.9,6,4,2187.565416666667,4079.8883928571427,3522.1439880952385,18062.851785714287,168
61243,N70.9,6,5,2246.4461764705884,4681.705588235294,3707.1526470588237,18827.61455882353,68
61250,N71.0,2,5,33.63999999999999,1553.3292682926829,443.38902439024395,3213.5507317073166,41
61308,N71.9,2,5,183.962,1398.7606666666666,1616.4306666666666,4456.5036666666665,30
61313,N71.9,3,2,106.54956521739132,1383.0869565217392,1319.7247826086955,4536.1613043478255,23
61315,N71.9,3,4,87.95307692307694,1716.9653846153847,1037.1803846153846,4155.276538461539,26
61316,N71.9,3,5,110.35981481481483,1963.4666666666667,943.8729629629629,4417.606296296296,54
61317,N71.9,3,6,176.92781250000002,2203.428125,1147.1190625,5498.22625,32
61318,N71.9,3,8,234.91309523809525,2016.7880952380954,1102.662619047619,5603.549285714286,42
61327,N71.9,5,4,140.42035714285714,1577.2428571428572,786.8514285714285,4390.795357142857,28
61328,N71.9,5,5,201.0334375,1800.2484375,826.4184375,4850.59828125,64
61329,N71.9,5,6,267.3934065934066,2189.2606593406595,1589.3148351648351,6629.815824175824,91
61330,N71.9,5,8,252.93690721649486,2361.099381443299,1191.7292783505154,6056.883505154638,97
61333,N71.9,6,3,578.815806451613,2156.1612903225805,1027.7745161290322,6032.31,31
61334,N71.9,6,4,191.7393103448276,1824.4655172413793,496.97517241379313,4166.111724137932,29
61335,N71.9,6,5,471.59784313725487,2468.10637254902,1506.8392156862747,7273.336568627451,102
61336,N71.9,6,6,609.5204210526316,2861.7700000000004,1533.0291578947367,8074.388,95
61337,N71.9,6,8,512.6285365853659,3349.5711382113823,1569.310162601626,8457.857154471545,123
61338,N71.9,6,9,326.91593750000004,2923.9159375,1386.3403125,6858.7703125,32
61340,N72.x,1,3,59.468387096774194,988.6645161290322,2389.1967741935487,4668.0780645161285,31
61341,N72.x,1,4,55.17659090909091,1057.45,2688.905227272727,4955.005909090909,44
61342,N72.x,1,5,28.507708333333337,1046.9906250000001,2733.1941666666667,4915.055416666667,48
61345,N72.x,2,2,54.20434782608696,985.9478260869565,1093.8978260869567,3597.1317391304347,23
61346,N72.x,2,3,61.232647058823524,990.7825000000001,978.4300000000001,3299.8114705882354,68
61347,N72.x,2,4,92.28098214285716,878.4983035714286,659.2277678571428,2850.5689285714284,112
61348,N72.x,2,5,87.55011111111111,1071.2622222222224,797.399888888889,3224.931222222222,90
61351,N72.x,3,2,115.815,1086.2384615384615,370.35115384615386,2725.1403846153844,52
61352,N72.x,3,3,104.95708333333333,1146.9093333333333,374.2348333333333,2953.0406666666668,120
61353,N72.x,3,4,133.3122424242424,1152.5052727272728,366.26775757575757,3065.525818181818,165
61354,N72.x,3,5,129.23492424242423,1164.321212121212,380.4802272727273,3117.0834090909093,132
61355,N72.x,3,6,107.21458333333334,1327.0674999999999,565.795,3568.699583333333,24
61362,N72.x,5,2,108.75509433962263,884.6924528301886,515.7771698113207,2892.0254716981135,53
61363,N72.x,5,3,108.92009523809524,1115.8733333333332,391.7984761904762,3118.650190476191,105
61364,N72.x,5,4,131.4772972972973,1038.608445945946,409.7420945945946,3194.77,148
61365,N72.x,5,5,110.78912698412698,1265.3999999999999,462.9303968253968,3478.6640476190473,126
61366,N72.x,5,6,72.48227272727273,1665.7727272727273,327.9377272727273,3274.176363636364,22
61369,N72.x,6,2,189.4383333333333,1412.4037500000002,329.05291666666665,3154.3058333333333,24
61370,N72.x,6,3,156.2074,1407.7225,346.1285,3197.6874,100
61371,N72.x,6,4,173.01728682170543,1621.7151162790697,420.9570542635659,3617.7530232558142,129
61372,N72.x,6,5,160.39972027972027,1716.8958041958042,404.4497902097902,3818.2445454545455,143
61373,N72.x,6,6,260.4144117647059,2385.405294117647,601.5002941176472,5085.998235294118,34
61377,N73.0,1,3,31.493999999999996,770.196,1709.2673333333332,3238.012,30
61378,N73.0,1,4,16.327567567567566,1013.2172972972974,1419.8486486486486,3072.8318918918917,37
61379,N73.0,1,5,18.314848484848483,1077.611515151515,1900.4378787878786,3658.0372727272725,33
61384,N73.0,2,2,46.46364485981308,746.8953271028038,1247.6385046728972,2805.8120560747666,107
61385,N73.0,2,3,41.84024844720497,829.3380745341615,1259.6180124223602,2945.083726708074,161
61386,N73.0,2,4,28.853151515151513,922.5721818181819,1254.7770303030302,3071.1289696969693,165
61387,N73.0,2,5,37.810403225806446,950.9580645161291,1151.826129032258,3026.152258064516,124
61388,N73.0,2,6,43.02357142857143,1166.2,1063.9139285714286,3096.9175,28
61392,N73.0,3,2,36.19140939597315,821.0394630872484,641.5562416107383,2303.7148993288592,149
61393,N73.0,3,3,48.09411016949152,994.4045338983051,780.3970762711864,2799.142118644068,236
61394,N73.0,3,4,50.19708920187793,1097.1839436619719,789.4126291079813,3034.5593896713617,213
61395,N73.0,3,5,51.2076,1295.34552,817.8992,3317.42752,125
61396,N73.0,3,6,53.9015,1377.179,695.325,3124.3537499999998,40
61400,N73.0,4,3,75.6476,1300.0839999999998,1161.6572,3745.2332,25
61401,N73.0,4,4,75.05583333333334,1503.0375000000001,995.0329166666667,3599.4179166666668,24
61404,N73.0,5,1,43.76258064516129,1099.4212903225805,816.905806451613,2795.9270967741936,31
61405,N73.0,5,2,60.4443661971831,1108.2702112676056,782.7731690140845,2801.3461267605635,142
61406,N73.0,5,3,55.13634831460674,1333.704775280899,815.1666853932585,3127.971797752809,178
61407,N73.0,5,4,73.68177083333333,1516.26453125,821.2691666666666,3416.154739583333,192
61408,N73.0,5,5,61.448100000000004,1707.7829000000002,793.3386,3805.2391,100
61409,N73.0,5,6,123.7840909090909,1225.6181818181817,757.5045454545453,3314.208181818182,22
61412,N73.0,6,1,85.48666666666666,1486.9296296296295,943.747037037037,3844.7255555555553,27
