,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,age_group,AGE-HAOCAI-7-7-E,AGE-JCJY-7-7-E,AGE-YP-7-7-E,AGE-ZFY-7-7-E,记录条数-7-7
140041,K35.901,3,47.0100,5,1505.4674074074076,1661.432888888889,1632.2581481481482,8289.957703703703,135
140042,K35.901,3,47.0100,6,1509.762923076923,1914.1975384615384,1835.3173846153848,8787.380923076924,65
140043,K35.901,3,47.0100,8,1399.5396875000001,2058.6359375,1802.4121875,9271.5696875,32
140088,K35.901,5,47.0100,1,1379.8982068965518,1573.4635862068965,1440.7418620689655,7823.428689655172,145
140089,K35.901,5,47.0100,2,1408.4698958333336,1616.5442708333333,1608.8572916666665,7816.733229166667,96
140090,K35.901,5,47.0100,3,1378.2164341085272,1663.7278294573644,1850.2851937984497,8349.36937984496,129
140091,K35.901,5,47.0100,4,1500.7965254237288,1702.0897457627118,1869.2600847457627,8669.506694915255,118
140092,K35.901,5,47.0100,5,1406.4952356020945,1829.4826178010471,1920.429947643979,8794.413193717277,191
140093,K35.901,5,47.0100,6,1535.4711392405063,1935.2135443037973,2168.6935443037974,9534.977721518988,79
140094,K35.901,5,47.0100,8,1298.1865384615385,2208.138076923077,2076.5826923076925,9467.967692307693,52
140123,K35.901,6,47.0100,0,1763.6627777777778,1782.9866666666665,1497.2712222222221,10730.131444444443,90
140124,K35.901,6,47.0100,1,1609.3741991341992,1775.517445887446,1577.3167532467533,9504.358095238096,231
140125,K35.901,6,47.0100,2,1597.142935323383,1749.8840298507462,1828.371343283582,9238.059104477612,201
140126,K35.901,6,47.0100,3,1630.4857205240173,1790.016943231441,2023.0696943231442,9632.220218340612,229
140127,K35.901,6,47.0100,4,1680.478223350254,1984.356954314721,2009.2945177664976,9753.795837563452,197
140128,K35.901,6,47.0100,5,1767.7637096774195,2054.282379032258,2183.371814516129,10323.15004032258,248
140129,K35.901,6,47.0100,6,1604.3805555555557,2236.3387037037037,2263.7628703703704,10509.606666666667,108
140130,K35.901,6,47.0100,8,1844.5753225806452,2409.6066129032256,2586.6111290322583,11658.382258064516,62
140192,K35.902,5,47.0100,1,1295.6370833333333,1727.6333333333332,1248.7708333333333,7512.53125,24
140196,K35.902,5,47.0100,5,1570.0623809523809,2019.4428571428573,2252.5385714285712,9836.668571428572,21
140219,K35.902,6,47.0100,1,1557.8646153846155,2066.485641025641,1746.321282051282,9998.344871794872,39
140220,K35.902,6,47.0100,2,1559.7682142857143,2425.4075000000003,2265.0410714285713,10965.452142857142,28
140221,K35.902,6,47.0100,3,1589.4976744186044,2082.4697674418603,2094.407441860465,10562.694418604651,43
140222,K35.902,6,47.0100,4,1388.351851851852,2374.7662962962963,1991.375925925926,10326.56962962963,27
140223,K35.902,6,47.0100,5,1635.544693877551,2118.4055102040816,2338.6330612244897,10381.405714285715,49
140271,K35.903,6,47.0100,1,2500.828275862069,1492.7172413793105,1903.8203448275863,11547.92,29
140273,K35.903,6,47.0100,3,2019.434090909091,2017.3472727272726,1945.865,10746.125909090908,22
140275,K35.903,6,47.0100,5,1968.6744444444444,1899.8130555555556,2955.9905555555556,11508.20888888889,36
140295,K35.904,2,47.0100,5,1100.785652173913,1671.944347826087,1825.3134782608695,7718.270869565218,23
140312,K35.904,3,47.0100,1,1283.952435897436,1248.3861538461538,1195.1567948717948,6842.722692307692,78
140313,K35.904,3,47.0100,2,1428.7987692307693,1404.7113846153848,1658.9223076923076,7610.129538461538,65
140314,K35.904,3,47.0100,3,1467.592705882353,1554.5949411764707,1755.2770588235294,8009.691294117647,85
140315,K35.904,3,47.0100,4,1488.533469387755,1703.6371428571429,1953.8379591836733,8489.045714285714,49
140316,K35.904,3,47.0100,5,1437.9454166666667,1507.7437499999999,1845.5214583333334,8285.228645833333,96
140317,K35.904,3,47.0100,6,1729.4197297297296,2175.484864864865,2639.2848648648646,10292.965135135135,37
140332,K35.904,4,47.0100,2,1275.0833333333333,1517.8585714285714,1085.904761904762,6907.500952380952,21
140333,K35.904,4,47.0100,3,1782.022258064516,1970.9316129032256,1891.0374193548387,8734.439677419356,31
140334,K35.904,4,47.0100,4,1407.71,1770.8308695652174,1428.6726086956521,7384.308695652174,23
140335,K35.904,4,47.0100,5,1336.575172413793,1987.2813793103448,1489.0589655172414,7812.660000000001,29
140350,K35.904,5,47.0100,1,1167.6682105263158,1835.8316842105264,1285.2527368421052,7814.995263157895,95
140351,K35.904,5,47.0100,2,1401.3674999999998,1859.779375,1620.3870000000002,8457.6735,80
140352,K35.904,5,47.0100,3,1824.6628155339804,1860.3392233009708,2006.9868932038835,9288.526019417477,103
140353,K35.904,5,47.0100,4,1449.795657894737,2011.5409210526313,2132.686710526316,9379.146973684212,76
140354,K35.904,5,47.0100,5,1251.0617142857143,2158.475857142857,1844.648357142857,9157.2955,140
140355,K35.904,5,47.0100,6,1553.879433962264,2182.8694339622643,2061.0998113207547,10144.025660377358,53
140356,K35.904,5,47.0100,8,1422.9685185185185,2637.5622222222223,2102.242222222222,10381.576296296296,27
140389,K35.904,6,47.0100,0,1840.3924324324325,1945.505135135135,1250.068108108108,10172.94418918919,74
140390,K35.904,6,47.0100,1,1976.535728643216,2029.4344221105528,1782.412814070352,10293.374924623116,199
140391,K35.904,6,47.0100,2,1873.3541850220265,2128.95718061674,2199.5397356828194,10332.578149779736,227
140392,K35.904,6,47.0100,3,1852.0026136363635,2115.0813257575755,1961.87,10110.0525,264
140393,K35.904,6,47.0100,4,1921.2359638554217,2211.2019879518075,1921.6831927710841,10286.301626506025,166
140394,K35.904,6,47.0100,5,1851.5845454545454,2178.8257575757575,2037.1491414141415,10174.819494949495,198
140395,K35.904,6,47.0100,6,1967.9917391304348,2290.1889130434784,1958.6009782608696,10401.730434782608,92
140396,K35.904,6,47.0100,8,1975.0907142857143,2611.797380952381,2227.0964285714285,11604.802380952382,42
140432,K35.905,3,47.0100,5,1335.6489285714285,2034.8117857142856,1566.4524999999999,8989.345,28
140454,K35.905,5,47.0100,1,1041.1683333333333,1909.0674999999999,1225.2027777777778,8015.113888888888,36
140455,K35.905,5,47.0100,2,1461.6523333333332,1902.9733333333331,1651.0556666666666,8949.004333333334,30
140456,K35.905,5,47.0100,3,1562.5814634146343,1999.2636585365854,1784.0953658536587,9323.398048780487,41
140457,K35.905,5,47.0100,4,1393.5498,2116.843,1937.3294,9409.5106,50
140458,K35.905,5,47.0100,5,1343.976909090909,1910.8956363636362,1839.9176363636363,9078.829818181819,55
140459,K35.905,5,47.0100,6,1716.275294117647,2248.555882352941,2078.234705882353,10440.530588235293,34
140472,K35.905,6,47.0100,0,1849.9932258064516,1477.1993548387097,1623.3700000000001,11837.266129032258,31
140473,K35.905,6,47.0100,1,1531.3744642857143,1487.0655357142857,1744.6200000000001,9037.804642857143,56
140474,K35.905,6,47.0100,2,1658.7178787878788,1995.7350000000001,1784.7534848484847,9761.810606060606,66
140475,K35.905,6,47.0100,3,1815.9391011235953,1915.268764044944,2012.5738202247192,10009.636292134832,89
140476,K35.905,6,47.0100,4,1748.1278125,2288.64953125,2318.5675,11013.86859375,64
140477,K35.905,6,47.0100,5,1750.5164197530862,2266.8072839506176,2266.3304938271604,10897.323703703703,81
140478,K35.905,6,47.0100,6,1807.5872222222222,2413.3194444444443,2480.784722222222,11431.479722222222,36
140479,K35.905,6,47.0100,8,1513.0511999999999,2387.242,1994.8364000000001,10454.7924,25
140571,K35.907,5,47.0100,1,998.7378260869566,1577.071739130435,1250.4704347826087,7124.177391304349,23
140575,K35.907,5,47.0100,5,1331.2408695652175,2003.0878260869563,1790.4260869565219,8843.367826086956,23
140587,K35.907,6,47.0100,1,1769.23,1749.6555555555553,1571.088888888889,9643.527407407408,27
140588,K35.907,6,47.0100,2,1875.4503333333334,2403.8956666666663,2136.892333333333,10935.904,30
140589,K35.907,6,47.0100,3,2256.725357142857,2162.7946428571427,1513.660357142857,10650.190714285714,28
140590,K35.907,6,47.0100,4,1717.1945454545455,2251.3248484848486,1871.840606060606,10478.046363636364,33
140591,K35.907,6,47.0100,5,2006.0267741935484,2622.2390322580645,2408.4429032258063,12224.820967741936,31
140706,K36.x02,5,47.0100,2,1446.8118181818181,1547.261212121212,2103.781212121212,9431.273030303031,33
140707,K36.x02,5,47.0100,3,1296.36,1485.0041666666666,1913.7266666666667,9254.084583333333,24
140709,K36.x02,5,47.0100,5,1466.688787878788,2092.1066666666666,1884.861515151515,9775.460303030302,33
140732,K36.x02,6,47.0100,3,2567.9008695652174,2552.8282608695654,1942.1995652173912,11804.035652173914,23
140733,K36.x02,6,47.0100,4,1913.2803846153847,2568.8999999999996,1733.6042307692308,11016.17,26
140734,K36.x02,6,47.0100,5,2357.7345454545457,3070.2218181818184,1765.3681818181817,13251.347727272729,22
141006,K40.200,5,53.1701,8,3933.378260869565,1709.2695652173911,1041.4652173913043,10857.214347826086,23
141038,K40.200,6,17.2400,6,9944.182692307691,2314.1396153846154,1467.7696153846155,19471.87307692308,26
141080,K40.200,6,53.1701,8,5836.142380952381,2488.0685714285714,1853.6357142857141,16051.224761904761,21
141198,K40.201,5,17.2200,8,7122.851904761906,1648.3476190476192,1460.5209523809524,15294.607142857143,21
141222,K40.201,5,53.1200,0,1121.2429577464789,875.1471830985915,382.3476056338028,5819.67690140845,71
141231,K40.201,5,53.1202,0,1170.4381818181819,847.97,432.7613636363636,5452.391363636364,22
141242,K40.201,5,53.1501,6,4433.85238095238,1876.4042857142856,1623.5528571428572,12756.942857142856,21
141243,K40.201,5,53.1501,8,3632.5874285714285,1588.9245714285714,1019.4122857142858,10331.209142857144,35
141244,K40.201,5,53.1501,9,4107.633333333333,2162.852083333333,1561.9629166666666,12143.731666666667,24
141275,K40.201,6,17.2200,0,600.6030434782609,876.2721739130434,478.6082608695652,7787.54347826087,23
141280,K40.201,6,17.2200,5,8979.83,1652.9251785714284,1036.2669642857143,17180.015892857144,56
141281,K40.201,6,17.2200,6,9443.229583333334,1973.8354166666666,1229.2177777777777,18567.66888888889,72
141282,K40.201,6,17.2200,8,9847.179714285714,2246.500857142857,1406.6722857142856,19085.40914285714,70
141283,K40.201,6,17.2200,9,10870.690344827586,2876.3293103448277,1146.5013793103449,20615.067586206897,29
141306,K40.201,6,53.1200,0,1623.0962367491165,911.5280918727916,446.250371024735,6908.583727915195,566
141316,K40.201,6,53.1203,0,1170.23101836394,1041.142487479132,499.2022203672788,7923.324424040067,599
141326,K40.201,6,53.1501,6,6205.46,1874.7604545454546,787.8486363636363,13693.800909090909,22
141327,K40.201,6,53.1501,8,5819.195454545455,2363.7751515151517,1255.6236363636365,14314.237272727274,33
141400,K40.202,5,17.2100,6,7897.931818181818,1626.8818181818183,1300.98,15962.268181818183,22
141401,K40.202,5,17.2100,8,7355.604761904762,1705.1999999999998,1298.99,15143.745714285713,21
141418,K40.202,5,53.1401,6,3356.0586363636367,1422.740909090909,790.2172727272726,9833.139090909091,22
141433,K40.202,6,17.1300,8,9088.747619047619,2345.3880952380955,1066.354761904762,17287.701904761903,21
141436,K40.202,6,17.2100,5,9688.436382978723,1764.1112765957446,1144.2217021276595,17637.9585106383,47
141437,K40.202,6,17.2100,6,10116.629491525424,2046.1028813559324,1393.9977966101694,19526.000508474575,59
141438,K40.202,6,17.2100,8,9688.317272727272,2410.8965454545455,1240.0745454545456,18753.716,55
141456,K40.202,6,53.1401,6,5469.9088,2030.4935999999998,988.7424000000001,13271.353200000001,25
141457,K40.202,6,53.1401,8,6716.7764,2439.8856,982.7252000000001,14779.5044,25
141511,K40.204,6,17.2300,6,10415.169583333334,2429.5625,1369.2891666666667,20182.099583333333,24
141512,K40.204,6,17.2300,8,9633.702727272728,2509.8248484848486,1316.2642424242424,19358.92303030303,33
142441,K40.900,2,53.0001,8,1637.3175,1451.3604166666667,1033.1820833333334,6530.26625,24
142480,K40.900,2,53.0401,5,2031.8003846153845,881.1192307692307,998.4611538461539,6041.357307692308,26
142481,K40.900,2,53.0401,6,2232.976666666667,1254.9285714285713,868.6014285714286,6637.142857142857,21
142482,K40.900,2,53.0401,8,2044.2346153846154,1149.6015384615384,1202.1461538461538,6733.752692307693,26
142490,K40.900,2,53.0501,5,1634.58,1086.522380952381,1008.4909523809524,5695.2642857142855,21
142491,K40.900,2,53.0501,6,1653.4597222222224,1248.5397222222223,994.7469444444445,6116.445555555556,36
142492,K40.900,2,53.0501,8,1751.7015094339622,1368.463396226415,1094.9062264150944,6705.329433962264,53
142493,K40.900,2,53.0501,9,1429.9975000000002,1577.4533333333331,1042.4545833333334,6378.375,24
142514,K40.900,3,17.1200,5,3964.6003333333333,1293.1553333333334,1130.432,10333.852333333334,30
142515,K40.900,3,17.1200,6,4318.036551724138,1243.7517241379312,1012.778275862069,9383.296551724137,29
142522,K40.900,3,17.1300,5,3640.4173214285715,1423.038392857143,987.5983928571429,9192.332857142857,56
142523,K40.900,3,17.1300,6,3599.6468627450977,1535.0211764705882,982.1252941176471,9425.591568627451,51
142524,K40.900,3,17.1300,8,3870.8361224489795,1638.9932653061223,1013.841224489796,9865.009795918368,49
142544,K40.900,3,53.0001,6,1922.5639999999999,1150.3288,757.1676,6545.2883999999995,25
142545,K40.900,3,53.0001,8,1805.64625,1371.996875,952.1953125,7155.4634375,32
142574,K40.900,3,53.0202,0,677.2017142857143,820.768,367.1171428571429,4387.331142857142,35
142585,K40.900,3,53.0204,0,1056.0869444444443,754.9197222222223,392.2311111111111,4633.978888888889,36
142599,K40.900,3,53.0302,8,2006.2250000000001,1490.1196428571427,782.4642857142857,7151.858928571428,28
142609,K40.900,3,53.0401,4,1570.0322727272726,1266.9954545454545,1056.5118181818182,6915.186818181817,22
142610,K40.900,3,53.0401,5,2128.396631578947,1379.515894736842,790.5225263157895,7274.636315789473,95
142611,K40.900,3,53.0401,6,1988.2732967032966,1396.8407692307692,850.5446153846153,7187.927362637362,91
142612,K40.900,3,53.0401,8,2011.7369607843139,1632.0231372549017,890.3266666666666,7414.486666666667,102
142613,K40.900,3,53.0401,9,2115.612777777778,1945.1888888888889,780.9618518518519,8194.687222222223,54
142623,K40.900,3,53.0501,5,2213.4435526315788,1247.7207894736841,752.7580263157895,6892.686184210526,76
142624,K40.900,3,53.0501,6,2154.1307843137256,1340.8779411764706,918.7495098039216,7440.395490196078,102
142625,K40.900,3,53.0501,8,2235.5458196721315,1456.0146721311476,958.5332786885245,7533.86418032787,122
142626,K40.900,3,53.0501,9,2513.225853658537,1837.631707317073,941.4148780487806,8238.109512195122,41
142698,K40.900,4,53.0401,5,2118.747037037037,1216.6303703703702,526.2981481481481,6551.534074074073,27
142699,K40.900,4,53.0401,6,2170.26,1199.8037037037038,556.7477777777777,6581.868518518519,27
142700,K40.900,4,53.0401,8,2209.2457692307694,1490.7434615384616,524.3723076923077,7026.711153846153,26
142710,K40.900,5,17.1100,5,4216.933846153846,1598.5064102564102,1123.2071794871795,10479.571794871794,39
142711,K40.900,5,17.1100,6,3892.521851851852,1716.3907407407407,1233.9503703703706,10486.60888888889,27
142712,K40.900,5,17.1100,8,4358.210294117647,2069.2161764705884,1338.4908823529413,11733.760294117646,34
142717,K40.900,5,17.1200,3,4034.0410714285717,1175.019642857143,1004.2814285714286,9283.179642857143,28
142718,K40.900,5,17.1200,4,4193.618333333334,1280.6833333333332,1078.985,9991.293095238096,42
142719,K40.900,5,17.1200,5,4216.630598290599,1458.1777777777777,1003.7020512820512,10163.840341880343,117
142720,K40.900,5,17.1200,6,3999.356230769231,1529.1093076923075,982.0924615384615,10174.410615384615,130
142721,K40.900,5,17.1200,8,4152.923727272727,1657.419090909091,1084.802909090909,10604.023363636365,110
142722,K40.900,5,17.1200,9,3978.389642857143,1675.7642857142857,849.5564285714285,10458.005357142858,28
142725,K40.900,5,17.1300,2,4307.965238095238,1328.2985714285714,1015.945238095238,10124.264285714286,21
142726,K40.900,5,17.1300,3,3818.6906896551723,1353.003448275862,877.0924137931034,9474.61103448276,29
142727,K40.900,5,17.1300,4,3679.424,1335.4614545454547,1019.4696363636364,9317.533818181819,55
142728,K40.900,5,17.1300,5,3841.1510650887576,1544.6947928994084,1107.6330177514794,10068.960828402367,169
142729,K40.900,5,17.1300,6,3828.8045394736846,1655.2586842105263,1102.910855263158,10124.590855263159,152
142730,K40.900,5,17.1300,8,3870.780292397661,1874.6426315789474,1102.3466081871345,10573.693391812865,171
142731,K40.900,5,17.1300,9,3762.348260869565,2182.992608695652,1178.4173913043478,11068.356956521739,23
142763,K40.900,5,53.0001,5,2543.2604166666665,1332.4750000000001,812.505,7519.677500000001,24
142764,K40.900,5,53.0001,6,2049.3039130434786,1823.513043478261,1359.182608695652,8389.641739130435,23
142765,K40.900,5,53.0001,8,2599.137272727273,1777.1939393939394,1062.0248484848485,8756.788181818181,33
142767,K40.900,5,53.0002,0,1117.5218518518518,922.0192592592592,408.00148148148145,5552.781111111111,27
142790,K40.900,5,53.0201,6,2829.316956521739,1753.7030434782607,820.4765217391304,8184.16,23
142791,K40.900,5,53.0201,8,2583.160909090909,1667.640909090909,623.7331818181818,7486.1618181818185,22
142793,K40.900,5,53.0202,0,555.7524409448819,899.6455905511812,398.86236220472443,4437.093228346456,127
142809,K40.900,5,53.0204,0,905.0703196347032,833.201689497717,395.91479452054796,4908.110776255708,219
142821,K40.900,5,53.0302,5,2104.3128571428574,1313.4142857142856,848.7578571428572,7287.672142857143,28
142822,K40.900,5,53.0302,6,1917.9205555555554,1519.1319444444443,855.9286111111111,7355.952222222223,36
142823,K40.900,5,53.0302,8,2264.032608695652,1658.5297826086955,797.5050000000001,7754.714130434782,46
142833,K40.900,5,53.0401,3,2245.258214285714,993.5771428571428,631.2825,6707.761428571429,28
142834,K40.900,5,53.0401,4,2241.9671698113207,1228.3650943396226,853.0096226415095,7297.197924528302,53
142835,K40.900,5,53.0401,5,2160.9462857142858,1329.8396190476192,813.4729047619047,7045.053,210
142836,K40.900,5,53.0401,6,2128.549615384615,1436.5160576923079,734.118173076923,7054.187355769231,208
142837,K40.900,5,53.0401,8,2232.466322580645,1582.8436451612904,858.5633548387098,7702.196451612903,310
142838,K40.900,5,53.0401,9,2355.394090909091,2017.5233333333335,863.229696969697,8260.818181818182,132
142847,K40.900,5,53.0501,4,2063.6896296296295,1223.3088888888888,973.7248148148147,7145.596296296297,27
142848,K40.900,5,53.0501,5,2395.9294444444445,1312.5415555555555,972.4425555555556,7791.321555555555,90
142849,K40.900,5,53.0501,6,2251.46261682243,1574.4884112149534,886.8877570093458,7633.258691588786,107
142850,K40.900,5,53.0501,8,2230.155041322314,1695.093388429752,935.6186776859504,7783.506859504132,121
142851,K40.900,5,53.0501,9,2351.043518518519,1837.6574074074074,981.7074074074073,8299.592222222222,54
142896,K40.900,6,17.1100,5,5512.277888888889,1644.5132222222223,1096.9732222222221,12686.978222222222,90
142897,K40.900,6,17.1100,6,5578.586470588235,1901.4583333333333,1202.6521568627452,12996.581176470589,102
142898,K40.900,6,17.1100,8,5502.163108108109,2272.235945945946,1244.680810810811,13400.155540540542,74
142902,K40.900,6,17.1200,2,5916.51652173913,1247.845072463768,845.0756521739131,11545.201739130436,69
142903,K40.900,6,17.1200,3,5761.135697674418,1434.3388372093023,1131.9898837209303,12307.87511627907,86
142904,K40.900,6,17.1200,4,5627.004326923076,1542.0815384615385,1029.8517307692307,11963.970865384616,104
142905,K40.900,6,17.1200,5,5605.044388714733,1600.8088714733544,1125.5704388714732,12228.208119122257,319
142906,K40.900,6,17.1200,6,5462.924400000001,1839.37692,1208.13672,12524.213800000001,250
142907,K40.900,6,17.1200,8,5696.450183486238,2171.2162844036698,1190.5565137614678,13262.58481651376,218
142908,K40.900,6,17.1200,9,5392.6301639344265,2328.354918032787,1046.7918032786886,13020.113278688525,61
142911,K40.900,6,17.1300,2,5668.570256410256,1356.8120512820512,1226.4015384615386,12331.672307692308,39
142912,K40.900,6,17.1300,3,4901.19786885246,1359.4286885245901,1006.2714754098361,11203.575901639344,61
142913,K40.900,6,17.1300,4,4550.132345679012,1459.741975308642,1155.3827160493827,11532.12950617284,81
142914,K40.900,6,17.1300,5,4638.37443478261,1675.392304347826,1193.8143913043477,11963.985304347827,230
142915,K40.900,6,17.1300,6,4901.054959349593,1828.0069918699187,1204.6652032520326,12412.585365853658,246
142916,K40.900,6,17.1300,8,5001.154977578475,2094.7843497757844,1243.6969506726457,12744.893542600897,223
142917,K40.900,6,17.1300,9,5270.825178571429,2378.6633928571428,1368.3085714285714,13548.003214285714,56
142951,K40.900,6,53.0001,8,2728.192727272727,2554.814545454545,1268.6827272727273,10763.488636363636,22
142953,K40.900,6,53.0002,0,968.7553846153846,1210.5576923076924,491.45692307692303,6898.166923076923,26
142981,K40.900,6,53.0202,0,776.2796694214876,1133.1534710743801,420.08132231404954,5122.119669421488,121
142987,K40.900,6,53.0203,0,1232.5367183462533,1176.9739793281653,597.5047028423772,7064.746382428941,387
142995,K40.900,6,53.0204,0,1606.0826126126126,912.8028978978979,412.2582132132132,6005.344039039039,666
143011,K40.900,6,53.0302,5,3513.725476190476,1908.327142857143,1001.3504761904762,10169.150714285715,42
143012,K40.900,6,53.0302,6,3187.000857142857,1841.7211428571427,895.2035714285714,9162.614857142858,70
143013,K40.900,6,53.0302,8,3478.574945054945,2039.9653846153847,1157.86978021978,10138.254175824175,91
143014,K40.900,6,53.0302,9,3658.0485714285714,2654.035714285714,780.6121428571429,10362.205238095237,42
143022,K40.900,6,53.0401,2,5094.888125,1622.444375,953.5440625,11401.3540625,32
143023,K40.900,6,53.0401,3,4330.461333333334,1387.4019999999998,912.6946666666666,10203.653333333332,30
143024,K40.900,6,53.0401,4,3674.3894339622643,1582.0022641509433,1175.5886792452832,9709.384339622642,53
143025,K40.900,6,53.0401,5,3251.8051497005986,1746.4279041916168,966.9182035928144,9371.18994011976,167
143026,K40.900,6,53.0401,6,3381.2505726872246,2037.5413656387666,1016.1748017621145,9978.40731277533,227
143027,K40.900,6,53.0401,8,3495.387627627628,2119.736936936937,1006.977897897898,10229.786396396397,333
143028,K40.900,6,53.0401,9,3649.9694594594594,2367.6576756756754,989.0472432432432,10476.646972972972,185
143034,K40.900,6,53.0501,4,2614.0782608695654,1666.534347826087,1021.6826086956522,8811.79347826087,23
143035,K40.900,6,53.0501,5,2572.5059375,1664.94078125,1005.4228125,8516.398125,64
143036,K40.900,6,53.0501,6,2755.4628695652173,1978.911304347826,868.3809565217391,8865.786695652174,115
143037,K40.900,6,53.0501,8,2960.078372093023,2276.0137984496128,1086.5477519379845,9737.774031007753,129
143038,K40.900,6,53.0501,9,3430.197027027027,2577.174594594595,1009.2883783783783,10460.801756756757,74
143200,K40.901,3,53.0204,0,1140.476153846154,633.5576923076923,306.38846153846157,4768.303461538461,26
143210,K40.901,3,53.0401,5,2008.314074074074,1298.2851851851851,789.7125925925926,6483.3388888888885,27
143211,K40.901,3,53.0401,6,2161.140625,1623.0109375,882.25625,7280.094375,32
143212,K40.901,3,53.0401,8,2297.928214285714,1968.5303571428572,1161.9160714285715,7923.419285714285,28
143315,K40.901,5,53.0202,0,444.7273333333333,686.5213333333334,365.59000000000003,3799.8233333333333,30
143321,K40.901,5,53.0204,0,901.0991304347825,672.4934782608696,295.8469565217391,4356.566956521739,23
143331,K40.901,5,53.0401,5,1843.3535483870967,1315.4516129032259,732.7467741935484,6899.971612903226,31
143332,K40.901,5,53.0401,6,2189.3821739130435,1348.9913043478261,705.5473913043478,7188.215217391305,23
143333,K40.901,5,53.0401,8,2220.344651162791,1570.1467441860464,1041.317906976744,8046.218604651163,43
143340,K40.901,5,53.0501,6,1719.612380952381,1082.2909523809524,716.0909523809523,6422.952380952381,21
143341,K40.901,5,53.0501,8,1909.0873913043479,1576.213043478261,1239.101304347826,7961.125652173913,23
143406,K40.901,6,53.0203,0,724.9931612903226,698.166193548387,369.16845161290325,6128.935419354839,155
143408,K40.901,6,53.0204,0,1236.0563333333334,1419.028,390.431,6465.585,30
143418,K40.901,6,53.0401,5,2412.851666666667,1498.1366666666665,1001.0904166666666,9207.66375,24
143419,K40.901,6,53.0401,6,2488.4434615384616,1390.4192307692308,930.7192307692308,9636.110769230769,26
143420,K40.901,6,53.0401,8,2226.265142857143,1490.5328571428572,739.4977142857143,8707.34,35
144076,K41.900,5,53.2101,8,1926.3314285714284,1697.7039285714286,738.4582142857143,7187.706785714286,28
144111,K41.900,6,53.2101,8,3367.759583333333,2148.6541666666667,953.5029166666667,9949.894999999999,24
144385,K43.901,6,53.6101,8,10022.85724137931,3548.6124137931033,3039.0010344827588,22577.90655172414,29
144391,K43.901,6,53.6301,6,19974.395454545454,4344.887272727273,2759.476818181818,34797.57227272727,22
145300,K52.905,3,,0,265.759,666.4649999999999,545.32525,2277.24125,40
145338,K52.905,5,,5,306.92304347826087,2745.1478260869567,1256.807391304348,5656.207391304348,23
145366,K52.905,6,,0,268.670294117647,1389.0248529411765,781.7005882352942,3530.5864705882354,68
145373,K52.905,6,,8,386.93904761904764,3363.0761904761907,1669.4795238095237,6939.4685714285715,21
145374,K52.905,6,,9,446.55391304347825,4211.617391304348,2034.3065217391306,8953.13956521739,23
146293,K56.100,6,46.8002,0,1879.239705882353,1922.8917647058825,1124.4073529411764,10592.49794117647,34
146314,K56.100,6,96.2900,0,3585.3082,1437.46,261.783,6612.8112,50
146639,K56.500,6,,5,310.8891428571429,3235.954,2058.302285714286,7276.739142857143,35
146640,K56.500,6,,6,377.58538461538467,3562.201538461538,2089.8542307692305,7360.486538461539,26
146641,K56.500,6,,8,314.45428571428573,3093.502380952381,2086.214761904762,7125.800476190476,21
146738,K56.500,6,54.5903,5,3028.862727272727,4278.57,6614.353181818181,22914.326363636363,22
146740,K56.500,6,54.5903,8,3173.2232,5163.8548,7136.5684,25048.138,25
147020,K56.700,3,,9,430.44090909090914,3294.881818181818,3105.7486363636363,9034.671363636364,22
147109,K56.700,5,,5,394.5021212121212,2338.0666666666666,2116.112727272727,6235.066363636363,33
147110,K56.700,5,,6,358.21305555555557,2726.325,2108.1911111111112,6763.326388888889,36
147111,K56.700,5,,8,472.6823529411765,3156.1617647058824,2630.646274509804,8250.633137254901,51
147112,K56.700,5,,9,384.2178260869565,3041.878913043478,2319.850652173913,7588.957826086957,46
147262,K56.700,6,,4,585.7828205128205,2945.297692307692,3101.272564102564,8738.876410256411,39
147263,K56.700,6,,5,406.14553191489364,3111.726063829787,2799.399574468085,8209.607127659574,94
147264,K56.700,6,,6,406.1566233766234,3050.345844155844,2785.0877922077925,8145.151168831169,77
147265,K56.700,6,,8,406.4006542056075,3523.7451401869157,2534.181028037383,8529.649626168224,107
147266,K56.700,6,,9,469.00039603960397,3774.3140594059405,2750.711584158416,9336.468316831682,101
147632,K56.701,5,,6,352.18095238095236,2892.495238095238,2083.594761904762,6641.889523809524,21
147633,K56.701,5,,8,351.9890196078431,2705.0558823529414,2092.1139215686276,6770.419803921568,51
147634,K56.701,5,,9,373.36439024390245,2884.928048780488,2320.67,7846.130731707317,41
147714,K56.701,6,,0,355.7796153846154,1914.8430769230768,1119.0853846153846,5300.443461538462,26
147716,K56.701,6,,2,570.912380952381,2739.0095238095237,2491.921904761905,7243.791904761905,21
147718,K56.701,6,,4,417.6976923076923,3163.566538461538,2166.581923076923,7921.5188461538455,26
147719,K56.701,6,,5,439.6677647058824,3379.6869411764706,2814.895176470588,8824.574823529412,85
147720,K56.701,6,,6,472.9842857142857,3271.5627380952383,2614.536666666667,8739.450119047619,84
147721,K56.701,6,,8,407.7490517241379,3791.8269827586205,2739.790948275862,9581.882931034483,116
147722,K56.701,6,,9,423.548137254902,4163.717058823529,2819.901274509804,10254.312352941177,102
148563,K60.200,6,49.3901,2,1230.8526086956522,1230.1426086956521,1436.96,7726.087391304348,23
