,basy_zyzd_jbbm_for_str_6,basy_yydj,HAOCAI-6-only_disease-E,JCJY-6-only_disease-E,YP-6-only_disease-E,ZFY-6-only_disease-E,记录条数-6-only_disease
115,A15.30,5,226.18234567901234,2281.772098765432,1798.1795061728396,6418.894320987654,81
116,A15.30,6,542.0837212863705,3864.543399693721,2155.513966309342,9439.087549770291,653
119,A15.50,6,368.9453846153846,3434.1684615384615,1353.6284615384614,7602.772307692308,26
124,A15.60,5,286.8704166666667,3437.116666666667,1610.9220833333331,7560.23375,24
125,A15.60,6,2409.66447761194,6253.05223880597,4134.074925373135,19173.835000000003,134
127,A16.00,2,127.28612903225806,2443.967741935484,1243.4338709677418,5633.410322580645,31
128,A16.00,3,128.03011235955057,1266.5426966292134,1453.2575280898877,4763.753932584269,89
129,A16.00,4,127.15914285714285,1527.1011428571428,2693.5817142857145,6180.598285714285,35
130,A16.00,5,234.8013551401869,2558.030280373832,2036.8730841121496,7244.037757009346,214
131,A16.00,6,408.9064943457189,3694.4717770597736,1914.494862681745,8642.006801292408,619
133,A16.01,5,234.60724137931032,2788.236551724138,1468.5189655172414,6055.317931034483,29
134,A16.01,6,1226.05,3583.262777777778,2205.0472222222224,9776.935370370371,54
139,A16.02,6,1302.32641025641,7234.005128205128,1757.7771794871794,13940.59564102564,39
144,A16.10,5,77.5909090909091,1608.6227272727272,888.4522727272728,3828.656363636364,22
145,A16.10,6,300.723125,2811.453125,1648.3690625,7413.4715625,32
147,A16.20,2,91.73992805755395,1979.9756115107912,1876.6771223021583,5688.405539568345,139
148,A16.20,3,201.96245810055865,2088.113202979516,1555.7089571694598,5987.6229236499075,537
149,A16.20,4,881.2336363636365,2960.5454545454545,1013.7315151515152,6534.765151515152,33
150,A16.20,5,388.8298520084566,2553.034873150106,1672.9311627906975,7106.552029598309,946
151,A16.20,6,856.0214346289753,5352.1918268551235,3421.3244522968193,12852.261438162543,2830
158,A16.40,6,576.8231481481481,3085.2864814814816,1209.8790740740742,7571.954814814815,54
159,A16.50,2,354.19678571428574,2182.433571428571,2062.3764285714287,6119.570357142858,28
160,A16.50,3,325.07956521739135,2072.1079710144927,1445.8063768115942,5612.404202898551,69
162,A16.50,5,372.5115846994535,3026.517923497268,1574.5034426229508,7553.74087431694,183
163,A16.50,6,981.8194857916103,4981.524912043302,3003.5036671177268,12707.04399188092,739
166,A16.70,6,203.4494285714286,3464.0187142857144,1131.2295714285715,7165.263428571428,70
168,A16.80,6,26442.705384615383,7910.442307692308,17570.293076923077,66811.9323076923,26
175,A17.00,5,448.40521739130435,4745.735217391304,3478.7634782608693,13024.82391304348,23
176,A17.00,6,1516.767894736842,7569.116783625731,5848.967368421052,21142.406081871344,171
181,A17.80,5,1412.0682608695652,5428.319565217392,3524.651739130434,15254.054347826086,23
182,A17.80,6,1287.2845502645503,8945.935238095239,7327.88507936508,24420.13507936508,189
186,A18.00,3,2703.8451282051287,1915.4410256410256,1558.4779487179487,10133.75076923077,39
188,A18.00,5,2754.651449275362,3791.311884057971,2305.5455072463765,14535.154202898551,69
189,A18.00,6,12988.935771276594,6535.726941489362,5142.310585106383,36015.409973404254,376
194,A18.01,6,10715.599777777777,7780.018666666667,5071.481777777778,39225.194444444445,45
198,A18.02,6,1688.4651428571428,4175.052571428571,3287.844,14596.833142857142,35
203,A18.03,6,3827.8790769230773,5131.592615384616,4973.284461538461,22069.006769230768,65
209,A18.10,5,1178.1522222222222,3049.640740740741,1897.1192592592593,9598.594074074075,27
210,A18.10,6,1714.3592090395482,4539.783728813559,2526.603276836158,14217.748418079098,177
215,A18.11,5,409.56269230769226,3408.001153846154,2433.2673076923074,10210.840384615383,26
216,A18.11,6,1032.9172972972974,4142.946756756757,2278.2082432432435,11431.697702702702,74
221,A18.20,5,379.02972972972975,2633.87,1451.26,7654.506216216216,37
222,A18.20,6,949.4014748201438,4198.597014388489,2098.931762589928,10706.225071942445,278
230,A18.30,6,1492.8030136986301,7455.030684931507,7754.669726027398,23308.064726027398,146
235,A18.31,6,685.0924166666666,5232.267666666667,2919.8855,12192.379500000001,120
240,A18.40,6,928.6013333333334,3802.8466666666664,2790.038333333333,10726.737,30
243,A18.41,6,1118.1144444444444,4905.028148148149,5552.822592592593,16617.574814814816,27
250,A18.80,6,2190.5479452054797,8858.942602739728,4075.887534246575,21524.41698630137,73
257,A19.00,6,557.4336290322581,8246.452983870968,6754.69435483871,21008.277177419357,124
264,A19.80,6,577.426371681416,6940.3209734513275,4701.211238938053,16831.775486725663,113
270,A22.00,3,118.84428571428572,700.0409523809524,2360.2557142857145,5064.914285714285,21
293,A31.00,6,355.3892105263158,6062.2,4844.135,15075.049210526317,38
304,A35.x0,6,1863.8165217391304,6623.570869565217,9738.449565217392,26740.46347826087,23
306,A37.00,6,217.87130434782608,1504.5413043478259,964.734347826087,4493.235652173913,23
308,A37.90,3,98.33575757575757,874.6757575757575,1379.2487878787879,3931.7778787878788,33
310,A37.90,5,103.56480392156864,956.0747058823529,1175.3966666666668,3578.403823529412,102
311,A37.90,6,237.63762749445678,1622.1384922394677,1453.2769401330377,5703.917760532151,451
313,A38.x0,3,50.88133333333334,453.71566666666666,452.86333333333334,1758.9486666666667,30
315,A38.x0,5,63.612826086956524,575.7195652173913,390.78021739130435,1790.8839130434783,92
316,A38.x0,6,123.30000000000001,1019.6847222222223,653.8820833333334,2832.5066666666667,72
325,A40.30,6,654.8692307692309,5056.41,5747.210256410257,15616.312051282051,39
336,A41.00,5,678.301935483871,5416.895161290323,4930.8280645161285,16091.800967741936,31
337,A41.00,6,2993.33,13916.622932330827,12979.480751879699,43824.4807518797,133
342,A41.10,6,2120.828153846154,10695.825230769231,13231.404461538463,37584.03184615384,65
346,A41.20,5,821.5712,5909.556,5989.7704,19632.290800000002,25
347,A41.20,6,1349.5201639344261,11643.673770491803,11014.09049180328,34416.5875409836,61
354,A41.50,3,409.88370967741935,4379.925483870968,3778.3832258064517,12667.674032258064,62
355,A41.50,4,540.64,5021.662916666667,4130.892083333333,14945.16625,24
356,A41.50,5,584.140524691358,5696.45774691358,4358.188734567901,14825.847685185186,324
357,A41.50,6,2034.2582012578616,11359.783044025156,13410.979396226414,37954.1747672956,795
362,A41.80,5,1115.0975862068967,8193.778620689654,8426.465172413793,27069.62448275862,29
363,A41.80,6,2502.3293288590603,16403.398926174497,19828.571409395972,57412.34758389261,149
364,A41.90,1,332.475223880597,1792.46,2953.262537313433,8329.542985074628,67
365,A41.90,2,183.53809248554913,2427.011387283237,3261.90289017341,8085.0928901734105,173
366,A41.90,3,360.32054464285716,3034.5319285714286,2996.624142857143,9661.732517857143,1120
367,A41.90,4,1075.473867403315,6222.253922651934,6075.21817679558,20115.366961325966,181
368,A41.90,5,469.0848477819658,2750.1724702812407,2610.021681646854,8626.401629457814,3449
369,A41.90,6,1129.820586572438,6132.053790341578,5932.8667326266195,18873.174345111896,8490
382,A46.x0,5,64.27714285714285,1646.4495918367347,1418.686530612245,4613.651632653061,49
383,A46.x0,6,145.38523529411765,2238.2064705882353,1876.0082352941179,6732.598294117647,170
388,A48.10,6,813.2605882352941,6870.639411764706,5224.097058823529,19489.377352941174,34
395,A49.00,3,250.65,2056.983333333333,3030.8146666666667,8287.553333333333,30
397,A49.00,5,297.6909090909091,3357.2113636363633,3187.7168181818183,10941.328181818182,22
398,A49.00,6,1096.5468181818183,7246.569545454546,6225.915,20287.326818181817,22
404,A49.10,6,141.99196078431373,2559.0868627450977,1936.518823529412,6530.610980392156,51
413,A49.30,6,170.47484848484848,2005.718787878788,950.1521212121212,4387.221515151515,33
415,A49.80,2,59.39857142857142,1640.8000000000002,1569.9319047619047,4024.497619047619,21
416,A49.80,3,191.886875,2181.425,2522.5896875,6820.8090625,32
418,A49.80,5,902.3131250000001,2849.9854166666664,1806.175,7888.257291666666,48
419,A49.80,6,424.5916883116883,4380.424935064934,3061.8793506493507,10695.595454545455,77
422,A49.81,3,153.39145454545456,1958.070909090909,2235.368909090909,6175.425454545455,55
424,A49.81,5,292.0222388059701,3513.067014925373,4388.311641791045,13318.310149253732,67
425,A49.81,6,846.310306122449,6041.079387755102,6147.031734693877,19661.76948979592,98
428,A49.90,3,197.96264150943398,2500.2000000000003,3538.8103773584908,8773.785849056605,53
429,A49.90,4,468.26047619047614,4773.785714285715,2855.9842857142858,12041.739047619049,21
430,A49.90,5,140.51210526315788,2806.509298245614,2522.774649122807,7564.35596491228,114
431,A49.90,6,508.0031782945737,4397.939069767442,3096.7308527131786,10991.774108527132,129
449,A52.10,6,396.54805555555555,5454.343055555556,2966.9741666666664,17344.385,36
456,A52.30,6,157.8663358778626,3256.5467175572517,2269.936335877863,8512.21534351145,131
462,A53.00,6,102.9511111111111,1928.3592592592593,652.2566666666667,4129.652962962963,27
465,A53.90,6,68.06095238095239,2066.9166666666665,1444.5185714285715,5202.819285714286,42
495,A63.00,3,195.03,1282.9113636363636,636.4525,3667.822045454546,44
497,A63.00,5,169.73455284552844,1371.9378861788616,451.9089430894309,3723.9767479674797,123
498,A63.00,6,336.3863698630137,1629.6262328767123,845.0084246575342,6433.816438356164,146
506,A70.x0,6,2138.408461538462,13689.11576923077,11918.55576923077,38897.72192307692,26
523,A79.90,5,46.589999999999996,1160.908375,552.504875,2565.318375,80
539,A86.x0,3,336.09066666666666,4545.1433333333325,2221.4673333333335,12096.408333333333,30
541,A86.x0,5,313.7371333333333,3469.5164,2070.0298000000003,8863.864933333332,150
542,A86.x0,6,551.646251788269,5792.9369527897,3228.4269957081547,13928.906137339056,699
548,A87.90,5,190.71020408163267,3621.2487755102043,1445.0318367346938,7374.816938775511,49
549,A87.90,6,334.7352363636364,4910.260618181818,2052.5671636363636,10715.00629090909,275
552,A93.80,3,49.452592592592595,538.4037037037037,406.99444444444447,1539.8455555555556,27
554,A93.80,5,46.32222222222222,495.17861111111114,395.76666666666665,1512.4752777777778,36
555,A93.80,6,89.05,793.9047619047619,528.1819047619048,2159.9985714285713,21
556,A98.50,3,108.18222222222222,1906.4761904761904,1766.03,6263.654285714285,63
568,B00.20,3,45.45066666666666,618.6666666666666,546.1548888888889,1773.2668888888888,45
570,B00.20,5,54.163428571428575,460.43428571428575,501.3608571428572,1679.6985714285713,35
571,B00.20,6,114.52538461538461,885.3189743589744,518.3617948717949,2366.25,39
577,B00.40,6,1539.9782608695652,10378.254347826087,7797.434782608696,28893.764782608694,23
580,B00.50,3,74.67264705882353,917.0176470588235,589.649411764706,2532.623235294118,34
582,B00.50,5,47.904675324675324,932.2001298701299,468.1335064935065,2165.1301298701296,77
583,B00.50,6,128.62924050632913,1590.6605063291138,582.6969620253165,3382.717974683544,79
590,B00.90,3,107.42346153846155,971.1615384615385,815.8499999999999,3363.975769230769,26
592,B00.90,5,122.02238095238094,1296.4380952380952,985.2371428571429,3557.3547619047617,21
593,B00.90,6,246.78670731707314,2984.529512195122,1750.316951219512,6649.44268292683,82
604,B01.80,6,90.54914285714285,1639.1142857142856,1610.6674285714287,4514.788,35
607,B01.90,3,70.01856060606062,663.0825,517.9699242424242,2034.6404545454543,132
609,B01.90,5,54.03321167883212,792.9087591240876,430.670802919708,2201.1461313868613,137
610,B01.90,6,101.47584158415842,1758.69099009901,717.0038613861386,4055.517227722772,202
618,B02.20,1,121.52865168539326,821.394382022472,1376.96,3823.970112359551,89
619,B02.20,2,72.80411538461539,945.0011538461538,1193.9371153846155,3247.563769230769,260
620,B02.20,3,116.63731250000001,1048.1827916666666,1104.06190625,4194.878229166667,960
621,B02.20,4,74.85640625,1038.70046875,838.2881770833333,3669.8505208333336,192
622,B02.20,5,155.77392592592594,1354.4552592592593,916.0195084175084,4445.736794612794,1485
623,B02.20,6,250.05771285475794,2075.061023133794,1288.4548724063916,6756.500162175053,4193
626,B02.30,3,114.81767441860465,1320.7327906976745,1041.0279069767441,3708.553023255814,43
628,B02.30,5,81.31572916666667,1060.5384375,760.3045833333334,3034.3977083333334,96
629,B02.30,6,107.08559210526316,1698.8354605263157,899.2840789473684,4276.748618421053,152
631,B02.70,2,37.52923076923077,814.2615384615384,996.6703846153846,3077.349230769231,26
632,B02.70,3,40.474782608695655,1254.108695652174,1111.4978260869566,3893.7576086956524,46
633,B02.70,5,84.13826086956522,1105.99,987.4557391304348,3967.768,115
634,B02.70,6,95.2034,1580.9592000000002,1357.9033,5109.543900000001,100
635,B02.80,1,50.11272727272728,849.3454545454545,1605.5172727272727,3390.425,22
636,B02.80,2,36.272643171806166,1001.2387665198238,1667.4764317180618,3740.08436123348,227
637,B02.80,3,58.659467455621304,1108.5049704142011,1164.5792899408284,3674.4959763313605,169
639,B02.80,5,56.961990740740745,1113.0799074074075,946.8142592592593,3400.845972222222,216
640,B02.80,6,145.07457142857143,1637.4040634920636,1807.7551746031745,6338.8669206349205,315
641,B02.90,1,28.492811059907833,523.7926728110599,1443.1793087557603,3633.355944700461,217
642,B02.90,2,71.1421153846154,1096.999923076923,949.2430384615385,3247.616,260
643,B02.90,3,59.670081300813,1091.5854471544717,933.2279837398373,3395.996211382114,615
644,B02.90,4,55.84754966887417,1163.2712582781458,926.6676158940397,3629.0568211920527,151
645,B02.90,5,61.75299290780142,1284.4643262411348,837.544524822695,3595.3790780141844,705
646,B02.90,6,114.6799797979798,1514.6046565656566,1149.3645252525255,4999.779626262626,990
661,B07.x0,5,124.5561111111111,1818.4366666666667,443.26166666666666,3607.6194444444445,36
662,B07.x0,6,261.0023076923077,1431.8641025641025,345.92487179487176,4067.834615384615,39
668,B08.20,3,45.439166666666665,517.9,168.64583333333334,1163.4104166666666,24
670,B08.20,5,46.85466666666667,555.9493333333334,204.89911111111113,1244.1433333333332,45
671,B08.20,6,59.35415384615385,860.2018461538462,312.0486153846154,1747.9836923076923,65
673,B08.40,2,166.87,597.778431372549,925.101568627451,2236.151176470588,51
674,B08.40,3,66.53753164556962,509.4437974683544,388.65240506329116,1540.416424050633,316
675,B08.40,4,80.28682926829269,345.219512195122,393.87463414634146,1531.5673170731707,41
676,B08.40,5,58.418903591682415,565.7828166351607,400.6473534971645,1652.9884688090738,529
677,B08.40,6,84.49060402684565,998.3011409395973,509.9720469798658,2383.3068624161074,596
679,B08.50,2,65.83610169491526,554.9528813559323,521.8762711864407,1673.4496610169492,59
680,B08.50,3,62.20594101123595,498.51300561797757,400.25870786516856,1498.645926966292,712
681,B08.50,4,79.53,429.0646153846154,307.59707692307694,1382.9826153846152,65
682,B08.50,5,53.40315726290516,533.6933733493397,382.6545858343338,1527.725270108043,833
683,B08.50,6,93.14876923076922,812.9979580419581,459.3327272727273,2073.999328671329,715
686,B09.x0,3,51.68666666666667,447.57142857142856,309.2104761904762,1426.4542857142858,21
699,B16.90,3,56.845,1332.9308695652173,1223.3997826086957,3644.3958695652173,46
701,B16.90,5,70.16076923076923,1568.6179487179486,1291.8041025641025,4182.576666666667,39
702,B16.90,6,200.3292405063291,2733.474683544304,1955.5245569620254,6725.024050632912,79
709,B17.20,5,92.91428571428571,2618.2190476190476,1734.715238095238,6973.958571428571,21
710,B17.20,6,1650.7171428571428,4305.29,3773.6703896103895,13291.976753246752,77
723,B18.10,2,31.429642857142856,965.8607142857143,1791.5035714285714,3623.365357142857,28
724,B18.10,3,78.10378378378378,1490.2031081081082,1095.5471621621623,3961.5908108108106,148
725,B18.10,4,82.8224,1863.9479999999999,1482.7244,5015.9372,25
726,B18.10,5,128.2659296482412,1855.3780904522612,1757.3729145728644,5048.007713567839,398
727,B18.10,6,791.9424240231548,2975.069544138929,2931.861461649783,9042.753437047757,1382
730,B18.20,3,67.44961538461538,1645.6538461538462,933.005,4016.103846153846,26
732,B18.20,5,115.31739130434784,1991.7434782608696,2216.2108695652173,6712.858260869565,23
733,B18.20,6,491.88733990147784,3238.111921182266,2576.3782266009853,8223.995714285713,203
744,B20.00,6,541.1397402597403,5033.448051948052,4756.283246753247,15171.62948051948,77
746,B20.10,5,152.20560975609757,2249.120975609756,1669.956341463415,5787.117317073171,41
747,B20.10,6,423.8117721518987,6699.030759493671,9051.800126582279,21318.99240506329,79
762,B20.60,5,330.6409375,3398.6584375,2606.34125,9135.83125,32
763,B20.60,6,559.8455714285715,5109.699285714286,4840.065857142857,14494.709,70
766,B20.70,5,161.38177777777778,3060.615333333333,2614.0693333333334,8041.807555555555,45
767,B20.70,6,630.1125951557094,9548.83366782007,16988.33633217993,35497.53716262976,289
790,B22.70,3,87.79209580838324,1513.5449101796407,1176.2448502994014,4718.66748502994,167
793,B22.70,6,728.8714606741573,9665.107865168538,18402.942584269662,37866.59303370786,178
806,B24.x0,2,110.92478260869565,1577.121739130435,810.1734782608696,5629.967826086957,23
807,B24.x0,3,140.1482456140351,1695.1392324561402,1990.5067324561405,7206.671359649123,456
809,B24.x0,5,187.0494827586207,2236.7410344827586,1260.3955172413794,6403.2300000000005,58
810,B24.x0,6,326.0299393939394,4133.269818181819,2554.910909090909,9437.285515151516,165
811,B25.00,2,277.3655319148936,843.063829787234,1774.3848936170211,4021.8308510638294,47
829,B26.90,3,59.42913043478261,651.6652173913043,242.12478260869565,1684.514347826087,23
831,B26.90,5,43.48974358974359,638.0923076923076,332.9771794871795,1681.1138461538462,39
832,B26.90,6,50.11652173913044,840.4495652173913,357.6421739130435,2007.6491304347826,23
835,B27.00,5,94.77409090909092,926.8136363636364,616.1377272727273,2553.310909090909,22
836,B27.00,6,177.65938223938224,1368.782393822394,941.2416988416988,3740.587258687259,259
841,B27.80,3,92.25032258064518,861.4387096774193,660.2409677419355,2650.934193548387,31
843,B27.80,5,68.09605263157896,660.9815789473683,573.5923684210526,2344.9186842105264,38
844,B27.80,6,311.5985185185185,1898.6827160493826,2623.664197530864,6943.691358024691,81
846,B27.90,2,161.07894736842104,670.9973684210527,620.3342105263158,2082.4481578947366,38
847,B27.90,3,101.65350961538462,869.2112500000001,793.2125961538461,2752.8436538461538,208
848,B27.90,4,107.49846153846154,896.0423076923076,481.49923076923073,2370.683076923077,26
849,B27.90,5,77.59909803921569,893.6682549019608,642.1127647058823,2549.6040588235296,510
850,B27.90,6,169.2511383108935,1454.6749449204406,821.038653610771,3657.2984822521416,817
874,B34.40,6,1005.2594736842105,2494.843684210526,904.4255263157894,6727.561315789474,38
892,B35.30,6,113.23038461538462,1667.0961538461538,1102.9538461538461,4692.191153846154,26
918,B37.10,5,1155.9370588235295,7090.47794117647,9216.482352941175,26961.540294117647,34
919,B37.10,6,1158.8854093567252,7978.561432748537,10120.720350877193,27974.083450292394,342
923,B37.30,3,26.608260869565218,1050.1304347826087,299.89478260869566,2084.056956521739,23
952,B44.00,6,930.7652631578947,6691.367263157895,16387.56842105263,30395.40063157895,95
956,B44.10,5,517.2797222222222,4428.2075,8489.115,18333.409722222223,36
957,B44.10,6,1533.0302488687782,7475.2115837104075,14626.753416289592,31232.860113122173,442
961,B44.80,6,1625.86661971831,2889.405070422535,3086.051690140845,13990.904929577464,71
965,B45.00,6,5789.431578947368,6130.5543859649115,5349.767017543859,23148.544035087718,57
969,B45.10,6,1345.0181944444444,7205.649722222222,9327.108194444445,23718.928888888888,72
982,B49.x0,2,316.5584,1484.236,1619.628,6766.5788,25
983,B49.x0,3,524.1494047619047,1780.4892857142859,1682.2964285714286,8169.550952380952,84
984,B49.x0,4,784.8559090909092,2465.7954545454545,2778.1245454545456,11448.815,22
985,B49.x0,5,624.4983928571429,2022.0959375,1767.1726785714286,8784.096294642857,224
986,B49.x0,6,1521.9664009111618,3632.1668564920274,4492.46013667426,16204.696127562642,878
989,B49.x1,3,508.025,6046.842857142858,9662.537142857142,22312.25607142857,28
991,B49.x1,5,871.9303370786517,3983.9534831460674,5736.03988764045,15446.419325842697,89
992,B49.x1,6,1223.195641025641,6015.773223443224,9056.987142857144,23083.210256410257,273
1006,B59.x0,6,1765.643137254902,9225.72068627451,12623.01480392157,31915.464215686276,102
1014,B65.90,3,30.932786885245903,1565.0409836065573,1512.422131147541,4327.5286885245905,61
1018,B66.40,6,68.87605263157894,2201.3994736842105,605.1784210526315,3911.741052631579,38
1021,B67.00,6,13474.75754385965,8041.95596491228,9953.54210526316,46301.88526315789,57
1025,B67.50,6,10253.264961832061,8511.137404580153,8515.414503816794,38883.08267175573,131
1033,B67.80,6,5939.728405797102,6260.4908695652175,7571.073623188406,29642.577101449275,69
1040,B69.00,6,126.28130434782608,3498.2608695652175,1748.0156521739132,7278.814347826087,23
1056,B77.80,3,129.66476190476192,1062.2285714285713,719.5838095238096,2767.960952380952,21
1073,B86.x0,6,22.84095238095238,820.9000000000001,602.4419047619047,3241.064285714286,21
1093,B90.90,6,392.3163529411765,3633.248705882353,917.5469411764707,6763.021882352941,85
1102,B94.80,1,131.88179487179485,511.976923076923,1426.671282051282,3830.3605128205127,39
1103,B94.80,2,144.91484848484848,766.9242424242424,1607.2245454545453,4097.932424242424,33
1104,B94.80,3,39.13709090909091,1016.3290909090908,939.7403636363637,4472.274181818181,55
1106,B94.80,5,280.3645762711865,895.6110169491526,846.8811864406779,4177.433728813559,59
1107,B94.80,6,744.9484466019418,2336.801747572815,1994.720291262136,9556.018446601942,103
1111,B99.x0,2,89.14347826086957,1469.0695652173913,1903.7382608695655,4458.480869565217,23
1112,B99.x0,3,90.57007092198582,1373.1668085106382,949.842695035461,3582.628936170213,141
1113,B99.x0,4,113.2924,1882.4,787.4767999999999,3537.3564,25
1114,B99.x0,5,181.34580882352944,2014.418088235294,956.8173529411765,4495.126102941176,136
1115,B99.x0,6,233.87205761316872,2831.090905349794,1204.1097942386832,5613.703786008231,243
1135,C01.x0,6,6112.6125,5418.253409090909,2879.176590909091,25108.33409090909,44
1140,C02.10,6,7101.733181818182,5847.340909090909,3514.7504545454544,25677.200909090912,22
1141,C02.20,6,8146.737727272728,7540.5,7277.413636363636,35274.26363636364,22
1150,C02.90,5,367.2825,2958.282916666667,4263.027916666667,11092.202916666667,24
1151,C02.90,6,11741.290283687942,5854.466666666667,4609.784113475178,35390.75156028369,141
1156,C03.00,6,6075.981935483871,6933.93870967742,4711.939032258064,32315.753548387096,31
1161,C03.10,6,11527.236153846154,6853.305576923077,6437.915769230769,42177.54730769231,52
1165,C03.90,6,6523.836799999999,5517.355600000001,4502.6584,28105.8732,25
1174,C04.90,6,13412.548,6288.535833333333,4337.7895,38011.05,60
1187,C05.90,6,3206.290606060606,4365.367272727272,3598.3054545454547,21036.05787878788,33
1190,C06.00,6,15042.892307692307,6357.813173076923,4997.899134615384,43964.584038461544,104
1197,C06.90,5,431.11318181818183,3321.465909090909,3078.056818181818,10038.731363636363,22
1198,C06.90,6,3057.076065573771,4556.131147540984,3454.900983606558,17091.44213114754,61
1204,C07.x0,6,4219.205744680851,4938.0462765957445,2611.244680851064,20393.619893617022,94
1209,C08.00,6,3058.741739130435,4238.673913043478,1824.1073913043479,15168.034782608695,23
1222,C09.90,6,3463.4275,5495.576388888889,2239.055,17260.144444444442,36
1233,C10.90,6,8633.100263157894,5632.713157894737,3994.4457894736843,30207.92,38
1241,C11.20,6,2131.594285714286,5866.675,3198.9860714285714,15756.063928571428,28
1244,C11.80,6,1567.931896551724,8807.951896551724,3140.763103448276,17141.810517241378,58
1245,C11.90,1,1124.4158620689655,2095.6358620689657,2645.0841379310345,8111.793793103448,29
1247,C11.90,3,361.7672839506173,2698.61037037037,3514.1753086419753,10069.868765432098,81
1249,C11.90,5,383.55236486486484,3235.7963513513514,1817.0948648648648,8019.260202702702,148
1250,C11.90,6,1037.4791519434627,5437.424575971731,2963.3402826855126,12613.015848056537,566
1253,C12.x0,6,3667.4727777777775,7449.596111111112,4882.312222222222,28840.54,36
1264,C13.90,6,1671.656274509804,5134.23568627451,3685.0374509803924,16072.273529411765,102
1269,C14.00,6,1708.646153846154,3576.9076923076927,3997.9834615384616,14386.282307692309,26
1274,C14.80,6,9022.0684375,7835.285,5910.980625,36583.6125,32
1280,C15.10,2,539.9085185185185,2575.8,2250.6162962962962,8247.517037037036,27
1281,C15.10,3,4415.3949999999995,4319.226976744187,3522.166860465116,18561.260000000002,86
1282,C15.10,4,5055.45825,5595.59075,7556.33625,37669.7695,40
1283,C15.10,5,5285.9691014492755,4779.958724637681,3736.4668695652176,20166.01655072464,345
1284,C15.10,6,10596.666475343573,7906.965780113177,7432.713662085692,36873.23953112368,1237
1295,C15.30,6,6239.567746478873,6043.544647887324,4677.395774647887,25221.83056338028,71
1300,C15.40,5,4055.971525423729,4603.459152542373,3774.9772881355934,18562.706101694916,59
1301,C15.40,6,12004.012526766595,7515.538244111349,6789.406702355461,44218.3455888651,467
1306,C15.50,5,6165.374310344828,5368.5539655172415,4760.260172413792,26031.147931034484,58
1307,C15.50,6,13096.753703703704,7745.534490740741,8557.879074074073,44983.58453703704,216
1310,C15.80,3,3817.5455263157896,3384.7960526315787,4161.147105263158,17749.914736842107,38
1311,C15.80,4,2839.2025,3623.4991666666665,4445.676666666667,21624.090833333332,24
1312,C15.80,5,4519.196451612903,4625.787338709678,4638.401693548387,20037.229758064517,124
1313,C15.80,6,7626.956186666666,6468.019493333333,6238.190906666667,30137.315973333334,375
1314,C15.90,1,1452.849054054054,1789.431554054054,4392.430945945946,11536.845878378377,148
1315,C15.90,2,749.5310759493672,1881.5648734177216,2919.1312025316456,7625.307911392404,158
1316,C15.90,3,1235.0665404040403,2553.310454545455,2795.31,9584.75952020202,396
1317,C15.90,4,3097.6119672131144,3787.8439344262297,5965.913934426229,18106.65950819672,61
1318,C15.90,5,2002.2462028608584,2970.0081404421326,3079.261833550065,11655.093966189857,769
1319,C15.90,6,2817.864973021583,4386.005278776978,4124.537985611511,16056.698111510792,1112
1321,C16.00,2,537.6802857142858,2205.121714285714,2750.766,8239.196,35
1322,C16.00,3,2639.0802272727274,3998.372727272727,3273.343181818182,14362.310454545455,88
1323,C16.00,4,5077.2491666666665,4818.628055555555,5490.451388888889,25535.75361111111,36
1324,C16.00,5,3986.6285714285714,4273.3261764705885,3678.3821428571428,17284.56844537815,238
1325,C16.00,6,10238.551695906432,7416.3835321637425,6224.316538011695,35491.64105263158,855
1329,C16.10,5,5035.570869565217,4377.485652173913,3190.5160869565216,17584.857391304347,23
1330,C16.10,6,12587.547878787878,7581.4236363636355,6471.340303030303,37716.37111111111,99
1333,C16.20,3,2796.2212,3692.492,3524.2248,14165.957199999999,25
1335,C16.20,5,5638.28775510204,5730.991326530612,4760.273979591837,23870.077959183676,98
1336,C16.20,6,12848.849393939394,8416.734404040404,7932.008222222222,43044.716969696965,495
1339,C16.30,3,3062.7788,4101.126,4365.6552,17971.467,50
1341,C16.30,5,6672.932891566265,5722.082228915663,4721.326204819277,25079.568192771083,166
1342,C16.30,6,14247.405959339263,8451.363722998729,8608.780266836087,45052.594688691235,787
1350,C16.50,5,10076.166666666666,7732.4158333333335,4738.39375,32212.335833333334,24
1351,C16.50,6,17342.78932126697,8812.153936651584,8552.115294117648,51633.596787330316,221
1358,C16.80,5,1422.9864864864865,3511.4643243243245,2635.59,11998.07918918919,37
1359,C16.80,6,11247.779132420092,7714.1833789954335,7336.187488584475,38524.91748858448,219
1360,C16.90,1,3061.4103703703704,2537.613580246914,6388.403703703704,16712.63061728395,81
1361,C16.90,2,451.2261475409836,1755.0782786885245,3295.3676229508196,7220.587377049181,122
1362,C16.90,3,1775.9120963855423,2933.1225060240968,3531.704240963855,11773.250361445784,415
1363,C16.90,4,2177.939620253165,4265.691139240506,5522.71746835443,23928.289746835446,79
1364,C16.90,5,2568.711978984238,3650.194220665499,3185.9160770577937,13626.50415061296,571
1365,C16.90,6,6192.838217455621,5832.238646449704,5289.943616863906,24636.262551775148,1352
1367,C17.00,3,2166.838181818182,3482.506818181818,4928.05,16108.936818181817,22
1369,C17.00,5,3775.5387499999997,5550.1849999999995,6354.429,24400.834,40
