,basy_zyzd_jbbm_for_str_6,basy_yydj,HAOCAI-6-only_disease-E,JCJY-6-only_disease-E,YP-6-only_disease-E,ZFY-6-only_disease-E,记录条数-6-only_disease
10830,K63.50,5,486.207989355411,1711.4666410408042,539.2514547604967,4496.675269071555,1691
10831,K63.50,6,614.1809199700823,1893.3465164547495,591.5472326103217,4868.45850224383,5348
10832,K63.50,7,392.2361722488038,1045.5482296650716,712.7929665071771,3599.577368421053,209
10837,K63.80,6,4290.6238095238095,3034.404761904762,2079.7233333333334,12767.607142857143,21
10842,K63.81,5,410.50603448275865,1923.6751724137932,751.4618965517242,4567.536379310344,58
10843,K63.81,6,1043.8791279069767,2707.930581395349,1105.9738953488372,7566.819767441861,172
10844,K63.81,7,44.1628125,885.915625,816.3618749999999,2322.944375,32
10847,K63.90,3,153.34928571428574,1738.3428571428572,896.8810714285715,3659.639642857143,28
10849,K63.90,5,403.07978723404256,2063.1865957446807,885.9440425531916,4666.406595744681,47
10850,K63.90,6,607.1806451612903,3002.1146774193553,1051.41,6441.7951612903225,62
10860,K64.10,7,155.23389830508472,573.1493220338984,736.356779661017,3335.4966101694913,59
10866,K64.20,6,58.29186440677966,1185.0627118644068,644.3123728813559,4771.972711864407,59
10867,K64.20,7,186.6684,785.9381333333333,730.2689333333333,2999.0046666666667,75
10871,K64.30,5,269.7057142857143,1477.125,615.0210714285714,4367.529642857143,28
10872,K64.30,7,119.18015384615384,728.6252307692307,718.1163076923076,2977.968615384615,65
10877,K64.80,1,724.0990384615385,532.7730769230769,1267.5415384615385,4402.186730769231,52
10878,K64.80,2,761.1176923076923,725.5010256410256,929.4020512820513,4516.37,39
10879,K64.80,3,939.903717948718,800.2801282051282,759.5741025641025,4702.9782051282045,78
10881,K64.80,5,557.8145454545455,979.3761363636364,1028.3536363636363,5633.120227272728,44
10882,K64.80,6,279.8353225806452,1062.0475806451611,951.174193548387,5302.170403225807,124
10883,K64.80,7,238.7035646687697,556.2392744479496,948.3841009463723,3484.5392744479495,317
10885,K64.81,2,635.5481538461538,736.5061538461539,1734.4633846153845,5179.652076923077,130
10886,K64.81,3,444.0774311926606,929.3818348623853,1108.2938532110093,5059.199449541285,109
10888,K64.81,5,384.85562500000003,961.015,826.0485000000001,4675.902125,80
10889,K64.81,6,807.1126455026456,1148.9320105820107,1815.210052910053,7296.3891798941795,378
10890,K64.81,7,368.8092033898305,538.9629491525424,919.737152542373,3397.888813559322,590
10891,K64.90,1,3230.8650802139036,492.14639037433153,4661.3814171122995,10587.30692513369,374
10892,K64.90,2,1994.8944141689374,868.8885558583107,1212.9823705722072,7403.103678474114,367
10893,K64.90,3,500.7315226337448,1006.4650205761317,1112.336790123457,5595.668724279835,243
10895,K64.90,5,384.6063194444444,1268.3876736111113,1075.92125,5998.8507291666665,288
10896,K64.90,6,1171.5487702265373,1390.46928802589,1011.0463106796117,6721.862912621359,309
10897,K64.90,7,146.27117924528304,623.1643396226415,783.4960141509434,2859.8259905660375,424
10900,K65.00,3,305.29875,2064.88625,1404.5590625,5288.3534375,64
10901,K65.00,4,843.8560869565217,2915.496086956522,3376.3969565217394,9684.765652173912,23
10902,K65.00,5,473.7582113821138,2960.7019512195125,1899.837723577236,8056.351707317073,123
10903,K65.00,6,1051.9471929824563,3995.114842105263,2860.0658245614036,11311.64842105263,285
10904,K65.00,7,26.24578431372549,788.2692156862746,703.4028431372549,2090.0426470588236,102
10910,K65.01,6,518.016,4082.2663333333335,3764.1633333333334,12106.979,30
10914,K65.80,3,312.9790909090909,2185.7727272727275,1741.6104545454546,6193.33590909091,22
10916,K65.80,5,207.36058823529413,2370.454117647059,1091.7105882352942,5242.1914705882355,34
10917,K65.80,6,429.8459375,3424.47796875,1206.076875,6963.70671875,64
10918,K65.80,7,15.465454545454547,674.2845454545454,692.6295454545455,1836.0822727272725,44
10920,K65.90,2,68.60545454545455,1502.2515151515152,1131.0054545454545,3654.041818181818,33
10921,K65.90,3,103.89305555555556,1728.6666666666667,1970.6806481481483,5790.099351851852,108
10922,K65.90,4,362.5859375,2535.5978125,2565.16640625,7217.731875,64
10923,K65.90,5,330.0219594594595,2789.824662162162,1638.5104054054054,6803.564527027027,148
10924,K65.90,6,624.1465336658355,3998.3452119700746,3251.2490523690776,11170.437855361597,401
10925,K65.90,7,36.308734939759034,733.8976506024096,892.2014457831325,2196.7092771084335,166
10929,K66.00,5,751.997027027027,2730.634054054054,1099.5840540540541,6769.504594594595,37
10930,K66.00,6,1111.6208,2966.9844,2128.8874,9922.666,50
10931,K66.00,7,122.17797872340425,789.885,940.5061702127659,2820.984468085106,94
10943,K66.80,6,3709.4902777777775,4019.1716666666666,2469.008611111111,17803.928611111114,36
10952,K66.90,6,406.19576923076926,3267.376153846154,591.7099999999999,6493.301153846153,26
10964,K70.10,6,87.96378378378378,2247.5694594594597,1533.871891891892,5347.008648648649,37
10969,K70.30,3,118.66305555555556,2114.6613888888887,1560.32,5373.541944444445,36
10970,K70.30,4,204.3935135135135,2446.001621621622,2076.262162162162,7131.24918918919,37
10971,K70.30,5,322.7419387755102,2450.172448979592,2098.3038775510204,8242.497551020408,98
10972,K70.30,6,2454.1697658862877,4001.963846153846,3238.168127090301,14754.25491638796,299
10973,K70.30,7,30.814848484848483,855.5624242424243,1301.609393939394,2792.1357575757575,33
10976,K70.40,6,2757.7811538461538,6310.40076923077,6724.736923076924,34923.92153846154,26
10993,K71.10,6,2952.9373333333333,5123.179999999999,4105.947,17719.010666666665,30
10997,K71.60,5,68.72347826086956,1810.8565217391304,1440.646956521739,4580.986521739131,23
10998,K71.60,6,119.9747435897436,2381.7232051282053,2242.110641025641,6314.127692307693,78
11004,K71.90,5,93.43531914893617,1632.6155319148934,1316.0272340425531,4068.9606382978723,47
11005,K71.90,6,148.01818181818183,2733.469090909091,2174.4611363636363,6655.661590909091,132
11009,K72.00,3,370.2705405405406,2087.8,1984.7700000000002,6715.206486486487,37
11010,K72.00,4,1530.7004347826087,4046.3765217391306,6048.851739130435,18275.760869565216,23
11011,K72.00,5,718.8274054054054,3157.5904324324324,2786.018054054054,10342.43945945946,185
11012,K72.00,6,4628.4267500000005,6292.819265625,7505.3124375,27799.029828125,640
11013,K72.00,7,442.25999999999993,1300.9623076923078,2228.3026923076923,5146.251923076923,26
11018,K72.10,5,144.84935483870967,2658.1548387096777,3393.781612903226,9280.397741935485,62
11019,K72.10,6,1078.4421105527638,4235.661608040201,4887.28527638191,15405.564522613064,199
11022,K72.90,2,39.759750000000004,1422.8775,1442.542,3743.3025000000002,40
11023,K72.90,3,284.34901639344264,1978.637049180328,1731.3015300546447,5715.176666666666,183
11024,K72.90,4,142.0044761904762,1897.3982857142857,1548.570476190476,4921.730190476191,105
11025,K72.90,5,230.7615037593985,2181.504210526316,1579.5641353383457,5813.260701754386,399
11026,K72.90,6,632.542969858156,3047.009734042553,2499.165815602837,8557.56965425532,1128
11027,K72.90,7,152.0280165289256,1007.6740495867768,1051.449834710744,3191.1467768595044,121
11044,K74.10,3,71.57794117647059,1737.2235294117647,1006.1317647058825,3832.1832352941174,34
11046,K74.10,5,262.9965853658536,2311.882195121951,1053.7873170731707,5181.6036585365855,41
11047,K74.10,6,596.2064583333333,4243.5103125,2327.2358333333336,9459.330520833333,96
11048,K74.10,7,26.279898477157364,761.3914720812182,795.9583756345177,2199.2975634517766,197
11055,K74.30,6,2056.283020134228,4216.781879194631,2727.6589261744966,14306.810402684563,149
11063,K74.60,1,71.25180722891565,1634.2593975903615,3693.2885542168674,7256.640843373493,83
11064,K74.60,2,119.34311926605504,1736.9530275229358,2375.330275229358,5552.673119266055,109
11065,K74.60,3,146.76305232558138,2105.762034883721,1814.8727906976744,5989.047819767442,344
11066,K74.60,4,184.57485915492958,2373.11147887324,1943.9304929577465,7310.223873239437,142
11067,K74.60,5,195.3773943661972,2229.2439436619716,1614.5449154929577,5844.08466197183,710
11068,K74.60,6,1144.2393530395984,3464.7419129949803,2908.3312604573343,12609.120429447852,1793
11069,K74.60,7,40.284043715847,1041.5702459016395,946.8059562841529,2900.4278142076505,366
11072,K74.61,3,262.4739784946236,2634.7002150537633,2595.7225806451615,8844.163655913979,93
11073,K74.61,4,878.5891780821918,2572.3634246575343,1813.071506849315,8284.903698630136,73
11074,K74.61,5,1317.1869456066945,2750.206610878661,2352.5516317991633,10406.179581589959,478
11075,K74.61,6,4563.751095238095,3988.9913469387757,3686.8367891156463,18101.754272108843,1470
11076,K74.61,7,125.24538461538461,1176.043846153846,1101.5043589743589,3669.8720512820514,39
11082,K74.62,6,567.6638461538462,3113.144615384615,1977.136923076923,7816.516538461538,26
11086,K75.00,3,658.5576666666667,3133.576666666667,3236.036,9290.166333333333,30
11087,K75.00,4,828.6270370370371,3671.9096296296298,3198.2644444444445,11903.414814814816,27
11088,K75.00,5,1186.1842857142856,4791.194285714286,3113.396904761905,12767.768571428573,84
11089,K75.00,6,1934.647640449438,5967.078988764045,4954.427265917603,17804.556067415728,267
11090,K75.00,7,92.75259259259259,796.7448148148148,1176.0303703703703,2792.6614814814816,27
11095,K75.40,6,271.46375,3035.9625,2110.26275,7092.119250000001,40
11101,K75.80,6,1248.048292682927,4621.696829268293,2856.271463414634,14042.175853658535,41
11111,K76.00,6,2910.3448695652173,2527.7460869565216,1645.8974782608695,9495.49443478261,115
11112,K76.00,7,46.373513513513515,668.0112162162162,719.2118918918919,2223.4172972972974,74
11130,K76.80,3,579.0092857142857,1720.4880952380952,1218.0807142857143,5450.674285714286,42
11131,K76.80,4,381.8359259259259,2081.457037037037,1569.6559259259259,9223.025185185184,27
11132,K76.80,5,773.3138028169014,2123.367183098592,950.0495774647887,7383.35985915493,71
11133,K76.80,6,3312.334293333334,3252.375253333333,1799.9771733333334,13871.54512,375
11134,K76.80,7,17.37048275862069,684.346275862069,602.060827586207,1823.8301379310344,145
11140,K76.81,6,3141.6793023255814,4290.4004651162795,3459.6337209302324,16322.543023255814,43
11145,K76.90,5,206.40807692307692,1921.6442307692307,803.6492307692308,3966.6453846153845,26
11146,K76.90,6,1542.880909090909,3632.285681818182,2072.2100757575754,13368.751439393938,132
11148,K80.00,1,1034.852995391705,1562.3815668202765,2790.865115207373,7941.7916129032255,217
11149,K80.00,2,898.0061538461538,1615.815528846154,1932.7136217948719,7082.554375,624
11150,K80.00,3,1054.7884269662923,1798.6573826834106,1297.4694580304033,7099.178460013219,1513
11151,K80.00,4,1246.8886724386723,2067.494473304473,1404.69531024531,8120.932958152958,693
11152,K80.00,5,1242.0643547826087,2189.2516,1315.6855269565217,8159.568455652174,2875
11153,K80.00,6,1838.987807822308,2627.718899082569,1696.8154756156448,10445.549116368904,6213
11154,K80.00,7,221.10774806892456,823.9989126559715,871.599898989899,2925.5658585858587,1683
11155,K80.10,1,1600.5277586206896,1335.7533620689655,3307.962844827586,9276.94926724138,232
11156,K80.10,2,970.3496861924687,1363.5494351464436,1727.2921129707113,6731.472656903766,478
11157,K80.10,3,924.25303214596,1737.4607993049522,1081.6154821894004,6702.925204170287,1151
11158,K80.10,4,1034.90865470852,1784.8545590433482,1045.8062331838564,7681.700239162929,669
11159,K80.10,5,1267.299021447721,1981.18809204647,1092.7191242180518,7922.249436997318,2238
11160,K80.10,6,2060.5037340320996,2317.1028332787423,1240.571398624304,9777.873648869963,6106
11161,K80.10,7,279.5208589440505,846.1744602048857,863.4476280535855,3167.934838455477,1269
11162,K80.20,1,2276.1498901098903,1984.8371428571427,5896.010439560439,13668.762747252746,91
11163,K80.20,2,957.8428125,1341.4640625,1628.3084375,6314.96625,32
11164,K80.20,3,655.5842156862744,1823.4161764705884,1369.2173529411766,6814.82794117647,102
11165,K80.20,4,974.2335135135135,2078.3672972972972,999.7716216216216,7698.58081081081,37
11166,K80.20,5,1287.8443243243244,2025.2857657657657,1213.03,8039.976126126126,111
11167,K80.20,6,1769.8094166666667,2354.4173333333333,1051.14425,9072.07325,240
11168,K80.20,7,187.6481081081081,765.6218018018019,738.5284684684685,2727.257297297297,222
11169,K80.30,1,1810.32625,1815.7909375,4597.8184375,11171.950625,32
11170,K80.30,2,2346.227608695652,2033.2777173913041,2600.771304347826,9815.659130434782,92
11171,K80.30,3,1852.1846753246755,2955.6925108225105,2221.8503463203465,11088.480606060606,231
11172,K80.30,4,1610.7377622377621,3341.287272727273,2442.8745454545456,12329.682797202797,143
11173,K80.30,5,3100.842662162162,3731.3599189189185,2506.714,14542.817270270269,740
11174,K80.30,6,5698.719822323463,4923.788728929385,3869.1513895216403,22468.43989977221,2195
11175,K80.30,7,168.92469767441858,823.4554418604652,914.9418604651163,2704.94888372093,215
11178,K80.40,3,1621.4819047619046,2147.195238095238,1821.3133333333335,9246.454285714286,21
11180,K80.40,5,3357.8790476190475,3205.465873015873,1722.3265079365078,13283.886349206348,63
11181,K80.40,6,5561.473608695652,4765.015782608695,3567.6954347826086,22261.118260869567,230
11182,K80.40,7,49.192741935483866,614.6538709677419,784.3688709677419,1888.5082258064515,62
11184,K80.50,2,1699.3765384615385,1935.0776923076921,2247.123076923077,9383.989615384617,26
11185,K80.50,3,1344.3588333333332,2517.961666666667,1756.4161666666666,8980.843499999999,60
11186,K80.50,4,1499.9285964912278,3242.071578947369,2352.248070175439,12492.269824561403,57
11187,K80.50,5,2842.535476190476,2695.434126984127,1542.9957936507938,10998.727698412698,126
11188,K80.50,6,4428.729038461539,3340.833533653846,2207.9552884615387,15929.594423076924,416
11189,K80.50,7,162.63626086956523,789.7991304347826,698.8386086956522,2411.9879130434783,115
11194,K80.80,6,4353.006551724138,5356.815172413793,3326.686551724138,22579.387931034482,29
11196,K81.00,1,58.4552380952381,994.2915873015874,1606.1920634920637,3243.69873015873,63
11197,K81.00,2,147.2673125,1272.8996875,1671.411,4176.3903125,160
11198,K81.00,3,131.51504155124653,1584.625540166205,903.0278947368421,3777.6183656509693,361
11199,K81.00,4,203.26254545454546,2003.093909090909,954.7114545454544,4460.5254545454545,110
11200,K81.00,5,211.68490765171504,2031.7843535620054,1025.1886807387864,4620.304722955145,379
11201,K81.00,6,484.3806909788868,2859.1422840690975,1448.2465067178505,6665.5491170825335,521
11202,K81.00,7,20.226369509043927,640.7167527993109,774.8853703703704,1902.3173643410853,2322
11205,K81.10,3,222.18516129032258,1503.2354838709678,535.1651612903225,3413.2274193548387,31
11208,K81.10,6,1119.522,2391.847625,996.1647499999999,7086.11125,80
11209,K81.10,7,51.471666666666664,595.1636,720.6099333333334,1859.9934,150
11214,K81.90,3,34.335283018867926,1252.396603773585,773.653396226415,3209.0545283018864,53
11216,K81.90,5,93.78925925925925,1737.3407407407406,649.6866666666667,3353.102222222222,27
11217,K81.90,6,353.08078125000003,2737.4353125,1056.47859375,5631.58203125,64
11218,K81.90,7,7.057249190938512,539.8338025889967,737.5616666666666,1716.066877022654,618
11224,K82.20,6,2731.6709523809527,7553.980952380953,7112.842380952381,25975.879047619044,21
11231,K82.40,6,1380.3713333333333,1611.8703333333333,691.212,7614.588333333333,30
11233,K82.80,2,1367.692608695652,1435.2826086956522,1731.6804347826087,7634.364347826087,23
11234,K82.80,3,1107.0048837209301,1756.2453488372093,1110.9081395348837,7012.227209302326,43
11235,K82.80,4,795.6318918918919,1683.651081081081,1078.1286486486488,7848.717567567567,37
11236,K82.80,5,1350.6546666666666,1808.0649166666667,944.3401666666667,7825.23775,120
11237,K82.80,6,1879.29283062645,2158.28596287703,1050.550464037123,9185.749048723897,431
11238,K82.80,7,523.7783018867924,832.1788679245283,834.8658490566038,3856.0662264150947,53
11246,K83.00,2,62.613571428571426,1405.5642857142857,1489.0492857142858,4123.374761904762,42
11247,K83.00,3,79.11701298701298,2107.1064935064937,1359.5862337662338,4519.982727272727,77
11248,K83.00,4,397.0306976744186,2191.590930232558,1475.8688372093022,5359.137674418605,43
11249,K83.00,5,237.05763513513511,2477.7428378378377,1644.9839864864866,5942.218986486487,148
11250,K83.00,6,1115.1696238244513,3677.479059561129,2439.118087774295,9782.2065830721,319
11251,K83.00,7,15.099486301369863,681.515890410959,848.4571232876713,2053.511678082192,292
11256,K83.01,5,522.8052173913044,2540.473913043478,1698.5465217391304,6424.6717391304355,23
11257,K83.01,6,686.7153260869565,3776.5279347826086,2768.055108695652,9604.763260869566,92
11258,K83.01,7,20.504102564102563,679.5007692307692,1042.2397435897435,2282.6407692307694,39
11261,K83.10,3,1159.0825490196078,2470.48,1935.3219607843137,7601.017647058824,51
11262,K83.10,4,433.69129032258064,2682.186129032258,2547.548387096774,7344.9512903225805,31
11263,K83.10,5,2422.7603883495144,3161.6044660194175,2096.242427184466,10224.006893203883,103
11264,K83.10,6,3765.8007675438594,4550.454429824561,3515.702960526316,16119.694692982457,456
11265,K83.10,7,17.15659574468085,828.4127659574468,664.1489361702128,2043.7976595744683,47
11275,K83.50,6,11828.965925925926,7342.884074074074,8025.096666666667,50922.594814814816,27
11279,K83.80,3,67.81285714285715,1993.5895238095236,848.8504761904762,3840.7514285714287,21
11281,K83.80,5,707.4377272727273,2054.3454545454547,1067.9577272727272,5128.181818181818,22
11282,K83.80,6,1186.82484375,3212.74546875,1452.9325,7816.361875,64
11294,K83.90,6,2097.1385,4119.7474999999995,2095.3427500000003,10807.70775,40
11299,K85.00,5,136.6447435897436,2450.5905128205127,1735.9817948717948,5796.638974358974,78
11300,K85.00,6,305.0814,3326.3044000000004,2852.6644666666666,8787.241399999999,150
11303,K85.10,2,293.45678571428573,1866.8235714285713,2340.57,6147.357857142857,28
11304,K85.10,3,221.80358208955224,2780.142686567164,2762.076119402985,7795.452835820896,67
11305,K85.10,4,236.88448979591837,3027.9865306122447,2449.878367346939,8029.659795918367,49
11306,K85.10,5,516.0459808612441,3400.4841148325363,2757.531387559809,9255.473157894736,209
11307,K85.10,6,915.0068618266979,4529.701943793911,3958.6883606557376,12944.504754098361,427
11308,K85.10,7,99.09179487179487,1527.556923076923,1395.0123076923078,4168.935128205128,39
11317,K85.80,2,208.52115384615385,1936.0423076923075,4050.6619230769234,8395.697307692308,26
11318,K85.80,3,112.33927272727273,2105.8109090909093,1917.009272727273,5438.852545454546,55
11319,K85.80,4,387.1480821917808,2157.9361643835614,2073.558356164384,6474.47904109589,73
11320,K85.80,5,171.01190624999998,2364.81,1897.87846875,6021.9983125,320
11321,K85.80,6,619.9570247933884,3443.786198347107,3210.043595041322,10147.697920110193,726
11326,K85.81,4,2099.5623255813957,6418.185581395348,13069.053488372094,31782.770930232557,43
11327,K85.81,5,314.4697435897436,3457.131794871795,2817.069487179487,9386.424615384616,39
11328,K85.81,6,4243.160538461539,10743.74,15390.684807692307,45009.4963076923,260
11331,K85.90,1,119.8365,1311.935125,2893.3740000000003,5148.02425,80
11332,K85.90,2,99.73642105263158,1679.4460701754385,2334.2034035087718,5118.647438596491,285
11333,K85.90,3,146.48098911968347,1972.469525222552,1973.0421958456973,5474.851117705242,1011
11334,K85.90,4,347.2357437070938,2636.1571395881006,2913.008398169336,8021.839359267734,437
11335,K85.90,5,212.85417365269464,2299.1044610778445,1936.1756167664669,6098.334604790419,1670
11336,K85.90,6,653.5785263157895,3611.8732368421056,3560.70000877193,10801.652473684211,3420
11337,K85.90,7,38.899210526315784,921.5210428849903,946.5593177387914,2496.45567251462,1026
11340,K86.10,3,101.07064935064936,1622.5555844155845,1760.8220779220778,4696.3266233766235,77
11341,K86.10,4,238.1404,2490.0892,2809.0846,9318.332,50
11342,K86.10,5,152.2485534591195,2274.392641509434,1640.6940880503146,5734.726289308176,159
11343,K86.10,6,1016.3487675070028,3234.950504201681,3549.241456582633,11099.02,357
11344,K86.10,7,27.36955752212389,764.8361061946903,874.3033628318584,2182.5274336283187,113
11349,K86.20,6,6980.9473333333335,5395.585999999999,4296.252666666666,24739.710666666666,30
11353,K86.30,6,7273.111621621621,4625.973783783784,4779.6075675675675,25613.25837837838,37
11359,K86.80,6,9129.9372,5614.618,5366.4538,29275.7784,50
11368,K86.90,5,283.4918518518519,2868.4,1202.3196296296296,5401.15,27
11369,K86.90,6,4034.1522549019605,5625.303529411764,4074.960980392157,23141.128921568627,102
11384,K91.30,6,2181.500606060606,3221.61,2212.8115151515153,11443.978787878788,33
11390,K91.40,6,7956.598620689655,4821.018620689655,3834.7868965517246,24473.993793103447,29
11402,K91.80,5,773.7558181818182,2130.8263636363636,1171.2027272727273,6067.166363636364,55
11403,K91.80,6,1945.9585616438358,2458.0876027397258,1858.0674657534246,9720.128424657534,146
11404,K91.80,7,30.24095238095238,623.4785714285714,814.9628571428572,1998.832380952381,21
11409,K91.81,5,224.6156,2597.1236,979.6727999999999,5101.104,25
11410,K91.81,6,1425.6663829787235,3752.5170212765956,5596.45744680851,15537.93170212766,47
11439,K92.20,1,115.72186440677966,1276.1972881355932,2557.990677966102,5817.485254237288,59
11440,K92.20,2,81.58595744680851,1591.4507978723404,1410.7914361702126,4846.181223404255,188
11441,K92.20,3,128.35942392909897,2140.6813589364847,1522.258271787297,6025.810251107829,677
11442,K92.20,4,241.1137610619469,2549.0024336283186,1644.9270796460178,7061.297389380531,226
11443,K92.20,5,191.45132541133455,2307.992870201097,1278.391672760512,6411.088126142596,1094
11444,K92.20,6,547.7011587205793,3410.733458056729,2114.29643934822,9384.507332528667,1657
11445,K92.20,7,31.175330490405116,927.9991364605544,888.0912153518123,2673.046002132196,938
11446,K92.21,1,81.11749999999999,1396.03,1731.8235,4665.6895,40
11447,K92.21,2,122.21670212765959,2053.5446808510637,1964.8339361702128,7161.6005319148935,94
11448,K92.21,3,147.56452898550725,2224.6517391304346,1527.2059057971014,6192.532173913043,276
11449,K92.21,4,271.0723976608187,2921.999298245614,2068.0236842105264,8261.462923976607,171
11450,K92.21,5,231.0077385892116,2602.633630705394,1381.158734439834,7104.612012448133,482
11451,K92.21,6,533.2188733552632,3847.921546052631,2351.475559210526,10436.93157894737,1216
11452,K92.21,7,34.788532731376975,977.9839954853272,870.0023927765237,2624.5200902934534,443
11455,K92.80,3,696.509,2178.565,2733.0955,8914.403750000001,40
11456,K92.80,4,628.1510344827585,2241.5124137931034,1079.2979310344826,6416.107931034483,29
11457,K92.80,5,579.7416455696203,2904.012025316456,1966.2973417721519,9229.122531645571,79
11458,K92.80,6,1043.9847260273973,3286.5569863013698,2750.2705479452056,10956.655753424657,146
11459,K92.80,7,379.3,934.99765625,1217.45390625,3585.88390625,64
11460,K92.90,1,101.80933333333334,2247.4222222222224,1224.8275555555556,8735.140222222222,45
11461,K92.90,2,49.18,1143.7444444444443,870.4314814814816,2762.77,27
11462,K92.90,3,28.98990147783251,1318.3855172413794,524.4900492610838,2513.4787192118224,203
11463,K92.90,4,44.51290909090909,1636.8572727272726,436.3829090909091,2997.9035454545456,110
11464,K92.90,5,50.36732824427481,1436.3334732824428,486.9880343511451,2817.519790076336,524
11465,K92.90,6,117.83701908957414,2082.571894273128,765.0141116005874,4044.5248311306905,681
11466,K92.90,7,21.176770833333332,688.4507638888889,653.5207986111111,1907.4952777777778,288
11474,L01.00,6,153.5525,2295.1885714285713,1297.8349999999998,6566.903571428571,28
11475,L01.00,7,21.680799999999998,342.7814,940.8861999999999,1977.4744,50
11479,L02.00,3,126.2325,796.3270833333332,514.0920833333333,2386.6670833333333,24
11481,L02.00,5,42.33675,1144.8775,468.304,2624.25925,40
11482,L02.00,6,397.7548979591836,2401.7351020408164,1668.9408163265307,6590.345918367348,49
11483,L02.00,7,34.03823529411765,597.6594117647059,695.0005882352941,1863.8141176470588,34
11486,L02.10,3,103.58782608695653,1241.591304347826,794.2347826086957,3330.5873913043474,23
11488,L02.10,5,469.55727272727273,2377.6415151515153,1475.3421212121211,7050.547575757576,33
11489,L02.10,6,770.1595918367346,2841.4801020408163,2013.7405102040816,9358.43418367347,98
11492,L02.20,2,96.03666666666666,842.2666666666667,977.8861904761904,2773.940476190476,21
11493,L02.20,3,160.4040350877193,1311.4747368421051,1013.6628070175439,3770.9736842105262,57
11494,L02.20,4,393.4242857142857,964.2333333333333,651.8895238095238,3101.795238095238,21
11495,L02.20,5,180.98805084745763,1567.6080508474577,724.4633898305085,4315.588135593221,118
11496,L02.20,6,672.9230813953488,2328.3518604651163,1346.1572674418603,7004.714244186047,172
11497,L02.20,7,24.76617391304348,588.1744347826087,729.9833913043478,1995.1286956521737,115
11500,L02.30,3,162.6368,954.5803999999999,837.5678,3307.0465999999997,50
11502,L02.30,5,149.39046153846155,1167.4158461538461,694.0736923076923,3553.487692307692,65
11503,L02.30,6,412.7908139534884,1875.37511627907,1279.2813953488371,6041.556744186047,86
11504,L02.30,7,36.38229166666667,525.405625,704.0266666666666,1787.6329166666667,48
11506,L02.40,2,172.8673076923077,751.1423076923077,1036.4265384615385,3086.758846153846,26
11507,L02.40,3,90.01327272727272,1023.5603636363636,655.3674545454545,2799.063090909091,55
11508,L02.40,4,114.93039999999999,1182.904,596.0423999999999,3187.486,25
11509,L02.40,5,131.7669696969697,1320.7254545454546,882.8076767676769,4106.736161616162,99
11510,L02.40,6,462.8186896551725,2183.440068965517,1186.4973793103447,6340.805379310345,145
11511,L02.40,7,38.39049504950495,642.41099009901,780.54099009901,2169.8629702970297,101
11517,L02.80,6,280.40909090909093,1697.771212121212,684.1778787878787,4918.297878787879,33
11518,L02.80,7,11.629090909090909,585.9721212121212,653.320606060606,1773.5624242424242,33
11520,L02.90,2,51.927307692307686,1022.5115384615384,1837.2865384615384,3812.6015384615384,26
11521,L02.90,3,97.88074074074075,948.74,670.3581481481482,3053.85,27
11523,L02.90,5,142.47565217391303,1097.7739130434782,579.8013043478261,3021.906956521739,23
11524,L02.90,6,169.04543859649124,1591.598245614035,1362.0163157894735,4950.0785964912275,57
11525,L02.90,7,16.33388888888889,524.3928758169935,584.9292156862745,1636.0047712418302,306
11528,L03.00,3,50.89714285714285,694.3821428571429,368.24535714285713,1927.4307142857142,28
11530,L03.00,5,41.47511111111111,1003.7044444444443,616.8573333333333,2836.913111111111,45
11531,L03.00,6,134.3297368421053,1329.747894736842,779.7365789473683,3801.1178947368426,38
11532,L03.00,7,18.740677966101696,528.6238983050848,481.3603389830509,1505.4680508474578,118
11533,L03.10,1,383.5682142857143,933.5121428571429,1904.5782142857145,4363.203571428571,28
11534,L03.10,2,30.88566666666667,814.3733333333333,1151.3826666666666,2754.3306666666667,30
11535,L03.10,3,67.37658227848101,1193.611012658228,1185.3669620253165,3518.5186075949373,79
11536,L03.10,4,256.55058823529413,1432.8921568627452,1261.9392156862746,4429.431960784314,51
11537,L03.10,5,85.8490977443609,1381.5806766917294,838.3971428571429,3516.7397744360906,133
11538,L03.10,6,249.7487447698745,2245.5653138075313,1339.6367364016737,5937.6989958159,239
11539,L03.10,7,20.26185606060606,546.5179545454545,724.6272727272727,1768.2398863636365,264
11542,L03.20,3,23.44173913043478,936.4,701.0095652173912,2453.656086956522,23
11544,L03.20,5,39.983125,1023.5968750000001,469.695625,2336.9195833333333,48
11545,L03.20,6,99.3527868852459,1640.585573770492,770.0781967213114,3624.989016393443,61
11546,L03.20,7,16.411571428571428,543.255,650.046,1619.239857142857,70
11552,L03.30,6,128.7604761904762,1352.3995238095238,1546.167142857143,4859.851904761905,21
11553,L03.30,7,20.972608695652173,513.5526086956522,750.3578260869565,1705.2430434782607,23
11562,L03.90,3,52.55076923076923,941.6292307692308,1049.041923076923,3263.39,26
11565,L03.90,6,73.41657894736842,1508.3726315789474,1200.7497368421052,4447.904736842105,38
11566,L03.90,7,26.960892857142856,535.0385714285715,737.9868749999999,1814.7111607142856,112
11569,L04.00,3,47.181363636363635,755.4272727272728,449.1156818181818,1948.7936363636363,44
11571,L04.00,5,82.89219999999999,896.295,573.4492,2304.11,50
11572,L04.00,6,150.88439252336448,1452.7758878504671,565.0146728971963,3191.472803738318,107
11573,L04.00,7,13.561214953271028,559.6435514018692,563.8582242990655,1532.9563551401868,107
